Diacetyl_10eneg5_Worm2_Neuron1,Diacetyl_10eneg5_Worm2_Neuron2,Diacetyl_10eneg5_Worm2_Neuron3,Diacetyl_10eneg5_Worm2_Neuron4,Diacetyl_10eneg5_Worm2_Neuron5,Diacetyl_10eneg5_Worm2_Neuron6,Diacetyl_10eneg5_Worm2_Neuron7,Diacetyl_10eneg5_Worm2_Neuron8,Diacetyl_10eneg5_Worm2_Neuron9,Diacetyl_10eneg5_Worm2_Neuron10,Diacetyl_10eneg5_Worm2_Neuron11,Diacetyl_10eneg5_Worm2_Neuron12,Diacetyl_10eneg5_Worm2_Neuron13,Diacetyl_10eneg5_Worm2_Neuron14,Diacetyl_10eneg5_Worm2_Neuron15,Diacetyl_10eneg5_Worm2_Neuron16,Diacetyl_10eneg5_Worm2_Neuron17,Diacetyl_10eneg5_Worm2_Neuron18,Diacetyl_10eneg5_Worm2_Neuron19,Diacetyl_10eneg5_Worm2_Neuron20,Diacetyl_10eneg5_Worm2_Neuron21,Diacetyl_10eneg5_Worm2_Neuron22,Diacetyl_10eneg5_Worm2_Neuron23,Diacetyl_10eneg5_Worm2_Neuron24,Diacetyl_10eneg5_Worm2_Neuron25,Diacetyl_10eneg5_Worm2_Neuron26,Diacetyl_10eneg5_Worm2_Neuron27,Diacetyl_10eneg5_Worm2_Neuron28,Diacetyl_10eneg5_Worm2_Neuron29,Diacetyl_10eneg5_Worm2_Neuron30,Diacetyl_10eneg5_Worm2_Neuron31,Diacetyl_10eneg5_Worm2_Neuron32,Diacetyl_10eneg5_Worm2_Neuron33,Diacetyl_10eneg5_Worm2_Neuron34,Diacetyl_10eneg5_Worm2_Neuron35,Diacetyl_10eneg5_Worm2_Neuron36,Diacetyl_10eneg5_Worm2_Neuron37,Diacetyl_10eneg5_Worm2_Neuron38,Diacetyl_10eneg5_Worm2_Neuron39,Diacetyl_10eneg5_Worm2_Neuron40,Diacetyl_10eneg5_Worm2_Neuron41,Diacetyl_10eneg5_Worm2_Neuron42,Diacetyl_10eneg5_Worm2_Neuron43,Diacetyl_10eneg5_Worm2_Neuron44,Diacetyl_10eneg5_Worm2_Neuron45,Diacetyl_10eneg5_Worm2_Neuron46,Diacetyl_10eneg5_Worm2_Neuron47,Diacetyl_10eneg5_Worm2_Neuron48,Diacetyl_10eneg5_Worm2_Neuron49,Diacetyl_10eneg5_Worm2_Neuron50,Diacetyl_10eneg5_Worm2_Neuron51,Diacetyl_10eneg5_Worm2_Neuron52,Diacetyl_10eneg5_Worm2_Neuron53,Diacetyl_10eneg5_Worm2_Neuron54,Diacetyl_10eneg5_Worm2_Neuron55,Diacetyl_10eneg5_Worm2_Neuron56,Diacetyl_10eneg5_Worm2_Neuron57,Diacetyl_10eneg5_Worm2_Neuron58,Diacetyl_10eneg5_Worm2_Neuron59,Diacetyl_10eneg5_Worm2_Neuron60,Diacetyl_10eneg5_Worm2_Neuron61,Diacetyl_10eneg5_Worm2_Neuron62,Diacetyl_10eneg5_Worm2_Neuron63,Diacetyl_10eneg5_Worm2_Neuron64,Diacetyl_10eneg5_Worm2_Neuron65,Diacetyl_10eneg5_Worm2_Neuron66,Diacetyl_10eneg5_Worm2_Neuron67
2.09260294591568,0,22.3980062542964,7.7895576859742,5.3353471709001,1.05302989394609,11.4682429365967,18.3333016564045,2.38604280881843,9.36800555948997,7.52627830269513,4.41460505017457,8.4061454878132,7.00385437779795,4.04716775784058,9.48965007317908,0.883562733794007,13.6956558140244,22.4923821345175,4.99216579611812,10.9735034733817,14.5395681799779,5.11505429813147,29.748063099392,1.39483833480371,5.23613703784893,0,2.50859019585371,7.46239939052296,5.52811317447536,2.81760658825216,5.56967808750926,1.56108030540932,7.02929934622228,0.489037442410081,3.64479421211322,5.24778884363192,2.45515170838956,11.09931433551,17.3815333608307,2.74877175328278,5.84273120246021,2.73056323714949,8.8970302491387,4.38428480207376,8.72289377511898,9.38994108709335,6.23571493104342,4.57035656858512,5.50149019460936,2.65397605031215,6.29526864533991,6.12915026242365,2.30637913083533,16.3081929959815,6.77533974358599,5.13815353487842,5.1677854875625,11.3803125984575,23.2213512844077,71.5842284951985,10.7818881626255,16.7176570964177,5.71650157284806,16.754240594395,5.75982037654616,23.0390649983018
6.018970651656,4.72772283559641,30.5199425215489,7.21240063770815,5.01476097109862,11.4599983105334,10.2512581439477,17.5214982643203,0,10.3182679754951,8.78310177137983,3.23816424858097,6.43711829316886,13.30648232825,7.2955144098749,5.98650931767611,4.23537325477957,0,24.7645778931183,5.85735946568862,15.8789124998877,4.93046283390885,1.29849881486121,25.7925628080647,9.91079178932178,6.86892197503388,3.7447692840887,3.67808015912909,6.3768593926364,6.91438090678117,7.73353386109817,6.34688434514745,2.43518476269108,7.53949128998431,6.28774579030579,3.0846098765763,5.57780889978927,3.37551377583958,13.7141397143356,12.2464003326848,8.35113384566056,4.95529982150784,12.2088413953894,10.5610202321221,9.48212621194063,6.53947158329526,11.5747334709498,6.94926835537006,1.63226231971697,4.69444667386254,3.40641576164233,7.25131428038355,8.5385689963408,2.37906271109168,16.1783446218118,10.1935747880521,2.12317086272483,6.24347354391375,15.0690159308267,24.8465559733507,68.6877991391165,11.7227528478959,12.3312034432217,4.63073689660204,9.88234136707085,3.99624338644137,26.0607619756596
0,4.81770462333131,28.1414746695145,7.52064768173397,7.06784569239181,3.61413184941584,8.48935904769482,15.3794316427543,2.80529077738227,11.3087679502954,11.8265559263545,5.49133110905073,6.54855246064882,11.0112218538727,3.75291581420249,5.35834804501832,1.62534531598188,0,24.913529207587,8.69697143887682,17.4987518886159,12.0032396637907,2.33931012210769,30.6003007110336,3.20991380125483,3.89225101632914,0.859747791559962,5.12845604144542,19.4945125585699,3.57237789008349,3.92593928864779,5.45021200525755,2.36730162552574,11.3169475259775,4.80001528271917,3.16164499972175,1.44562977347991,1.81438156131167,9.21648730126863,13.228458794521,3.57261474598633,5.82709682894041,21.4017425318401,12.8485888490212,13.3800569171744,7.92722760227788,9.56397162432106,5.34553675449958,5.22950373261814,4.64256986572782,2.20452133292014,9.33328345484906,5.12001025461768,0,13.7231152954705,11.9370591756827,6.1468729224234,10.2611521410304,11.6366938391426,19.8463936145454,67.4822301834784,10.6473672125866,13.0479478373477,5.48776343633302,7.78202225215623,0.798605603664736,12.6037185729446
0,4.21710421703431,20.7056385942987,0.27216298679594,6.67490352396785,4.0768447910473,10.0843412578071,22.2901527435817,3.25595462594679,10.0725929266431,4.77106117170647,7.06330428412391,5.52445146762814,5.48414148089245,8.74504686199472,6.27391012509382,3.59405641673321,6.62127663008101,24.9046139889318,3.22838634044678,14.5824900567336,9.86106480762268,1.03303157113197,17.581279807797,3.79445441365164,4.60195312435902,2.31969699178978,8.87328657233314,13.4307284599895,7.3405688550722,3.54712171324035,7.46568739039822,3.76795070041023,8.56700135307453,2.59206862240704,5.82659559754183,1.92062535069885,3.60971056156489,9.71471982643403,10.0379260412602,4.29129613278316,5.67817856806193,10.653192428947,8.74815801596477,10.5026223096275,9.05277806189206,6.42297617546238,5.54191074351083,8.35391983321983,5.541022545856,4.25671087165217,8.16441812763451,6.13741968509617,2.35099457202354,13.8240720112987,7.92640867009531,4.14043949576858,4.15266089095789,10.4183051568099,13.8719573282345,53.3886573485823,8.241227919018,8.94966664639849,6.09038088391821,11.7499546683456,2.73617616824195,14.3646096835867
1.14839083842406,2.43472373956067,22.1210455282594,6.74298023233384,9.30780007561052,1.67712978582571,15.9491337960782,16.4626689534556,3.80177208839331,7.97699284043763,9.16446349453908,6.4550530804758,5.90313636764036,7.67090207753101,5.73125286925144,5.90661895519009,0,7.41565837481261,26.5324926670173,8.66422801433345,9.10879054797362,3.64851971156956,6.13713212084484,32.1304032072292,6.4089965413329,5.16579409675462,0,7.57018917788032,7.35785310949216,6.64782504172681,4.3863125210331,8.66156570178691,3.80200845150862,10.8980438423204,4.68705041237945,3.57728123947541,3.58675947115032,3.21683047203026,11.0652906845639,11.6152783390543,6.73410881476843,6.02568571347042,7.67235963905088,12.9799333090994,11.8465625983869,6.39366718638522,8.06975954685748,6.31728172303628,4.05293510031406,4.57515060873758,4.89750519497197,9.56284708067932,5.89025622012811,2.22004038810571,15.1430635176795,6.88379894024191,6.07361006853866,7.20167295793697,7.9939092126863,17.5346207636263,49.9521511494089,11.3183292356174,11.1032829786073,7.12340169358739,13.4729471031954,1.25310905522528,13.3544344740251
4.0694886617437,3.91593715822792,19.8296310572898,0,6.61450509223936,3.11794231089778,15.712590918502,14.4932447053771,0,4.42286988778543,8.39104210566402,5.86765305423736,6.66621886631751,10.9977479935311,0.831159377612965,3.1915500076127,6.69317992499428,4.84148680926887,23.8811879351466,6.26805701959214,5.93603675542208,8.71220490924205,2.00379197152482,21.9984153913753,4.07102794773599,3.96827420323352,10.6005564514881,4.35156443975444,12.121980101585,7.48454553904814,4.01958893004827,8.99985671228079,4.44987835790804,10.9086901761121,5.58241812222917,3.75428307833349,2.62262423988521,3.45415128168825,10.3076284424706,13.688336420889,2.4132228548067,5.64085933202869,10.1733293538455,11.4862842248428,14.2446558681081,10.8501138806515,9.2383291229401,8.32975639524103,3.33328652930971,6.48054151785491,4.78996880999187,11.3852718473562,5.89107700832889,0.38067452807916,16.0099346598125,9.21428330848539,3.83879770821313,5.47322995827726,10.5872348132093,22.4898159789153,57.4326344759326,9.69007463735119,14.8817275692067,5.6942623067894,10.7542932902741,2.11785892835734,7.25862216547922
0,2.29709242048737,18.0584465456403,1.70458535367792,8.15295427690298,2.54577789583075,11.2914698811518,15.0828462540382,0,9.69870631121477,10.0212062234795,4.90235632305547,7.39595354638254,7.42105148784833,1.96417053920909,10.089775927696,3.40216894642997,14.8569161323919,26.2500282078693,5.09950365872401,0,8.94439906040217,5.65697862111163,26.5131335264769,0.0872307519413842,4.86438442211869,4.13081704913002,6.91659548909094,14.4619423641779,9.16761225383382,3.94297272183066,6.69617847937582,3.90753280289608,9.76703865908901,5.85786941590235,6.31428997648424,0.779205259646028,4.66439633022688,10.1180962204219,13.0495127228065,4.10449949115474,7.09469083133147,17.2821877793311,10.5824593005946,15.9727827410256,9.88919164239928,13.5442312813167,10.2572969321068,8.944465667562,8.54781745355115,4.95476660614906,8.56045943772281,5.43237103782062,2.8860959294229,13.4682726660822,3.55344312227255,7.32104428100714,5.15578751704759,10.6880287952178,20.0188273433721,57.9024826002962,7.03933867683498,21.2915625349339,5.85490374084926,13.246556573075,1.94702901337252,6.73756288920883
5.48600150649407,5.67451936866526,21.0782545027198,2.96952124265072,6.6020628823447,3.4735258604394,17.2334827796369,10.8615289248905,0,4.65585448269082,6.13410595325421,5.53486042362224,8.27261543448227,11.3421849421218,6.22358057610034,4.00640895883727,4.75335879815751,22.0776506393405,18.860039208219,7.70714927735461,7.94603463307812,3.9665904656416,2.6966668731197,27.1579974187825,4.24067841045236,5.56858411084201,2.50628502493323,11.2731932594671,14.2217737331598,7.75158849676253,8.14237610514942,6.25961085198005,3.78410589314452,8.47039773569917,5.63341848887219,5.81011756409751,3.2588423097002,5.0253677964442,9.08941965242348,13.6533484592342,6.71863394880652,8.02155745704994,10.8821811995765,10.1485105024738,16.3051949073535,6.46951192111086,10.4659466401576,12.9873242576911,8.32181346784919,3.78493686893192,2.76012506672455,10.7636629494922,8.0187509887372,0,10.6342069390607,6.83127502557697,4.64218634145453,8.08017184420911,10.3931618122408,23.5155252778378,61.0551514486998,10.0315144891575,17.3075859495796,4.88262365489723,9.53060169637755,1.77843629446224,8.88872227161874
0,0,23.3523893035555,0.713918221059519,8.25645257913635,1.31448077748467,12.2954877288534,19.5584263356697,5.19280662794661,10.2995405329048,9.43585463932817,5.73488631080781,7.69004905861979,11.1022351200856,5.36968570085839,8.08417453603252,3.87515213655066,11.4219352513477,30.8847404649948,8.24631941859167,6.27846423834889,8.46018445493436,2.81860095138584,34.1352932018411,2.87083920168545,5.39906292888354,0.724098425124431,6.82119126622202,15.7183339638425,8.84151806300698,6.53058977698839,9.8648418718425,3.47914505512705,9.57624746374815,4.288577234643,3.71836115003128,5.16914793804597,7.11866788768648,9.54838124268265,14.9005741727317,5.15281338535259,6.86747253552312,13.8152121377404,12.2513626762111,8.09236223334051,3.85232625488178,11.9035084705455,14.6023260462335,2.52137858290956,4.12688763746219,5.96602851892029,12.8347142433675,11.7762714917199,0,12.930883462154,11.1498680862208,5.8362912315078,5.85466018095459,12.9619867877228,29.3416037620784,70.9216343524798,11.6472998216998,25.7088020000586,6.93537719336376,10.8011858215723,0,12.0214224346848
3.91218441154673,3.94846904235683,31.1556869370685,0,5.39489735409182,6.36154401176649,18.5856861201663,16.4391437858753,0,11.999877055806,11.4494548798145,5.3665129919041,7.95214797623054,13.1452875182127,3.23094166948358,13.3597916277518,3.59591755058637,14.0546753502448,36.4057302269817,8.05119375967254,6.27642563569473,2.63187001821533,7.19893549434492,24.477032213085,6.05211051118429,4.80784603931621,1.29893970417922,4.38770641028377,9.07704436092859,8.2455463727239,7.04980573809668,10.4427285548152,3.64022274714929,7.44118968668343,4.4840223162536,5.0443895076028,2.57083506481356,2.57957105487185,10.4423248727667,13.3792942219693,3.81134637936325,5.76522747311141,9.76720731382885,9.60141431591289,8.58429359411824,4.31604946206883,10.0504628440953,16.9270428228307,3.07537250529732,6.69162789822605,8.44447372371092,10.7977721182883,10.7415374492141,1.48556888825713,17.9747119648798,4.46799319468404,8.34728799555668,3.8977291450215,8.73190200291496,21.4387913447613,54.8844364557491,15.6647949655976,28.6025601384427,6.87678469073059,12.195598915561,1.36016576223971,1.83023789155679
7.12577888125414,2.32085925340255,33.1696943005537,0,7.68391267726325,4.17579644876488,13.4398305793299,22.8216767265742,0,12.0637468847983,11.4102562513359,4.21274206165304,9.84120385383638,14.6061463890811,5.87815263320285,10.8786809102323,4.14833169949443,8.41754723590958,25.8694250335035,4.22918737700658,5.58884171743637,5.41434038333437,1.59927547673844,22.7570830422414,3.97938664836482,5.48724130225346,7.43259978659077,13.052443336855,11.4528418806316,5.55994874057273,3.23744553645565,8.93542863774903,6.41748170338755,10.7034632202735,8.59654637859079,6.50628088982744,4.26186799877344,6.1470745582483,10.9736435357338,18.13547774095,1.18736844371189,4.21155845807934,10.4462845955316,7.66387265789157,14.3250139354718,3.34600835110087,8.3804705381249,19.5775539315024,10.9925387801397,8.39704259620525,10.0469193532692,12.841372487518,12.4782386863899,3.30808378805062,18.7825596732396,5.88277104461933,6.06171094002471,5.0336162927148,14.3953505335962,31.1562467518756,56.7095555238782,11.4534715202517,28.3045036394373,5.69272749241296,8.38084356293192,0.43180966613317,0.527768149329127
0,2.68284203654713,26.1287761442642,1.40421390265107,7.10999676277913,1.44577138111248,15.77843337009,18.1776937197481,0,10.9168597823504,12.540375500899,5.51074765493627,8.46087000944827,11.0166004570387,3.21408497525011,12.1002048659613,0.836390659758864,14.2751772120273,28.007024545087,6.53858577764636,2.46171034401251,3.68230603901695,6.85578173249359,35.8372058569082,9.05532802605052,5.57071123877608,1.1320751104392,5.42582249171095,18.6376510905508,7.84619064833683,9.43344171767882,8.21556282018256,3.14041109431148,11.3429669355671,6.35122692370953,3.91622909826788,5.36830850804818,7.01987442512301,10.7457066858914,19.454625820766,6.97366219333135,4.76980090301271,11.6579318013728,10.6027928734933,17.9563268346934,2.21229472470537,11.4939903535338,18.4839353099636,5.3912916931612,5.537409824745,13.5444360304412,9.64727773012044,8.44340825922765,1.48806038406068,16.3280975904264,4.62130684867339,8.71606288324022,9.44487325773567,8.56865297349746,26.6827691197865,56.3070570919968,7.90873125389949,42.7960388800932,5.83025940646399,8.75399730917623,1.88724231134474,0
1.60764253604276,0.93631004277221,24.5434670785786,0.341791437759909,7.33496744433728,3.55517352123231,15.0751649883313,24.0232279356703,0,7.39980752317144,9.96659293540275,10.8526335060234,8.03911495319552,13.4125661768193,5.31886189106763,9.21291829686443,1.12247162129758,0,24.9822635470703,9.38742542872599,0.981059420863361,3.91106766335015,5.31866423541131,35.3292853951311,13.0123980238797,3.74669636943699,0,1.20803630199508,18.0120039665434,5.86949173357223,4.76817353417839,13.3505075660993,3.94449892361796,8.99224122286434,7.34883064419115,6.00814624370516,1.74003551760355,3.34877823010729,8.78229512434113,18.5957530353389,2.61217099950958,3.21779090570013,15.6654128808112,6.00000439615318,9.93477214510158,3.02029588959673,3.10409330933583,18.5378172785532,7.19532962946055,6.02920687748896,13.3091040934875,10.1711638627948,7.94868584215022,3.02451493289585,17.293104887249,4.82284586943255,6.07181714197676,8.56025691438681,14.2151489362044,24.4718908498481,64.5195577845785,9.86014775317754,52.8731861363719,6.71014894182643,8.58308483172606,0,5.68507252369525
2.37124473398316,1.73762487868337,37.9075739931835,6.28388458770388,8.06158723643289,4.16575389464676,14.5039600129416,19.4609771800302,0,6.96920840193178,17.5342594993993,5.16394314931219,10.3790844662455,13.7837228380057,4.01977602289187,19.1182323199622,0.927815502253932,26.841946010047,22.9749780746294,7.03115926956788,2.70251985218687,4.60939939388381,3.34753752168716,39.187113308961,12.9879844140211,4.59484157308476,1.40972798172032,5.01196708924821,20.0498437426613,6.50985378812414,5.2788671519591,13.689805047599,4.86829106079856,14.8057930825665,4.51856290640816,6.90653203867105,2.74631240522163,5.31409932061003,14.9415967949366,22.785201416577,1.3296479744925,6.50964217531392,0.188788133818296,9.82767434194516,11.0428229630459,1.84639206510471,10.7187160833515,19.1693981407378,7.9274230715551,8.63699811270706,13.8948622814199,10.6773313556432,10.8744749730839,2.98373995752207,13.1192801776329,9.14681238345443,7.13151057983977,3.09844326185172,11.0238956682761,30.700914594885,66.1219070891263,11.6700987641991,49.2083297833634,12.0551004974305,15.8617878568064,0,4.02587728951637
0.166827806083309,1.52279920525745,15.3223629972223,5.1249730231688,9.20183775184748,4.38529420766629,11.9423818207581,25.8662823649334,0,11.7760181695513,14.6695241267505,5.19179131355877,11.4432380230202,14.3398436480437,3.69279681663354,8.20548849537747,4.95992439817354,12.7794004762033,26.1702826361532,13.3477385044608,2.01010580401326,4.20575745008491,5.02021324275067,24.4013309558349,13.3569471414969,4.30220847450185,2.95502767364325,0,22.1907510422807,4.49680327112193,9.58238043977319,16.5643310862307,4.1705354871426,10.3075184157387,7.09563453950097,5.99117307596447,4.50391052335944,8.83498428517722,18.0370253101714,20.0565576623542,2.08994656312848,6.56860108638371,18.2591690776103,8.29450839729659,18.1305815383351,4.19350959617101,13.3072166661541,18.2486382024428,11.5501981559995,8.54916459762537,16.146905351715,10.510073733558,8.61879871283458,1.31505245509773,14.0327735242484,4.55031047123822,5.71273004961724,4.27631992348266,15.9514284705663,27.39613155188,51.3259709058546,9.02298754503764,67.989010287738,11.092730216269,11.0007239791873,0,2.12839972298365
3.4426298645931,1.14378110511008,26.6419917128953,0,8.21970137941999,4.3074935287168,11.5346717633733,28.4280311593473,0,10.6045214097008,14.2859505338711,7.48604723030008,16.1963826913822,18.5125457577077,5.63229928009858,15.7528940689762,0,21.0448535411451,20.2088942951075,13.288034118683,5.17378788218374,0,5.65059061938986,27.3312166842196,7.23756821022562,3.63113318540591,4.40969629583644,2.88185188453697,21.5248052913766,8.09025747078144,5.37301093264159,19.7986446964453,2.8661710816378,11.450715431841,7.26868905854287,4.26252485718774,2.02525928992497,5.43338381184122,12.0670223916268,23.8179080301487,2.06912102614443,10.4628014369047,0,4.30807295904726,13.9222568233982,0.758954277388634,15.0540122266293,18.9825718733886,4.28011025230565,4.49285839141988,17.704797457746,9.48782003619042,12.5433318558619,1.64266504003002,14.7240949625817,12.1751154473515,6.51303620190672,7.99730181296928,10.3108556044494,38.7057629093662,47.5303743382641,6.90602745105708,64.9550254854195,9.98737591203403,11.9840613541398,0,2.1028087108744
6.98815137449227,3.6382421395873,26.8611042483577,4.28321040593904,7.10575907924727,4.10650147083588,14.4617827016761,16.4193021675169,0,11.2986371239252,11.9141611001379,5.40669354095354,15.0545155485583,17.4422549165474,0.972440376517736,8.25088885446083,0.935115985827455,0,26.3715029576437,19.3886664010776,1.74716896380563,9.04266885963919,10.6235354840413,25.6767652745825,14.999341648277,5.13270408799731,0.553326507832659,3.45779817805793,16.8282247250941,6.86053460999411,4.36417626814081,21.8534580932937,2.84698666002834,11.6850745674812,11.3884163477207,7.10395442402893,4.1760705549156,7.27389458091334,14.3789821976551,23.3186831143813,1.04768612862935,8.13254460223816,20.3452278446345,3.62278187793656,16.3910146846445,2.40810371796127,15.2219563058395,17.1447067302912,10.4320073258802,8.74071548096401,14.7499881688137,9.46359439229417,6.92002048829169,0,15.1851864385797,5.10745934307864,5.55368106131786,7.32755841915912,15.8134511771215,31.2418100286317,59.1228817434037,8.49568894781652,69.8818302591184,9.81434425283972,13.5182837428678,0,4.20081289257425
0,2.45486529950648,34.4117469435242,4.69518835530084,7.64291720656789,2.59660886025312,13.2158674377041,33.232312881494,0,14.8203124568753,13.4098078634045,10.7608637600632,11.3770920275955,14.9852368987469,10.0760817740195,14.3667576562131,0,9.09366132386531,18.814192462448,18.3573006921599,3.01577211219294,7.82509908834815,4.81734548209272,16.060761264546,10.0779507942744,2.55387796261842,2.86712764057039,0,24.0383060558086,5.93414934807069,7.57676398772147,24.4364287183036,4.31031889944224,10.2854374523686,8.3491163216493,7.58890100276511,6.08727051983686,7.79220809763069,9.60930527454761,30.0730664830872,1.9357929168536,9.63964020825172,13.4963053833246,7.83092744106851,11.9417690398874,4.10177525266495,15.8843366045421,15.2232496204142,8.19183775036814,9.02520793784167,18.4442016634369,7.73625158809449,7.20266088386876,1.13330972184149,14.6614249440675,6.87377702922346,6.68365463007316,3.27754185890758,17.15542966811,28.1022397082461,49.8251913745985,7.14192910904922,78.7658762212876,12.4076614825263,12.5543331294845,0,5.05143811842364
