Benzaldehyde_10eneg6_Worm2_Neuron1,Benzaldehyde_10eneg6_Worm2_Neuron2,Benzaldehyde_10eneg6_Worm2_Neuron3,Benzaldehyde_10eneg6_Worm2_Neuron4,Benzaldehyde_10eneg6_Worm2_Neuron5,Benzaldehyde_10eneg6_Worm2_Neuron6,Benzaldehyde_10eneg6_Worm2_Neuron7,Benzaldehyde_10eneg6_Worm2_Neuron8,Benzaldehyde_10eneg6_Worm2_Neuron9,Benzaldehyde_10eneg6_Worm2_Neuron10,Benzaldehyde_10eneg6_Worm2_Neuron11,Benzaldehyde_10eneg6_Worm2_Neuron12,Benzaldehyde_10eneg6_Worm2_Neuron13,Benzaldehyde_10eneg6_Worm2_Neuron14,Benzaldehyde_10eneg6_Worm2_Neuron15,Benzaldehyde_10eneg6_Worm2_Neuron16,Benzaldehyde_10eneg6_Worm2_Neuron17,Benzaldehyde_10eneg6_Worm2_Neuron18,Benzaldehyde_10eneg6_Worm2_Neuron19,Benzaldehyde_10eneg6_Worm2_Neuron20,Benzaldehyde_10eneg6_Worm2_Neuron21,Benzaldehyde_10eneg6_Worm2_Neuron22,Benzaldehyde_10eneg6_Worm2_Neuron23,Benzaldehyde_10eneg6_Worm2_Neuron24,Benzaldehyde_10eneg6_Worm2_Neuron25,Benzaldehyde_10eneg6_Worm2_Neuron26,Benzaldehyde_10eneg6_Worm2_Neuron27,Benzaldehyde_10eneg6_Worm2_Neuron28,Benzaldehyde_10eneg6_Worm2_Neuron29,Benzaldehyde_10eneg6_Worm2_Neuron30,Benzaldehyde_10eneg6_Worm2_Neuron31,Benzaldehyde_10eneg6_Worm2_Neuron32,Benzaldehyde_10eneg6_Worm2_Neuron33,Benzaldehyde_10eneg6_Worm2_Neuron34,Benzaldehyde_10eneg6_Worm2_Neuron35,Benzaldehyde_10eneg6_Worm2_Neuron36,Benzaldehyde_10eneg6_Worm2_Neuron37,Benzaldehyde_10eneg6_Worm2_Neuron38,Benzaldehyde_10eneg6_Worm2_Neuron39,Benzaldehyde_10eneg6_Worm2_Neuron40,Benzaldehyde_10eneg6_Worm2_Neuron41,Benzaldehyde_10eneg6_Worm2_Neuron42,Benzaldehyde_10eneg6_Worm2_Neuron43,Benzaldehyde_10eneg6_Worm2_Neuron44,Benzaldehyde_10eneg6_Worm2_Neuron45,Benzaldehyde_10eneg6_Worm2_Neuron46,Benzaldehyde_10eneg6_Worm2_Neuron47,Benzaldehyde_10eneg6_Worm2_Neuron48,Benzaldehyde_10eneg6_Worm2_Neuron49,Benzaldehyde_10eneg6_Worm2_Neuron50,Benzaldehyde_10eneg6_Worm2_Neuron51,Benzaldehyde_10eneg6_Worm2_Neuron52,Benzaldehyde_10eneg6_Worm2_Neuron53,Benzaldehyde_10eneg6_Worm2_Neuron54,Benzaldehyde_10eneg6_Worm2_Neuron55,Benzaldehyde_10eneg6_Worm2_Neuron56,Benzaldehyde_10eneg6_Worm2_Neuron57,Benzaldehyde_10eneg6_Worm2_Neuron58,Benzaldehyde_10eneg6_Worm2_Neuron59,Benzaldehyde_10eneg6_Worm2_Neuron60,Benzaldehyde_10eneg6_Worm2_Neuron61,Benzaldehyde_10eneg6_Worm2_Neuron62,Benzaldehyde_10eneg6_Worm2_Neuron63,Benzaldehyde_10eneg6_Worm2_Neuron64,Benzaldehyde_10eneg6_Worm2_Neuron65,Benzaldehyde_10eneg6_Worm2_Neuron66,Benzaldehyde_10eneg6_Worm2_Neuron67,Benzaldehyde_10eneg6_Worm2_Neuron68,Benzaldehyde_10eneg6_Worm2_Neuron69,Benzaldehyde_10eneg6_Worm2_Neuron70,Benzaldehyde_10eneg6_Worm2_Neuron71,Benzaldehyde_10eneg6_Worm2_Neuron72,Benzaldehyde_10eneg6_Worm2_Neuron73,Benzaldehyde_10eneg6_Worm2_Neuron74
3.27986325101142,17.6518629168582,10.5707994077641,20.0995485196402,13.2724098144166,34.3930653677101,4.22736239680106,7.95958247907348,6.82959873481267,40.2498298745139,5.28666116126734,6.60888310902917,4.44612883711228,2.84370787067301,17.6618701550258,13.9862298410606,17.02275775418,7.31019910371143,0.568327470962108,1.12685189391818,8.30607017769967,4.48221304764886,11.1586876480057,29.4914906138563,13.8550392184688,15.0547548038419,8.74087811254654,1.54877111460455,33.7276700675753,1.79970894862066,13.8083414740532,3.17543315162901,2.2282761754186,10.6814441601225,9.50190541941035,21.390070064089,11.4002645401745,11.7606991860989,6.72513681915067,4.38300519008432,14.6409803940843,35.9649440311861,3.96387664401359,1.89243265021165,6.66112417989501,8.3043137777902,4.60498378357086,4.63218904526484,2.7838030499054,33.7965604485414,3.40797662632508,9.44649598711863,15.429123780948,11.1697521891904,5.97315207561489,2.02121751501295,1.36872506626425,13.631652308901,5.58009915879486,4.12059989531541,5.90164622924007,4.37253443883648,17.4887233634233,2.96183255997604,174.362553814486,4.3816002818243,178.540854872396,125.989452485082,59.6668254253066,60.7244544219398,5.30452210114302,3.78665255200758,26.2772695341523,2.43166198560265
5.93936818702322,9.07781073176674,11.6347060103054,11.8518620693431,12.8500457286388,40.5112898639046,3.51001917009698,3.04882596371103,6.98664676162221,38.6511776052624,3.6712546670517,14.7282350168037,4.95413128350856,5.2107006534782,16.8926034743985,20.6520507550684,14.4916107825852,10.5474039151716,3.42344626507095,6.81501354658105,4.0061283603298,4.34226399836825,10.8239212354581,29.641788090547,10.7574035105675,8.19434948904563,8.6846983464308,1.79464581105296,39.7251264571619,0.0442403020969947,8.67461572240578,2.12927481268558,15.370706278952,11.4141910224612,6.78320503918887,16.1070581407233,7.8862827353968,11.1938003974559,7.98661743789639,4.4539483395967,11.08390112958,29.3430981871034,3.8012739056365,6.88791732160831,4.40284983615873,7.78373117700538,11.0919637783869,8.92560259136471,0.178836370657443,35.1975584094492,6.52073096546267,7.13125072438822,14.2692219280225,22.3191362193066,5.21135033548696,1.57595515486109,1.33251565292491,11.6380432471792,1.34780596900173,4.91855828580948,6.26358127569094,3.3006612846107,16.2771216232117,4.97410922904407,179.673850271715,0.534818868864902,169.792644022865,135.766869690735,62.1702941381375,56.1134194302162,5.35011727501444,1.50971617351107,28.4711203625118,0
2.69580818355322,18.1447577262086,15.1316539469461,23.5987084377444,17.5250703799978,28.3398899569682,4.99879175362351,9.72308803312997,11.9577724136068,35.4082557780784,2.10011210010179,9.9295891988746,4.9216993082274,13.3197630973493,14.2639069097015,15.093231806616,15.719265512415,16.7272974177726,2.41587936742472,8.22631080123528,8.02180064654212,7.91501319161749,11.1792593747389,32.7746107650663,9.21475602906149,12.9849890520446,8.73919903501419,2.52661987226458,39.0098897261188,0.67995512469692,15.1767590961885,2.71116145036474,12.2029176245219,8.76785723939481,7.10908940178736,13.47629881718,13.5011493712405,10.9939597038741,9.66968925142772,3.18639906324465,15.1702065119804,33.5988606700261,5.8070350985147,8.15734096091306,7.02393477865157,17.6973451019055,6.39490992578323,10.5638217491456,2.03849966816807,31.0234452340941,2.73595015410413,6.59356709155049,13.9555025203225,11.398949041523,5.09675780527715,1.22075504833839,0,16.4200259606753,8.25144714975624,6.34804278884052,7.67022187694058,7.06112165451914,20.528331872461,2.48595885619364,187.030829462426,1.28785310593007,182.770762995582,142.030907509345,59.9442240667905,58.0046449044994,5.06258208226561,5.12309361314306,27.2940703536589,0.868738213069229
4.86794681757534,15.8670824597509,14.4623278778996,14.1510398737309,12.7456179535276,33.8858906467287,2.82727812657686,5.77466389781523,5.49359426441363,34.7061106667598,2.18909946371398,12.4199348912605,5.54661161976564,11.4313108140413,13.6657587166821,15.8870368205971,13.1309216680183,6.96293758282296,3.23926403980707,4.59540927935692,6.08101335978063,11.2408915380716,11.1836043458849,34.3987497243651,11.4258267319117,8.73554278696103,9.22054557055917,1.21050558689029,43.3300373236342,2.27421207292866,17.6374201418637,6.63491263172302,8.16700126424215,9.51171195702791,3.16506178713725,18.2111721902666,16.4151404284539,15.9500581336888,10.7432659944233,4.13917787947431,16.1281168861105,28.0628017022116,4.36116938041674,4.55409190944402,7.62606150341553,20.1446619889889,12.6171289684578,10.3232416819081,0,36.6314772204257,2.16907967267107,6.36953939969727,11.4798110533506,0.855543060943831,5.94418003624896,2.98533777723486,3.29100681839968,13.2440026255787,4.53205260528056,4.07603342966282,5.2562082099018,8.54176381759085,17.4550963127033,4.26175857453351,202.325719263709,0,185.649260628693,147.717618644583,57.7532501526134,55.3982004100728,4.58891744773486,2.29323083478286,27.8005644438246,0.389049507648679
2.55605035647665,19.1541254037246,9.78739616442379,22.2965108378435,18.6311609717764,30.8250639619749,3.12881696767941,3.08107010108263,10.2835750631488,34.0028086771709,6.34511999237143,9.1163888374537,7.6961295526761,12.9605073091896,12.4122104274675,23.8988511696119,18.6775371996287,22.0760756320609,3.47234062607486,19.8661380310941,4.36218641531018,10.4549118583199,8.57842362780315,33.9095455913046,28.3465033117675,9.52543076009817,9.75780733098654,2.48020244508363,47.151106727242,1.37197337501813,22.0955242386991,3.51263013349297,10.4112811386529,7.5196427383678,7.17385846930977,16.0660080246745,12.5250840323055,15.1805046576532,11.186904140188,4.31546424091241,12.5096365332595,31.2883079263295,5.75345323680606,8.54608399708918,3.94586753779212,27.6514464570971,8.57004567738308,5.52815732833254,0,36.6033955970504,9.6192636085864,7.48323113200438,11.6366282256474,15.9745261146494,6.88686451653432,4.86407545946654,3.76047440187238,12.0383715891245,6.73022420926644,0.938914387213972,7.90758807658775,3.83176677079196,17.5289933884027,3.49747769509006,198.418270773982,0.531028967944615,170.295804525175,145.419660305197,67.7818584025513,62.0120020781989,6.20516020480553,4.67011416933014,29.7217205783559,0.654640477973083
4.62873368211227,17.7416876588316,9.98476494618745,27.3251421066744,18.3077054954589,27.4651469290432,4.773030024087,8.50618582347218,6.65180375144679,37.2782423088017,6.4164645381468,9.87362275178369,8.18751521061836,8.37534516947648,5.31102772591594,19.8249521213757,22.0536898421105,20.3795998365048,4.86829910825952,30.093888742558,5.82292819211405,9.06967891076107,8.72839304367168,38.7061259646184,26.3049563439597,13.0691404670891,11.9727077904084,2.99173306360716,47.0692506365901,0,9.41599748774028,3.68961819076194,12.9393470361378,13.4505691814187,4.29714447538162,22.943985837348,15.4767741656368,13.967521098911,12.6216600686164,3.85826884008051,12.7583611008029,34.8077310203619,4.67840080298544,9.66753286200842,7.365193444459,30.4650727125905,9.95509985242691,8.5882632490891,2.22179795371243,30.1838846301735,3.96342788311029,6.873022223495,13.4625158868886,12.3276058889012,8.97498881908825,3.80183902469549,1.57836235149814,7.75472797924261,7.69729615421799,4.37488133555914,5.98898020183893,8.49988784848652,12.5784558893802,3.50050997915299,206.79514182357,0.315003914997737,171.06336939342,154.262480328923,66.7515770494415,51.5187146566421,5.29093449922611,3.53114892824359,29.2091468079709,0
3.28184787301054,13.7683184055984,9.43184161481145,26.858824327488,20.7081954171318,25.9760114146688,5.93268633430806,8.66620501887375,6.9399889447981,22.6745201101647,3.91528751229631,8.60536121500887,5.72844290811682,4.36400980744318,9.06826265598167,26.821953190465,24.1049429248547,15.9949546119155,1.93579824697908,24.9847257443991,5.23503049556988,7.88739643050683,12.7650007741469,36.7170943398505,34.1554811339256,14.8331873407096,11.7691179323437,4.6542189475032,42.3197276444587,1.34006884437447,13.0248580577843,4.55088238114572,13.7889157594621,14.1680315302409,4.84435067361113,19.6612085370378,13.3393224047608,17.5944167102362,11.9810324718588,3.79778083625071,15.6898414287389,33.4531296278966,4.11228777076551,7.97885344428069,7.75582716198099,28.812106684022,11.4783387632224,9.01661571643518,1.80892589686576,32.2305592301919,5.84901199837568,6.75423076614534,11.9366960044068,8.5121623573762,6.23033556695998,2.80514501671549,1.37560292878449,8.55466279480088,0.308425860128779,8.80823242782697,4.56461015982455,4.62312577502824,16.2705741302361,3.66011221896969,215.21499209384,0.33003597032602,167.484922176141,151.392993693878,65.427650113941,49.3196452619214,4.3617922165796,0.483964643929743,32.7442382271703,0
2.87190404540817,11.3489909230048,10.7235142233921,25.9901376768135,22.5803725736652,33.91944709987,3.50619344468139,14.0973908594278,5.13571046226316,20.9943428453644,6.99396692100387,8.71855146998561,9.49370676998877,7.70295982318128,5.21033383999845,19.442105415366,23.3516748276337,16.8852413416454,2.19770802410997,24.6317271869149,7.49737170763365,10.6943700550333,9.18096708524453,40.3164244276289,23.0534339493956,15.6123366757838,10.2575437614773,7.20338225348593,45.0642951330978,2.77017876438207,15.08653973857,1.70128959684325,7.50983963946134,12.9027186298322,5.06829108613988,21.969914920166,14.773723590325,15.614040737443,10.6936737438033,3.64329868863353,16.0529174803591,28.8834348239738,4.74365760968041,10.5808280368117,5.9265967644272,29.977144267523,9.49777334052717,7.08908187871505,3.89924483547536,36.0542590884052,8.5148319998369,9.1152920971092,15.3761224391687,16.7647224855987,3.77914146401888,2.9928911365232,0.811436828182986,10.7470347742325,6.47576787125483,7.56164834396214,8.35104984482877,12.9774122618174,16.6695727964225,5.31669895451479,216.177012882724,1.65638291015288,163.434319389148,151.527986035934,73.3075790330616,49.4150803502964,7.77493421799477,2.48257508234474,33.1786221041357,1.48111102830075
4.53827487557452,8.28464829762594,7.18332249694041,25.1203237858346,22.4907459947348,30.1771957255224,6.686127823447,11.5865717506111,2.82529201417014,19.1724963600616,2.67784462564703,9.21387262004246,4.43440696679993,7.98490689754504,6.33262865383535,32.5955361367316,21.9533888490005,20.8330103947002,0.964141750383151,26.6977140231201,5.14725435645959,9.83322133178071,11.1553817694445,39.6804787725097,24.7635269704915,11.9012022559656,10.1080279607758,0.520220267810567,50.8078388284785,1.64256855040571,18.2359110055625,5.25123859992635,17.1762236575465,5.65234380679849,6.50886771414139,15.8765426426511,13.1493823387966,18.161643114158,12.8050413216867,2.73985801428772,14.6206548897231,28.1445716727724,5.47075852973134,10.7120743935781,6.1221879461569,39.5875845509188,16.6970818597081,7.57571554995283,1.78656933339851,32.7722082274069,3.82623834485564,7.53403468793658,15.1629219740484,14.1136592332221,3.46156561696754,1.29569451214862,3.29318899884034,11.8210304333412,7.02041213095657,5.72557951331927,6.63168863658716,5.10659859709363,20.6435566866,6.27455803180404,215.204214432965,0.425337001922804,153.884386749334,163.297790367245,76.66194765513,48.4076726056442,6.08119375495707,3.00219991569604,34.512451663781,1.64775006337572
3.21549146436265,9.68044783086546,6.88764955896167,35.818526092562,38.5166095361252,24.4018469419711,3.14392398316299,11.4913726504445,4.38970740912539,15.2676550759753,3.91153637094452,11.1968244024971,8.92072183478216,5.01562792901729,3.77840969229272,23.0584156858378,21.3607894835694,11.2312547076665,4.97319642064092,23.6977752199211,7.36327118600498,9.90942900091029,8.94933260914449,41.6174432741864,22.0311014380069,14.9260208941153,11.5824002114021,3.88226551693891,48.7130382570813,0.0637838547965262,18.9725691861811,1.56014870849536,11.5425983430732,6.98970872314022,7.23769901024258,26.6937911537091,15.4931868776802,18.6450039818827,15.9004459002084,5.69403712562019,19.8508684717882,29.54985416204,4.08801911143101,7.57399068412988,9.8758206292182,35.4892986487974,12.2494663699616,7.11742407836073,0,36.6570186167467,3.16070545354741,7.1956502226437,14.8717831777469,11.9661188513735,6.22694379981786,1.79770649621205,2.82700290130843,15.9391172702921,4.47533870688095,5.05728461827327,6.78557353135837,4.81613193564771,13.4496179337101,4.13304859981279,221.584897762282,0.556203688539742,149.448292753157,150.036665694809,67.2486265417981,49.9272754094669,2.7911851906204,1.19839020036419,33.3716147929469,0.561610699160925
6.33852881612518,10.0902882149518,9.22005424114833,38.0952838472735,19.1760386283857,25.6527286527075,5.57323575678696,14.1053356277571,7.43523939289748,9.3271193492364,7.75060300746255,10.2655533142354,7.04494472256495,7.85591319332032,3.41006085080294,30.5470296919303,21.8446213838158,15.1195974715683,2.63670501754114,21.4027322445588,10.1729560710263,7.5093837595939,6.10450085952373,46.7791798174563,24.6590046209884,14.6595521753343,10.0131074481884,3.37862223828525,46.6301151976387,3.68088735502144,20.6387129870799,8.92878752379514,20.0028902029182,13.1813322584958,6.08515654539654,28.598379124181,19.3903446925906,14.4540614649366,16.1363812319716,2.24024608385155,11.2607236619605,35.9171760488206,4.6502087677265,13.3526851128988,7.65349683744473,43.6971845349962,13.9123629858691,7.5358945120251,2.54936168544705,37.2319054020649,4.97650168209444,10.7988879671908,13.8610013890987,13.7480859523272,6.80237198923238,3.05321480176952,1.79308863310882,10.0007747205089,12.9565415279356,7.68291962070435,5.0716788335753,5.38935194204859,13.3400018999689,3.74395798311215,219.536017534628,1.93061766008363,142.0491830235,163.938300039321,69.9291263135793,48.5225670072157,7.16602887284918,2.37815704102179,34.1427047702577,0.758341162067766
2.03325491314482,10.9811681670999,4.3890518471935,45.9018701497873,31.4780368019371,27.8627052262811,4.93791912435262,15.9397429814659,5.05976003478903,12.8692457492312,1.80271530974242,9.36163585521114,7.24523175311852,9.94663283172385,5.71284743760389,27.1555661952285,21.8577961643247,17.0733863972252,2.84362128924436,22.1381560850004,6.20770806325112,6.46579161303951,7.58640044912295,52.2347731920173,20.5764350610127,14.697148689521,9.72554725016744,3.19777436356875,48.0719992649637,0,15.380428333055,8.74392342799345,7.28298825434958,11.4582772491066,7.57640096259163,23.9847729972398,20.7825435161353,12.2736064346658,16.6427216374763,4.27627003615507,18.4602996886478,27.6490807631207,4.04970791331727,7.08395633885409,12.2721966193483,35.5912006185885,15.6389576057149,7.12390118752318,4.12088647042604,36.2293700823739,12.0925685625475,10.4054783580193,15.3262921019049,8.24216768525412,4.823438431013,2.48569091374151,2.37752011232279,9.46967243507676,7.3013118420514,9.06821670093981,8.05277285520278,5.78754583994621,16.9071512575265,3.25283248679409,219.40482638087,0.46847614197587,158.533150414695,150.674084653506,70.9367718320725,49.0997131956834,4.50641376532006,5.76184370939614,42.4103752523407,0.545210868630741
2.47396916710685,14.4769374384101,3.57888273952053,33.9875098322719,34.1782811365536,33.1243796394154,3.97370223332049,15.0617526795091,1.58733095729055,11.6153255781861,0.255303402683457,13.5944708545044,8.00247730427264,8.39229789357286,4.71111032842671,31.4222465527922,19.9587329288485,8.94715555240105,2.20436696729298,18.4229054238899,7.85158193007167,12.2285644607866,8.85226166706322,53.2698586371813,15.3955197863446,14.9695089398177,10.3301203218538,3.55382669679192,44.4309908770971,0.210846385534101,21.0845303835843,12.5770285528938,13.3613736566197,11.575361589627,4.27935684923891,22.7517213061381,18.535655694004,17.6222456079797,16.944077821221,4.42922753193787,8.88960835100262,35.7564606492409,4.27988915544301,17.2854189127875,8.44182371338592,30.7970292494573,10.5923790004812,9.45915605866696,0.0871786681340066,42.0472454834062,4.08164207314838,8.63486840796044,14.4088376080008,9.07817142909682,1.76899121487033,2.69219408309278,3.11623301054025,10.3791713828365,8.1489393337191,5.91028866159729,4.43054424543914,4.71135324230642,10.8877061769884,4.69289145356199,215.553732149001,0.442724807260935,152.262292496014,155.166810875559,69.1623971489788,41.8575271659414,7.14332675868293,4.40957086482518,34.6836916952108,0.854096043533412
3.99704580002229,11.9107773062024,3.7734629380696,53.2255686166606,36.0667325622714,29.0412080359492,3.73553808510481,15.9794645293314,5.38683846591157,9.01659630984843,2.44930449514819,12.6897314948017,6.75810829647183,8.79826557693933,5.30411865911715,39.3133019679175,17.0642892060255,21.6938750553261,3.27658313370937,17.5498395449456,9.560724382178,4.13752851614442,6.96908709761561,52.33926575887,18.8457799317811,23.426835611297,9.51783882374096,2.89132077556828,44.1949829226426,0.908403915334057,19.1768493374978,6.91808941100091,7.21743342170824,2.53744862262257,6.88399357818395,21.4112429876803,17.6770868964667,13.4392084093614,18.3170255100302,4.40107746631038,14.7695123683206,30.7528158714155,2.56211657086993,12.6862008256653,4.83812018625987,20.3061884736391,13.0476172667212,8.1988988456537,0,35.1670377010755,6.07971643475559,11.5277833647835,13.8691088241248,12.7971200038981,2.63067670217382,2.90717226322365,1.12165199457625,10.7308988838373,12.6307798736538,7.33514380697601,7.2005047414799,11.3035544167336,14.4294632965706,3.76540679310801,218.463599778531,1.57661573145788,147.618580676701,155.616535027775,64.6916361055234,51.9904262040874,9.77155513100131,2.37895186276586,36.0671870703639,2.66246499849001
5.20791472863153,8.83890638586222,1.05136351433931,55.5411597880794,33.3723776890641,30.6830165593071,4.70897403113246,25.6282784798939,5.35574008293675,6.59623346937062,0,9.58180861423308,2.39645733176048,3.87752628900212,5.93797645450409,34.5365379767718,23.9238902794708,20.372332142973,7.65342072323054,13.2462094273399,5.43873622765786,6.86731168753541,9.85499349058089,60.1953764730105,28.1960482666987,18.366008000863,8.63624338169746,2.90100454476443,47.793989856644,1.0050730986396,24.9745343383544,5.29215271148006,18.4244905550808,5.2756681621527,5.67009297948558,22.1996535154031,18.680036609349,10.9811257976875,20.8020295614028,3.28218433670922,15.14990063409,35.5381764618963,3.14042028574524,18.936527182291,7.47723101557574,21.2636686471769,16.7360966961327,9.01034303561485,2.46834946812756,37.6679113854744,8.95147772409883,18.8837608321712,13.2828883565848,15.4123230273413,6.2012736730849,4.92732881825927,2.562383268937,8.45068422227916,12.2749983945808,10.5776928846414,4.01648846043384,5.9851065547803,18.9740236946885,4.75001198941698,219.066814881014,0.202586537869363,144.395098033827,158.957390505667,68.4322403332995,44.2295585306996,8.23017094373,3.80861121899854,41.562445721444,0.649249901648513
3.84278207771463,15.1908635734117,0,53.0214675934562,29.8730843850388,43.5752678313955,4.49625281524413,20.4549440045564,10.010066865802,9.24337530426274,5.37228110616446,11.0864549379513,8.69094341315556,10.0305253888609,10.568760433774,33.2049982211839,24.3365940914965,20.1292536301799,0,6.92531237409613,6.33549605631008,8.85863312699434,7.72347474323634,56.539401143736,15.8219947626359,22.4371004501773,10.6540592907922,1.31874082112682,39.2766778363692,0.00629606207554285,22.8951873385467,15.3863453487786,12.3420974570398,10.5116282188894,8.58794629659192,25.5153741403809,16.1782646551229,14.287609074938,19.1816556521123,5.66233410994304,14.7153347512702,30.0190532918525,3.04155912308276,17.6667368061806,6.94733744544859,20.8734033024081,6.58903411542098,5.70845892019862,0.757673030633401,35.6343847846486,14.266255319089,14.6872506015449,16.2952504415432,9.17321030258681,4.10858083535483,5.51220639503527,2.96268014257289,11.1343164953064,5.00191668624871,5.5997654497347,5.47237029655508,9.48462233683227,18.3376212840362,4.28449781319065,214.877733353153,1.31396576587032,149.177022429582,164.402882997395,66.6225540347616,41.0242391274437,6.46780331744798,1.83845001968354,37.4416268927386,1.50912373149768
5.57987683798749,12.9556731582151,4.06856791312625,59.1289634370059,44.0733412337348,38.2834787677255,6.58599714818006,32.8679458498431,5.44497254190403,5.77052682557051,6.35828650222315,11.4614995625479,3.31943222615317,7.433160457106,8.01187040661879,37.7796734789805,22.4591845294763,15.5010588481008,4.1471998820719,11.100830700237,7.45220940668018,11.1071713414734,12.2233691669694,60.4990211526118,7.97171033417999,22.4166029519338,10.1626129762195,1.19218992159186,42.9451273156958,1.31253124073748,25.7878503355996,9.25818648923889,12.030908405822,8.90532045448407,7.67196931890334,27.1639317745229,24.9850468442087,13.854153039686,22.9779339519194,6.59101727272999,11.5951172807669,36.4878487222744,5.55379880218962,10.6331911200229,8.39238920764979,20.6013116533084,9.15209723269757,6.71763342266587,0,37.8518969621138,10.7882233371517,17.6955705892951,18.2860476056802,8.20874307961352,5.62845352604015,5.95502766989325,2.36825589810217,7.02605863156547,9.77139793158015,8.44094539685552,3.87887977499455,6.9295499483843,14.660466413161,1.68515699075935,207.162655184213,2.4897917655645,143.564934113738,148.933370133342,63.3925056552073,45.89679711896,9.28477364744492,10.1743371410855,36.6776955563258,2.83170439912415
