IAA_10eneg6_Worm3_Neuron1,IAA_10eneg6_Worm3_Neuron2,IAA_10eneg6_Worm3_Neuron3,IAA_10eneg6_Worm3_Neuron4,IAA_10eneg6_Worm3_Neuron5,IAA_10eneg6_Worm3_Neuron6,IAA_10eneg6_Worm3_Neuron7,IAA_10eneg6_Worm3_Neuron8,IAA_10eneg6_Worm3_Neuron9,IAA_10eneg6_Worm3_Neuron10,IAA_10eneg6_Worm3_Neuron11,IAA_10eneg6_Worm3_Neuron12,IAA_10eneg6_Worm3_Neuron13,IAA_10eneg6_Worm3_Neuron14,IAA_10eneg6_Worm3_Neuron15,IAA_10eneg6_Worm3_Neuron16,IAA_10eneg6_Worm3_Neuron17,IAA_10eneg6_Worm3_Neuron18,IAA_10eneg6_Worm3_Neuron19,IAA_10eneg6_Worm3_Neuron20,IAA_10eneg6_Worm3_Neuron21,IAA_10eneg6_Worm3_Neuron22,IAA_10eneg6_Worm3_Neuron23,IAA_10eneg6_Worm3_Neuron24,IAA_10eneg6_Worm3_Neuron25,IAA_10eneg6_Worm3_Neuron26,IAA_10eneg6_Worm3_Neuron27,IAA_10eneg6_Worm3_Neuron28,IAA_10eneg6_Worm3_Neuron29,IAA_10eneg6_Worm3_Neuron30,IAA_10eneg6_Worm3_Neuron31,IAA_10eneg6_Worm3_Neuron32,IAA_10eneg6_Worm3_Neuron33,IAA_10eneg6_Worm3_Neuron34,IAA_10eneg6_Worm3_Neuron35,IAA_10eneg6_Worm3_Neuron36,IAA_10eneg6_Worm3_Neuron37,IAA_10eneg6_Worm3_Neuron38,IAA_10eneg6_Worm3_Neuron39,IAA_10eneg6_Worm3_Neuron40,IAA_10eneg6_Worm3_Neuron41,IAA_10eneg6_Worm3_Neuron42,IAA_10eneg6_Worm3_Neuron43,IAA_10eneg6_Worm3_Neuron44,IAA_10eneg6_Worm3_Neuron45,IAA_10eneg6_Worm3_Neuron46,IAA_10eneg6_Worm3_Neuron47,IAA_10eneg6_Worm3_Neuron48,IAA_10eneg6_Worm3_Neuron49,IAA_10eneg6_Worm3_Neuron50,IAA_10eneg6_Worm3_Neuron51,IAA_10eneg6_Worm3_Neuron52,IAA_10eneg6_Worm3_Neuron53,IAA_10eneg6_Worm3_Neuron54,IAA_10eneg6_Worm3_Neuron55,IAA_10eneg6_Worm3_Neuron56,IAA_10eneg6_Worm3_Neuron57,IAA_10eneg6_Worm3_Neuron58,IAA_10eneg6_Worm3_Neuron59,IAA_10eneg6_Worm3_Neuron60,IAA_10eneg6_Worm3_Neuron61,IAA_10eneg6_Worm3_Neuron62,IAA_10eneg6_Worm3_Neuron63,IAA_10eneg6_Worm3_Neuron64,IAA_10eneg6_Worm3_Neuron65,IAA_10eneg6_Worm3_Neuron66,IAA_10eneg6_Worm3_Neuron67,IAA_10eneg6_Worm3_Neuron68,IAA_10eneg6_Worm3_Neuron69,IAA_10eneg6_Worm3_Neuron70,IAA_10eneg6_Worm3_Neuron71,IAA_10eneg6_Worm3_Neuron72,IAA_10eneg6_Worm3_Neuron73,IAA_10eneg6_Worm3_Neuron74,IAA_10eneg6_Worm3_Neuron75,IAA_10eneg6_Worm3_Neuron76,IAA_10eneg6_Worm3_Neuron77,IAA_10eneg6_Worm3_Neuron78,IAA_10eneg6_Worm3_Neuron79,IAA_10eneg6_Worm3_Neuron80,IAA_10eneg6_Worm3_Neuron81,IAA_10eneg6_Worm3_Neuron82,IAA_10eneg6_Worm3_Neuron83,IAA_10eneg6_Worm3_Neuron84,IAA_10eneg6_Worm3_Neuron85,IAA_10eneg6_Worm3_Neuron86,IAA_10eneg6_Worm3_Neuron87,IAA_10eneg6_Worm3_Neuron88,IAA_10eneg6_Worm3_Neuron89
5.97685446681557,9.19863307086209,3.78138278565411,5.35270706334742,42.8319340914067,13.7641487744314,0,1.34121937712368,5.81634229955023,3.73077578349989,2.96391024488299,1.07922478501389,9.6905871993075,7.07606173948336,9.87832410255857,3.77238602011105,4.45005784463823,7.86858410729601,8.26033402319978,10.2138713728924,13.6629558413373,9.25339486456825,30.6437868809867,0,14.595783114458,7.63176933333187,0.99876884483864,8.69496881481691,6.4064635599962,11.7457785100187,4.86215504927765,16.5210535525687,8.42001477750896,10.8752523917803,3.02183717293006,2.54142517584413,0,3.39617535341046,12.4842133457916,10.7814832460213,6.31883745881936,4.97941128386842,2.39065911605473,7.83374217881907,22.5138231633281,3.5693207468731,5.00578232235179,14.0552857713405,1.91219228426445,5.18683824236933,7.24859733502547,3.09046562457194,4.81549821672606,2.18921592103005,17.5715179260492,3.09873237166899,5.45252851403918,2.81071332680881,11.0014724068873,4.78778728269376,11.7787254092527,5.50654242480959,6.37214545395768,7.46113075719983,2.10746188350948,3.44036662334629,23.9283624521312,6.0598036345261,7.78026626361975,4.78997091374071,6.84554802521594,5.00052878437878,6.6141992411799,8.07761993425312,4.32215522686958,11.2757840398275,7.78375394840959,6.43953853849515,4.38070196571492,7.00678520543371,2.19255474392002,22.9928989496555,22.38588030709,9.30214309534711,12.0908958271058,23.9612695006268,7.41954206432909,12.6941912948973,17.1604337200847
4.90708732541163,10.0771022662687,6.54675855746341,8.99226048082406,43.5433110218836,12.8706190496065,0,3.42707061561075,5.38048960073832,3.7436046706595,8.70066499753597,5.59519134479451,6.95796646926381,8.6340858891939,13.3470740123014,4.49059675812863,0,7.35174452679025,1.30124622309734,12.5595504783697,14.9552052347344,6.46445415616078,24.8385627309134,0,12.7510718839292,8.37892103879295,2.55790791772808,10.7475561601753,8.08822027499064,7.3224557603621,9.01559277297198,13.6013207686861,9.96563217756279,7.35633067649505,2.95410468461027,2.27223176427193,0,4.89098361032511,12.9836388631989,20.6754237423571,11.8991766003177,8.68447634554388,3.61031714870406,7.6814619486692,21.796784436626,6.51578412582963,0.723720461892617,10.5864226631041,1.24963523166379,7.09966255904944,13.0150353735168,3.77788548549206,5.45566001170525,1.59720136845678,8.00282261817211,2.53619300808691,7.93511276671309,2.33393477527723,7.68263310334062,7.70632848196415,12.9928921120313,2.96285356286295,6.18575736163042,10.6708142860283,4.91084606100418,5.00944380113014,16.8863382538433,6.23105678328489,2.54230603440156,3.0994625669335,10.301040222436,4.81237364842712,3.37517261898443,10.8350643948012,1.68375058422962,6.63948890025695,7.92928972584977,8.23257184320626,4.49823532393397,6.67705298501096,0.732199088288334,18.1227987143505,24.8751264198984,12.1195485946464,15.214750114656,10.3572496471478,4.6093235947489,9.68593349876893,16.8787562767441
3.45267977516259,10.525443839518,4.31729590762156,10.9302474038151,35.9809914599141,12.8727435462011,0,3.66036142600902,6.02585257012729,3.22889859310312,5.15854617595531,0,17.8727249330182,7.89319233557232,6.6346608975483,5.42169051086425,0.807574616053368,8.69315300964363,7.97123133870117,9.19585107560889,23.3831543422503,1.52376857998278,26.2077925599637,0,10.4673692321651,11.3230763343282,1.12533619954521,12.7955300109096,6.97629394278767,12.0878508947723,2.35937367585431,17.5568478638331,7.60663669508055,8.07937624308621,4.78974145292436,1.96060403202095,6.55486763309462,0.367547767239704,13.7216339654186,15.178032543824,5.13378530048487,8.7789504123492,5.78158255695947,8.86620661477025,20.8093320885436,7.359003786334,3.88264978134807,10.1419911098597,6.39474874519441,8.46921574487779,7.38795054361046,3.22446884185016,6.53197472918526,3.02723158736033,14.6310754813538,2.8507254537854,7.00945756937457,0.220090657328441,8.10262583953118,3.03028882137856,9.24827889541221,5.42128350441325,2.81978553088357,10.260632709414,1.49157169964881,2.84978837593663,16.0384687065375,6.46223283877501,2.48614397979927,3.84262208929019,7.0640661408051,3.29884129150164,6.13707017239557,10.4639025287132,3.38738718847085,11.9377832538251,5.5994632029625,10.115889518492,4.99585563327212,4.73143148143608,0,17.1388529597401,22.0476629454223,12.6720826176201,14.1313878558222,12.4492516573857,4.30815373511871,11.4236395659484,15.0324844007842
11.7033365300756,8.76278521767019,5.68345536769532,10.0970479167649,37.7134945507275,13.1808226429893,0,2.38200060555278,8.47974531392375,3.35135276573863,8.40312157582306,0,15.1646454433657,9.00313439761408,9.03716995252796,1.8408129272447,1.96328271079035,9.79250601065489,14.159781870309,12.7629204874422,16.7015923980375,5.39084153040254,25.4676501846919,0,6.62546715380553,10.6065455659753,1.97883606762272,8.49928981059006,7.52803974311129,14.0959249812913,5.16898139361539,14.8026734953498,5.72083276570273,13.0111482612356,4.83419371803051,2.43334422794366,0.748091941002769,4.69130472522425,7.94081222767666,12.0535600992203,8.43761021516639,4.2182521904099,1.73035183457965,7.19376586526993,21.9995298354537,7.27982708327456,1.87584318408732,12.5658115374542,3.4434881848046,6.78448042113899,10.6547210900155,2.82836210294998,6.12455378114378,1.07923949731618,15.2736150530534,3.29969484511064,9.61851869168393,2.03878013407151,6.87294575372985,3.96176418781911,7.89052430394992,7.11519978802559,5.3477719569119,10.7136061368425,7.03730566941235,5.05934966607513,18.9596839841903,9.41195962256182,5.484812360017,4.54531542813507,7.16466017348814,4.80991104949392,4.61603305246,15.0950164453851,4.1149258483188,15.5476836101309,10.0696076477853,7.86775211185617,5.6652595298112,8.45226493608345,0.615014214592606,18.7296499879911,24.2356256188661,11.9668688060542,19.3950288186237,12.8898299618332,5.87480384582756,11.8680814718618,15.780716059983
4.7297825754831,9.48767928283182,3.83072080156741,4.77039793796537,35.1072562798672,9.02711182809753,0,0,6.61575068904348,4.4540758332681,1.63533980192315,2.54883345917582,7.76484340056985,6.83783050520576,8.44436839490767,6.72683954278892,3.44985923199877,6.9114648690392,8.87057083381334,2.67077116047443,9.06968553152401,8.12515443484644,24.0575303661697,0,6.96338801953213,9.83777734532336,0.152780978211973,11.3054963967758,7.58746011292039,15.2491080997352,5.84796463116329,20.11972527671,6.67595002869437,12.2798280976204,2.02764337030109,1.11323125050683,6.68215648861196,4.56706199908806,9.38377529111627,14.3858282436651,6.1450560784922,5.93071409905934,5.45200597808426,7.6773706365732,20.193683556458,8.45455128240643,7.20947936450412,10.1499924372842,4.8076202902008,1.99228118707837,6.68520611154639,3.61288856361895,4.04411954243,2.86129183095533,13.4718067271344,6.81138565296285,13.4201192430766,2.79128838685082,9.09145960206105,3.27912672803477,14.3758972604658,8.9380767193787,5.24611603856027,8.55188880129475,3.46266057377538,5.97472244328256,17.9794065581138,5.47347066863003,2.62652581011202,3.6913336133736,4.94343144479798,6.50366510282676,7.47786749380904,12.3962539302488,3.23761193502651,14.0880850109919,5.03206624424636,9.23061338005574,4.74819423213274,9.92211862422289,3.11852361894146,21.2623721689106,14.4962263287703,11.0277557078719,14.2618930581056,13.4740829572673,5.90046740717013,8.78992822260208,20.2479520782112
0,11.0238718994051,4.88066717155251,3.87424560102218,39.9281610849721,9.30095009246823,1.99832232949866,2.53708503508362,5.41883710352869,3.00099090811573,0,5.65207524420948,6.73188866073511,5.69093748600692,3.80861780609007,4.34148858395792,2.55766407391012,6.75347551090625,3.78087888172015,6.68719826336086,15.7872972475715,7.43802846964033,30.2883244801298,0,6.3137217541022,6.57321981688348,2.31152525884201,10.1518464630749,8.72598058346097,8.01550343863925,11.7732283706398,24.461709903257,7.29865710585753,9.91558142718488,6.04095698724948,2.95347115012347,2.50614942032567,2.26723860346855,6.28155902933392,16.5201816831018,7.79158503626752,6.91774888805266,4.05659023353186,4.16019613052437,22.6536276914999,9.56559873284325,1.9210859549262,8.80847539277362,6.08580133064231,5.21765327031004,7.32185454007922,4.2988513887977,2.90524515852358,3.21385854829265,12.7681810169617,3.09468439870529,5.76504233040816,3.79214426343364,10.6760514309974,4.5912454358665,12.3649326845422,9.83791037284548,3.98183022830611,9.07512502199877,5.9017389743611,3.6127035379331,19.225361946237,8.16803301525649,1.32176854553199,3.63559920197771,7.76524190892933,4.50929544644441,6.41780327107775,11.5230887121579,4.34533596624413,12.2662057036607,9.46913127959422,6.45593974964771,6.35073747539895,8.60721206454631,1.36097284918078,20.8273076618422,23.753604264801,12.1946300180683,15.493107974499,12.6463677631981,5.85848703495394,8.31290427277697,19.9079970474336
7.30662840637711,12.4098848442983,8.0801853712725,7.90724814372878,39.6084855075144,14.1004221424343,0,0.41844622293314,9.79846768228493,4.13680439210087,0,3.33185207442161,13.6991842880624,7.59622202635543,7.59645015684952,4.10501068314591,3.15311092953759,6.57841812094622,3.57780325722967,9.84296112131119,18.823563406801,7.58274227179366,28.8291284486948,0,14.2013049092397,12.0159444909198,0,10.9973904406383,8.41786233681436,13.0301499793143,9.10127449076449,19.9986041005481,10.5142950395169,9.67390755453872,2.45809256861084,2.19642514372476,0,9.63685681255375,10.0648127288085,12.3939527214057,6.68227998539607,6.37280947167623,2.61064459027932,5.73721792864914,19.7569465072522,10.0824261672081,3.18988486924138,13.9128760205329,3.23577022425876,1.24740420077704,9.09591551942497,3.78680794410305,5.00373824888066,0.828015844815502,12.2953156583985,0.498261402255421,9.21789606575465,3.71038163860969,7.13065977520536,4.35412461358344,12.8814771904671,5.62243983487498,5.76430530969366,9.94073962662816,5.90569720232768,1.85353992494623,14.2674120973512,7.50117269505565,1.34556929154839,3.57807761386039,11.67460723449,5.36173828476777,4.03042839857395,8.59712809926448,4.07108091422382,10.2560661108924,4.92650239446727,8.9450561270526,3.14798674768975,6.74243021256269,3.01180435568007,21.1488954463914,22.2427610615392,9.88943949943175,12.9559055177351,6.98928631540236,6.39287192026265,12.5872217069557,19.476993906553
6.3993538822626,9.86063056752335,4.01029069805811,9.31648241322876,44.7708213073885,17.5953477937549,0,2.65433004185343,14.0441751020544,3.88274143045254,1.87762897781158,4.66325936892559,13.3240454407292,8.11718835714133,8.23898354932154,1.34401162679628,2.43979296451118,4.29895977403502,0,6.83289705425272,16.5795364082709,13.6681612449111,25.5718823775583,0,10.4367754930564,5.17413405228583,0.155665041699661,14.7542133234928,10.3319007432208,7.73254681503124,10.110854124435,15.4883139299551,5.48786471425282,9.45334414231372,1.29516687890099,2.84960887504234,0.064580187488787,4.99261710899847,16.0655213525084,18.9491698874159,3.62401066057484,6.35887603672895,6.99973702850515,6.49486288605691,19.0465159728025,9.5748266177313,8.28764279817494,13.3843959129728,2.23990471040916,3.27893810576941,5.44630923314375,4.61726122001172,5.28064232546513,0.286097678428274,12.6540653029691,5.3242820512965,7.03004359114505,3.2927929117151,6.12354076275138,4.03312470903809,17.9163090802426,11.8093212452327,4.74655662062197,9.15894848936747,5.65276049217576,1.6847524782407,20.8161515183747,8.3421520881121,0.239570424988802,5.21265425383808,9.87621920120985,5.0352160741776,4.79780390884857,11.1945964064976,3.35724140809191,9.60647489067302,7.98837268309541,8.66822551424839,3.47981430716674,6.22907381181419,2.84467417278908,25.2335419228562,25.5645595801877,11.8356118576197,15.7886555866491,8.27537268895474,5.08293117050485,12.0496526194858,16.2026806443295
2.27677623177971,8.55754219944382,4.3963784819687,5.97502296843964,40.2967227385793,11.7511331026745,0,2.37555395502288,9.62830745512981,6.10657051967626,1.65199105531457,0,11.1104289581614,8.2592011940045,9.39295000729997,1.94161392324046,0.592330277684832,8.50516982422812,3.31076524098695,5.10945247244366,17.1569289879569,7.59523148351795,25.8975900198411,0,8.39507276726459,9.38759412300002,2.07005716888014,11.2882332786383,5.84571903765039,10.0634305139771,2.1488320087628,20.0965484584643,5.73953060948036,10.3455215458699,2.6391769366899,2.61954200220322,0,6.49059235499702,15.0594958887957,17.753498955714,4.90192089796524,8.542731109789,3.69399619160636,7.12846009981502,18.5853193227205,9.84408672853156,9.05568381010915,9.68069060061348,5.45418536154552,1.27094261993369,5.67909821410304,3.61127899848544,6.41940568685517,1.28914794734958,16.9427254338809,3.14887787338328,8.71302620224545,3.95703210525732,9.48821635681106,6.14545800406318,12.0965181418964,6.19230477345359,5.34858278105002,9.75335643874807,0,3.5342552428677,19.8653580852788,8.92469849343975,2.78305018221822,3.06047028720064,5.08887821833547,2.74871036192452,3.9557326153698,10.5863661629449,3.32581315635214,9.95788582325421,4.42654887275796,10.0527131589411,6.441444423115,6.70698779952348,1.42755574891835,20.9327234994963,19.7980527345818,11.2012236620191,16.0244480449577,6.78457215827581,6.02931091676107,6.93377463068615,13.4641579493199
5.12393095672192,11.2978756887684,2.07725738105961,9.35427692038163,30.7455151960422,9.22751491488948,0,2.11057359850452,3.96776062966514,3.82641426041164,0,0,15.450189610697,8.42460734978504,5.65297608958313,2.78438880520847,0,8.95560713041405,1.96515040871829,6.26909139863391,14.8882321341378,2.61773436472082,25.464927430828,0,13.1890973202952,9.86394021226564,2.99019634011259,9.64284233056192,6.73085510801695,13.479266210044,1.96740834194186,12.7058041762441,4.51923249115804,13.7749987163905,2.85766789529751,1.75884819698323,0,2.06074477152364,9.58213067684431,9.88899785843959,2.99817611775934,7.42784729007137,2.70230522972088,8.98513577646709,15.9162208780684,3.74200926059146,1.34224706454414,11.2977985709932,2.18014520977599,1.35826890888704,6.55560732034516,2.98628831149808,4.18257113049874,4.10417322009237,16.6834887699924,5.20967255830056,7.84029435323011,3.9310429091247,5.40183815336593,5.13081209137588,8.29985735819571,8.50039319887598,4.19255150211237,4.33926888951986,5.49222762773243,4.58395417308781,17.908281776011,7.9514628391422,7.36880441936993,4.9469804781384,8.59412529263165,3.3702786259227,5.30941762712483,11.6904698937333,1.98264354965649,7.44658235437821,5.8868993991312,6.80948990870442,5.16155404298665,9.0000052187721,2.54940983384955,21.8938043848316,21.8183524486305,10.3637893295218,11.8791818468006,8.99886433293355,5.28725777857944,10.3589824702592,17.6114985586171
6.93732772719542,8.65215769698153,5.71156443186714,5.2637684046749,45.2566688844484,13.8435217448231,3.52731354796242,2.3336447394187,8.58170346830789,4.33500477940942,0,4.21109728400728,7.08754668928995,9.66275832699845,12.9981156666566,0,3.67782146694288,9.47690527113828,6.56708694953977,7.81939691458672,14.8657546985088,5.97394443686189,29.0265561847268,0,5.03336481709965,12.109027013058,0,6.6579769135012,7.42367951507449,13.5013716680856,8.93010084841373,16.1040484814084,8.84256848719972,9.7344429097754,3.85333540791106,3.7330813391429,0.665225131957789,8.88405647066811,9.27094837650315,11.9373920826608,5.73978718520651,7.71992464365215,3.34520155774393,5.48934585826031,17.3136400926587,8.423261560855,5.44706939602171,14.1551077851065,3.57860324172101,0,7.61664257047372,4.09485027979928,5.33181399116544,1.68125400844819,13.5008391767803,1.71078815524161,6.54331458186167,0.809973884882203,9.47090276977702,9.20436690772487,14.542548109971,7.60149967909526,4.08414395336692,6.65184530874951,5.83037930092305,5.16118923667499,20.419166953643,6.13747837488747,1.65259150195706,2.82126621221158,7.02439828522211,4.38166801068277,5.13205959401708,12.6170307996068,2.32685742428889,9.75403544345158,4.68410393050157,14.2800273973802,4.48385677615916,10.9737878417459,3.77062842724837,19.5186317255276,21.8667319677752,11.8404577769627,10.9753044008562,14.9717906702375,4.98457803538237,11.2598966139817,10.5115044390562
4.23683173087501,11.0784459755116,3.38670746178983,10.2735577013931,39.5912124194454,13.0313829354004,0,4.57708665130882,3.42275110759244,4.65278342118993,0,3.55551320094928,3.84564551363508,7.09034659769181,6.62409566702708,6.87443756909119,2.64619900442174,3.06880051789104,6.04639369925707,0.799517587640276,13.9610131965369,8.44026219362273,26.3653081985782,0,9.50554113104646,7.96101297801899,1.66269855535006,4.73315725518023,8.2562493248775,10.2102300357519,4.21503923651439,14.3798024683389,5.73298583305314,9.2011863707972,3.19447159767316,4.9023385091351,2.42837169295949,6.71160908826389,11.9338289700897,25.0016358584992,11.7426816525754,4.26882963549615,2.78229445537828,8.70451656362856,14.0359703693452,8.5518829387792,7.8703543264198,12.2243610978178,1.45278849171587,1.09709436675516,6.35818799285712,3.42035022678806,4.7022240588326,1.78446562896912,13.7928142618623,6.34241420035157,5.47386188741464,5.66663099655871,8.76784860401015,4.51759183329662,12.4674565069128,6.4169716097452,3.84238433666303,8.78060102390428,8.57860756703988,2.83120826499385,16.1000614941324,3.36308595303422,2.2450860156305,3.56919042689804,9.81754046100127,3.77171609513868,5.16185765189654,10.018898583447,2.77306200383865,11.1109608246994,4.90932180088548,23.7245425382372,5.49131726509196,19.7888204147825,3.29065249564887,19.9576052049521,21.1073554999571,10.0717210111613,15.2522845350155,10.9451839017895,5.83643999686864,9.19602899798461,21.5919015030731
3.42242991593782,12.3771359969364,7.43666708439695,4.27654016580383,43.5534602617367,19.4501085396044,0,5.24738799037201,9.41681423927901,4.40174483797934,3.78000302010922,5.54677713563611,13.2690561762624,5.21199835947194,6.04426812609198,2.30435221801961,3.63805508606462,4.90228427809796,6.63187599795783,6.00832788309465,14.6572604693365,8.63107205031686,24.2788510953882,0,3.36618586455394,9.0657452439971,1.32109125929742,9.17386835346447,7.35117176843863,10.4043835858004,5.08133851375169,17.6766786750398,8.0682760174631,10.7735286376324,3.1601272565792,4.66372432648538,0,4.47561070900834,9.98526383965129,12.6637780615921,8.58066005690203,5.75654684661253,3.42992874079645,4.97490255285984,13.1365584219927,8.05921071322168,3.32103468240723,9.65791238431348,2.76166738993384,3.59737758997474,8.11915817864678,4.36539783149709,5.14201289942745,4.73699689279886,11.4344735653447,2.98858324155647,3.78176538693564,4.25980124641777,8.31478564182511,4.31678102031064,14.7263444237992,6.7581566718649,5.53466828848863,7.57538085789432,1.90021799470238,3.02744668380698,17.9278769461804,6.06012247504265,2.78264228398961,4.69116683886433,7.61338515249275,3.22236499792632,5.16573151196133,15.150351784512,3.53774020293684,11.5032250777687,6.28272170862634,26.1053177825145,4.33627747534744,17.0361502963972,4.70309741044715,15.0966727875186,20.7871959872469,11.7648861547083,14.2492488315034,13.9640366124015,5.51350377295184,8.26804603060432,14.3769279562917
2.9834335097626,9.9183727314738,4.01805680249735,4.87756642780997,40.5848573531014,14.6797827299521,0.329314305022551,9.53874771716456,9.83651981895841,6.79434216000965,0,4.38273850350624,3.83023050228776,9.10310200436164,9.28126426373909,6.68251748038594,3.01703906030994,9.28246001995231,3.80733243742586,5.91810730861033,18.6770012383158,9.90565259333425,23.5012058279546,0,2.49296334509578,12.9670256573898,3.31965820858679,3.8095253693006,3.59498413802784,7.96637357594406,8.63994289739565,15.7793880425375,9.42372832223933,8.07339657525849,2.08655782296515,2.43329491460565,0,7.03075276205691,13.7645653272938,13.2347693297328,7.70995060394057,9.60710632619451,4.86133985532742,5.56179601662848,14.7346219840928,8.87644979893075,6.52056192001055,11.2569772943119,1.20738447698764,0.395934604528441,7.30180603222447,5.06924688956179,3.30225291603776,3.35222033895617,15.3097432278506,3.77465331849542,5.32506986329676,1.80494173160545,7.14106215299838,7.3949853988802,11.9240184631191,13.3898229741074,4.17894655819848,10.1888432535158,4.68479445736963,1.37254352529367,19.4041927971214,7.4635305736405,4.23060973935218,2.97107045410818,8.21302851142805,4.24103681481202,6.05587824187287,10.9544704867497,4.71623418610394,11.7578347661801,4.09369342939409,26.1836007609767,3.13064609874926,20.069049435027,1.41751455600969,19.9750952214234,21.5076586598145,9.74851004709025,14.5981407486135,12.0402780715412,5.02470927128492,10.2281613306057,14.2270584411571
