Benzaldehyde_10eneg3_Worm1_Neuron1,Benzaldehyde_10eneg3_Worm1_Neuron2,Benzaldehyde_10eneg3_Worm1_Neuron3,Benzaldehyde_10eneg3_Worm1_Neuron4,Benzaldehyde_10eneg3_Worm1_Neuron5,Benzaldehyde_10eneg3_Worm1_Neuron6,Benzaldehyde_10eneg3_Worm1_Neuron7,Benzaldehyde_10eneg3_Worm1_Neuron8,Benzaldehyde_10eneg3_Worm1_Neuron9,Benzaldehyde_10eneg3_Worm1_Neuron10,Benzaldehyde_10eneg3_Worm1_Neuron11,Benzaldehyde_10eneg3_Worm1_Neuron12,Benzaldehyde_10eneg3_Worm1_Neuron13,Benzaldehyde_10eneg3_Worm1_Neuron14,Benzaldehyde_10eneg3_Worm1_Neuron15,Benzaldehyde_10eneg3_Worm1_Neuron16,Benzaldehyde_10eneg3_Worm1_Neuron17,Benzaldehyde_10eneg3_Worm1_Neuron18,Benzaldehyde_10eneg3_Worm1_Neuron19,Benzaldehyde_10eneg3_Worm1_Neuron20,Benzaldehyde_10eneg3_Worm1_Neuron21,Benzaldehyde_10eneg3_Worm1_Neuron22,Benzaldehyde_10eneg3_Worm1_Neuron23,Benzaldehyde_10eneg3_Worm1_Neuron24,Benzaldehyde_10eneg3_Worm1_Neuron25,Benzaldehyde_10eneg3_Worm1_Neuron26,Benzaldehyde_10eneg3_Worm1_Neuron27,Benzaldehyde_10eneg3_Worm1_Neuron28,Benzaldehyde_10eneg3_Worm1_Neuron29,Benzaldehyde_10eneg3_Worm1_Neuron30,Benzaldehyde_10eneg3_Worm1_Neuron31,Benzaldehyde_10eneg3_Worm1_Neuron32,Benzaldehyde_10eneg3_Worm1_Neuron33,Benzaldehyde_10eneg3_Worm1_Neuron34,Benzaldehyde_10eneg3_Worm1_Neuron35,Benzaldehyde_10eneg3_Worm1_Neuron36,Benzaldehyde_10eneg3_Worm1_Neuron37,Benzaldehyde_10eneg3_Worm1_Neuron38,Benzaldehyde_10eneg3_Worm1_Neuron39,Benzaldehyde_10eneg3_Worm1_Neuron40,Benzaldehyde_10eneg3_Worm1_Neuron41,Benzaldehyde_10eneg3_Worm1_Neuron42,Benzaldehyde_10eneg3_Worm1_Neuron43,Benzaldehyde_10eneg3_Worm1_Neuron44,Benzaldehyde_10eneg3_Worm1_Neuron45,Benzaldehyde_10eneg3_Worm1_Neuron46,Benzaldehyde_10eneg3_Worm1_Neuron47,Benzaldehyde_10eneg3_Worm1_Neuron48,Benzaldehyde_10eneg3_Worm1_Neuron49,Benzaldehyde_10eneg3_Worm1_Neuron50,Benzaldehyde_10eneg3_Worm1_Neuron51,Benzaldehyde_10eneg3_Worm1_Neuron52,Benzaldehyde_10eneg3_Worm1_Neuron53,Benzaldehyde_10eneg3_Worm1_Neuron54,Benzaldehyde_10eneg3_Worm1_Neuron55,Benzaldehyde_10eneg3_Worm1_Neuron56,Benzaldehyde_10eneg3_Worm1_Neuron57,Benzaldehyde_10eneg3_Worm1_Neuron58,Benzaldehyde_10eneg3_Worm1_Neuron59,Benzaldehyde_10eneg3_Worm1_Neuron60,Benzaldehyde_10eneg3_Worm1_Neuron61
6.84037815386421,25.8301026905772,10.792733677688,3.18801568355075,2.07342028320057,5.69815759504715,20.7539801527054,13.0763727790141,12.1602313280795,10.0729821042028,19.2499550958509,46.3488127601961,15.6841358009364,6.01842252672274,9.51149324139677,2.9401314134782,18.5190031119298,4.96800012943563,6.88084778289967,21.190149876776,6.1115300825892,17.2300997303474,3.22155765400355,3.21991738633329,1.81915613893641,6.03070314717571,8.41548856798495,9.38695566598708,10.0531068632397,19.3070910999617,11.8938723748268,19.6236108337235,4.94289863224887,21.4290516165265,2.88983866115398,6.24787438978516,2.42462158683582,2.14266687729725,8.61665691158963,3.33746539098394,13.0390583823685,5.95920666777825,13.8923964424239,3.51697040704933,3.35435183333389,6.14166280969581,8.35584052712676,5.45038830470675,12.0081088797895,5.28361143002972,5.12176704487457,5.6811738119142,5.94592420418735,9.05238996890331,8.49652737172005,6.82728793154081,4.81357678123777,77.5560673493118,7.33649320107246,9.22743424773779,8.89058962544664
0.818447774445933,31.8780211982063,5.74198312832162,2.68359030886728,7.10503795001617,8.04342916978792,25.5296886778003,12.148003765907,7.84663597470918,8.43737542411816,20.6479412163121,49.037133887432,11.0025386141593,5.16356360849443,17.2208504674755,4.36860930664398,23.8704455894523,8.20432240142541,7.47350002861224,17.4991738059712,6.51440640403817,12.0439540105747,6.25992170119138,6.02816756358699,3.17252083357605,9.97998790781023,8.37782904067251,10.5645992915788,0,12.7463576612394,12.4058575021774,21.0970809653486,7.26272298418175,27.4632660582763,7.19245035251259,9.98843747969135,2.78155301397032,4.88009995661157,4.7762762068318,6.08697074656797,17.9890497251625,4.35678325193292,8.58600194319755,5.11033936200837,5.59904394538505,9.19629266015403,9.4790864366068,6.34721788300898,11.8105412651869,6.89959043356339,4.43420131176671,6.58445552121249,4.50720161163095,9.06450401981019,6.9813048976668,10.9058886524228,6.09895377413353,78.5899841753844,5.23962728065921,13.8508252291929,4.86043357975602
2.53694752237985,33.5453702697387,0,3.37960618896478,2.37797717712041,3.93435895555416,31.9693273476626,16.5730738897395,9.53468079244436,9.72612245923555,15.6729860485321,47.8385756268035,15.0957890564086,4.20580693721324,7.55090519883705,0.361373878197664,23.3771032255828,7.75137733327534,9.96641398352569,18.6787454039295,5.6353528167487,14.1378639907393,9.38627943226403,4.12645493978418,3.46006558807397,10.8309810844766,9.22119875222465,8.58092905336248,5.84981704187382,12.4245950845173,9.69753714862956,28.3008721996179,5.49373207993812,21.2654130383843,4.62804893776664,5.69351939022391,3.71422773155662,7.11297589954172,8.3728716006696,5.08621408930733,17.7221282414758,8.55516619481531,12.3439581144197,3.15960091424771,8.05243657855857,8.83915140061633,6.49039136868574,6.95122413359227,10.49150003472,4.20056127548543,2.36814902475489,7.99828515755116,6.89563743736991,8.33114325600795,10.031166773976,10.1094247688952,7.99077633548922,76.6079708323778,8.26171910119054,9.06233057796565,4.73915420183454
0,35.59206903252,11.3744485634894,1.61832180529226,1.7245089370414,7.37820910972736,27.03468784282,20.0068941217614,12.98996055758,8.59301011801125,20.4735502087833,47.6416799406699,14.569588618438,3.21147936996851,13.7355277149488,1.84291344490177,29.5406150167987,7.9078876106214,11.0534359306454,19.4189467933082,8.46915593692798,19.2199976985245,7.71162489305075,0,13.5350368258416,11.9318497764147,11.4288005102501,8.44684741444123,8.12928611045655,6.7489284465702,13.8893405204934,30.2903935583475,5.60543389344268,22.2838502768701,6.03074897494903,2.75011807212648,2.3061924622084,5.36699973505105,8.58577495607923,6.14500869514469,15.0320870910229,8.63579844860139,9.3789530501395,6.92296590923317,3.64890465667058,8.51261873225635,3.97959166852913,6.8170944710411,13.9348517289384,7.43573273400259,3.06825745675262,9.40576735325262,2.95682657545728,10.5339491391446,9.09661027935386,9.40402574338409,4.50685445753742,63.7816100081066,4.85463203778785,9.69011442913841,5.05446456126904
5.00954174058095,36.415099782126,6.57534585218789,3.25097132471853,2.90085025950453,5.79666200003644,39.3766657428082,14.4102056028133,11.0060145524857,10.8587346468603,19.4783020633536,45.9986843844145,10.443785232803,5.72044616916406,13.3862563726853,0.483151387908202,24.8636963012324,7.90318936929277,6.81055449023772,16.7036741314162,7.71860433857997,15.3674260409356,3.7717876915203,2.66680795459099,8.11146549061511,4.58640121240058,8.87367928936825,9.62960512029658,7.93195832304914,7.21582583859732,7.84213069893436,30.7829336331605,5.15851087007151,22.47982977038,2.94533643178471,7.4027747208975,1.64206216932371,7.75009011308278,8.61856191317005,6.09125213036697,21.8099614154914,10.6657929317968,9.12780838378075,3.45253663531062,7.26260890906631,8.43417861877595,8.64540802459627,3.86903897971888,13.3795544059795,4.10985442280132,1.38029514441018,1.62359405277896,5.39863665689176,8.38469386644115,9.05246994282277,10.5429290504468,4.94695596962605,66.9012706296831,6.73408848620319,10.032101571619,5.29480380465964
1.40538071509049,40.2539012946875,11.0368537712137,2.57978540996738,8.44713713851328,5.45077481419729,36.0181163636728,13.266762791366,9.41661210845926,13.1584821299586,15.2176414038923,42.5348027432669,16.2954837516465,5.88582898187168,11.8362766075112,2.05719352309221,29.57226287358,11.5962456134551,11.66612491471,17.5125796330188,6.46672452365339,11.8270728370616,4.462598875912,0,5.46803463362474,9.62538935783359,11.5660530048735,12.4039507728329,5.22321657110831,14.1747738065254,9.4574606423184,36.3788792267277,5.5447394399634,25.7973232723932,1.18197241698068,7.70570777728612,2.089781373612,9.55245327974583,7.69581209592199,6.31678151913095,21.6297052854455,9.68371506540171,15.4010818095524,5.53081579664151,6.1078368854256,10.7702071098072,8.18947433395155,5.27863820483506,11.0022338445379,5.62276713971495,3.41810880044014,10.2345852505064,7.75028000333161,6.01161683018329,7.23795478532074,12.3246526148373,3.05218618231174,55.4491009599959,11.8072397322413,10.3619224846855,4.37835885884879
0.164674922967282,35.9171341864247,7.48033578922731,2.57453618012645,13.89181344644,8.14208669685664,46.617355506543,10.3130095950193,8.06132084217494,3.63890506137968,18.0577683256871,41.8269969017242,15.3037633479236,4.76501548075854,7.60788877422735,6.58249569567255,31.5234061523132,9.7224699359973,8.57646483642259,18.4390190372262,5.86887677260046,9.25012231375009,5.36171286307603,2.29304019360369,4.05909254111502,5.93652944380446,15.7543247473125,13.2829904099084,3.33749932894218,8.06140441031225,5.92761285968616,35.6941742506296,6.00851901486856,25.5046006731301,5.31445618677055,9.25542443791921,2.06949329265419,9.0998361553134,5.88322860792056,4.93211224033751,21.0568548866928,8.88677921580325,8.88877647433644,3.71492581428739,5.25604441367361,6.25089900165979,6.09943038493035,10.3987442708411,12.7534761545476,8.35386474133727,3.77807052437509,6.26899126959717,5.93005361667647,10.4081032465141,10.1318655592841,10.2500762331109,2.85060324577659,52.4659191617818,9.02592846314049,9.71146407626452,5.45393922437802
3.5791060333243,34.1310269473289,3.31965418781468,2.44342977204559,0.961698431869809,5.55122816307574,38.4226873552319,8.82778961716906,2.75853623994988,14.7723765809805,18.4466046690878,31.172052895672,12.6938481633498,5.18946546950588,3.06076622904477,4.28538158221021,25.7895624827051,13.4825346948407,9.73849463059051,18.5926533376861,8.12854801282069,9.08319785832591,7.89440803021067,0,13.8853613063879,12.5303490250535,17.0261950074271,10.6754196692642,5.18657201019165,6.57048695778604,11.2856178044169,29.8117565309996,5.13303945751938,24.8672459191347,4.94608361394394,8.64420780820287,2.54511002955489,6.93317168337353,8.64988442774228,6.39219402996746,22.0810085810832,12.5482036928065,11.0757329864769,4.04376154251947,4.51178994435704,7.02245159967973,5.73787437061277,5.13454502383526,13.6269208147184,8.00825216083435,4.19805907280683,7.82450259853409,6.45510488325255,8.73830061282458,10.0558104382189,10.7683017197124,4.13083454821864,32.4409097055268,8.24734457812056,8.46329429500273,6.57880171541367
4.17888837733136,30.3099846068364,11.9292301021952,3.451883001912,6.05134314563411,7.06036324873759,29.4320161214375,8.26539768325753,12.6661439820236,11.8123412704639,9.73909436561459,20.5509227919026,16.0688089461983,4.90092780358369,8.29336934930185,2.05183856161174,21.2719141268169,16.198177494064,4.50921556909996,17.3682369216533,7.75472366828437,6.26224224316727,4.67390641280831,0,7.14266902101779,10.0046798699214,16.07105872257,11.7900783631455,9.28548111153599,12.9256407950192,7.82980385709236,26.278197542425,4.86520958314019,30.9800825355648,6.73892208616969,12.5153347997295,3.49975953487566,5.71794213439899,10.4612895483618,1.16307476164714,22.8734102733309,6.23251926448238,10.9558031040752,4.33827828938718,8.74039054120536,5.75613422965539,6.17273414748929,6.32472341131037,15.005682162114,11.2782233801036,0.165328120615319,7.73891840346588,7.10786072286936,10.2895239116483,10.1398864340487,9.62227284458204,8.05190762132064,25.6967741434107,8.33130074696975,11.8190817292559,4.70728914242619
5.07169381219469,33.8222044048458,4.96502542717004,3.33657668239763,6.39540877013446,11.243481700544,25.1030266609741,6.42095332956553,9.81859099754926,9.04822570189512,17.5544465770131,19.1528702154148,11.3150719777585,5.59440583252035,13.1678332921784,3.65217506850428,22.3250199918768,14.3289976953416,9.46993664761794,18.2631592993676,10.8501741604093,5.76901920628346,4.8635573489752,0,3.18445252346616,11.2037972615268,12.0693390906692,10.0934002450591,7.92013803723676,5.76936180985223,13.2259617687239,25.4320773462235,3.54600876469475,26.898694719221,6.23016006732759,9.21681706200119,1.57443473488461,6.47657974835809,7.79598460846112,5.96620943921177,17.0634379130723,8.94400798851842,5.06688501806876,3.21634866013752,6.92519296126687,9.14857858775591,9.09314350310196,6.66824863994935,15.1211036763612,5.54141476080784,2.29754365044206,5.13390457252515,6.30622320675448,5.88047075947872,11.2754519724634,10.8173970607784,8.55938371937865,16.1783301561325,12.1990492416767,11.303131402951,4.73388702991934
5.80063577323255,35.310404363643,7.58357775985724,2.42862542297138,9.04086325030301,4.51006694894137,20.7501450651212,7.75776369516668,13.9002862969046,5.0394942817275,10.994322145218,14.6922795245574,17.4329568402229,2.71242368394949,8.28641840006006,3.04849599966085,15.3950130048007,15.3943611861463,2.8742874971373,13.463395035021,8.42509828071329,7.40260583575904,5.32427382540718,3.65428331841852,8.25359078451153,12.6047903759861,10.6367094688811,14.22298429904,5.13337563640163,13.9542129787331,7.66245962641753,19.5442293451011,4.74692109745589,19.3310572552403,2.095092665386,5.8147730199188,2.26382687790389,7.64765373150112,8.31598655912084,2.01354761936482,18.897659746406,7.39987311229345,12.9337609087059,3.45720493137172,5.83914761272588,7.45240624885713,7.29935886628122,8.39989457010739,14.3383396957154,4.91178017432149,2.71324228174325,8.71959241379768,7.90648610247218,9.09807136420586,8.99385494158154,7.62827863824996,5.98814341400285,9.99892654584837,4.44636457307055,7.80499878377913,6.87862896974505
0,35.8599024374943,6.57932079779089,1.12324292213339,3.15851402995857,9.4943021684639,14.5020499141894,8.74491829854682,8.86256950023586,5.00015590605457,12.3583900990413,13.0145404527998,10.559057648007,5.78321999641574,16.3526926751142,6.41567151882244,11.5612185084228,12.729586327968,7.13155973157006,18.4235014316994,7.22709712028713,6.99868767519163,4.77330296421194,3.12168709512521,17.0801840061458,10.7377631369182,11.581972929811,10.9330323159408,8.88887158085175,10.0692896634568,5.5141675429216,17.5432292194954,2.75596851949879,24.660675417554,0.151683598117085,10.6020504131024,2.08820983515739,4.185009175033,5.52716758295561,3.41125900235565,15.6409747117971,11.6602197607484,12.5948952281431,4.15999706476356,4.73661848375727,4.52207388132959,5.43994981234687,7.4044677380634,11.3989641837217,7.17773847961246,3.36216841717331,8.62982273992876,4.71498290307447,9.56364899447231,9.86431011437056,8.96645701029549,5.12416972292705,11.469909927173,5.57300211917398,9.50205963801588,8.07990817673653
2.41023638980588,39.6492237840794,6.05604241522645,1.41267441831919,6.01393831827358,3.56304441452258,14.170505208913,5.77214715561534,6.25712264397048,4.47653331772388,14.940492164026,9.89596374168742,16.8627498322866,2.73121110406532,8.76361314819518,4.15133859387644,15.7669626961957,11.5356520808284,10.000823346886,16.0165727812417,8.0976269398777,5.40540076320053,5.29565535604166,0,5.84022687244849,8.1036829422505,16.7670694300689,14.8399503087024,5.93903773679259,9.48847891202638,9.28958222810284,14.8546665149599,5.54806672761407,18.3569176076879,7.16636137717386,7.60249088911683,1.07229663481403,6.66480236186952,9.8689777801958,4.18752777571512,15.5667951742219,7.82573630504499,5.72525165019059,4.48843908728836,6.07504798643811,4.99276676704531,9.87020569301462,7.94653858044454,14.3540414391921,6.35324997704048,0.00982920430874504,7.16797472704832,6.75261177366472,8.36071913507484,7.78152260212074,10.2042304090883,5.91839724444154,9.23954069506878,6.99654915962618,9.3083449374747,3.32771888263596
1.19425202633006,28.3371496008568,2.98937344819492,3.11588182502704,6.62952300932389,6.53123643631427,15.6663020600305,7.05841521720333,10.3547580362375,5.65180402298463,16.4168134243219,9.64785351004068,10.471871590225,5.71736949064515,8.62342603116783,2.62189376952545,10.3397243569277,15.2704583992459,10.0652581965251,14.3406494641104,7.22857319350436,3.26143657023093,7.80308725775474,0.680290788757723,8.18918714681519,8.07291125260687,13.5253619173422,13.4272079209895,3.79603545843235,12.9218396115003,8.56170762567067,14.4683839439243,5.31955007560168,27.1010619951112,3.58272260852322,7.18935800469986,2.40578461212206,1.84462385038869,8.6172086751871,8.52528596786015,15.1951845487689,9.23590171209412,8.4570358839863,3.20502896541043,6.64213851868732,6.20891201258841,9.05894460424513,10.6671199807352,13.1002360726538,7.45275751048182,1.98128345910748,8.37742597135818,4.15938503056326,11.9398691515924,5.56067443751827,8.38503773306532,4.95202725392274,7.94991850211605,7.95960892264284,10.7443944811621,6.18354875979045
3.87648505557297,34.4353461345351,10.2487885070387,3.46360729062474,9.3607851249465,6.36720841587268,10.0258347146778,6.41786228751314,3.24560103757959,10.0286253931236,14.0403555658399,11.5528783289557,14.7603313343409,4.62239939768442,11.6494843262229,5.77540395349448,12.2122555903795,14.0634242452945,8.74264015716383,13.9826141659208,8.20928424860628,5.82908504131312,1.9298131729134,0.402509206531366,6.40270601419157,11.9947149566049,13.8195263324994,12.0196529821607,5.51516396235408,13.7427612486455,8.41195233712601,11.7801155321382,6.73630869770434,25.7841063219738,2.84517803576206,10.0264300299435,1.8534687652949,9.00016389314194,5.70234455934071,7.48235067529977,16.3651657148513,6.20330620791932,8.18289375849306,2.86114144099743,5.30696647661864,8.98333423109012,6.93375627815897,5.83647823905633,10.2182382929132,7.68747215292772,0,8.03684493574485,7.56777175257095,9.15851348540919,4.91070532036793,9.97354429932952,5.69470191161363,7.79557183897616,10.63109976045,9.55997637129472,7.11086335511067
3.31281603392908,29.2529579813897,7.60757541214115,4.50281193236817,7.0271528766348,10.3842924850987,10.1009278547629,5.58568251861932,5.61368859443193,3.22746545586732,15.4493661477335,7.2242713367548,12.7174828275663,6.89512791846751,16.9057346928287,1.70476357559682,10.3854000113451,15.8547989874225,6.2603788904614,14.7591866072058,8.67829102441778,5.94683372205876,4.61070471344336,2.24592877238476,6.49441497544672,8.09079021074107,9.98176143912555,12.4553582899004,3.65180998149944,17.5842485243404,7.90631646250316,10.4035589333033,2.96303397717684,28.570759771929,4.00761020535068,4.73775282816651,2.65313759299446,7.12318325916199,7.02854685769888,8.01622522056586,12.7129875033849,9.77849222372224,14.8676581545381,4.68967600193129,5.12973736475128,5.29146184285797,5.82329400575998,7.14468042855733,9.01476762504578,3.97914305923446,1.17994979628835,8.40652755474374,6.66979154740999,10.2315156655504,4.88542002683004,10.8799536510451,6.05948897015855,5.38552263899187,11.0216097203096,12.8358752377944,6.45127868322301
6.18670788065922,37.0612635297797,8.2960207420357,1.14843109915109,7.75195150929876,6.34064537032977,13.96204637035,7.0140199276943,5.27132862185648,6.90235086986648,20.2543300601437,6.18832086668065,12.1497136107354,4.00067852341072,10.6499623284966,3.38196753032777,7.82742977122654,14.8994834544662,7.23061128615047,13.0547816886647,9.87453753745145,5.55198207222433,8.69765636718762,1.85439437613502,9.40541117433359,8.02284256437693,8.78360780349745,17.9122382086221,4.67686056017007,19.8886111417754,10.8418335743081,7.70075000711053,5.12304775752871,18.6675333249684,5.88865148360952,6.03539297374822,2.02175879390148,10.2572126546302,9.46834369108334,3.16523631507097,14.6295057039808,4.18052076454987,15.7792303975821,4.07947335578644,4.1269077428723,4.03680244152904,6.88183881369514,5.22157383558689,11.5938465955653,7.24766934628224,2.05514244262193,4.80616119512546,5.91394742312906,8.62152188281128,6.03371143591019,9.15587835049333,5.81030697961661,5.52697339064109,12.2273405776992,6.89694920864584,6.35858249735294
7.930658160281,34.9095486866516,2.46343044947789,1.86062915876525,7.37770461139966,4.7040383877719,6.47046204313354,9.54395665154483,4.24704004909302,3.84708253705381,12.3280054665733,6.04305136811986,13.8851962326258,4.64840716094769,11.5095334874064,2.50629365817894,9.30177559213133,12.1852598907424,7.24492133380955,17.1721433681524,7.34065134038742,5.10826899337254,7.23132236460164,0,9.10567247419728,12.1144668741831,9.79061940258555,18.2629189856305,4.15959815986961,18.2827631747137,8.38306371687998,11.055057033123,3.75145571091518,19.7166459873218,4.47987787203116,8.53104122046978,2.10085811881338,6.29389477239151,5.78867403982102,8.20810885332558,14.3562448789775,8.12421657030893,11.0270655645969,3.61888205710244,6.29880020304712,6.81104680361669,4.61158901690566,6.74076303108674,10.9569682215108,3.27489223656908,0.192871404453193,7.8635986648625,7.49708637373495,10.7324906601531,8.2955033045602,8.93304796002385,6.40615427072429,4.6343241789932,10.3166752511608,11.5902659216221,7.21925433087299
4.96916209365763,29.6480604153118,10.6305364056575,2.46258330179345,5.55834635427098,5.81725205138606,14.0324268448218,7.77809582435524,4.56290664421289,5.75195560337485,19.331804746029,5.95954578602631,13.7382097234255,2.5194198525502,13.9258311145076,1.47800797630176,8.1668713367759,15.2688981038549,10.0182740880498,13.5649110018178,8.19532599926995,4.83548240089466,5.02682881022752,5.24603054597299,7.1359091655436,11.3423410072322,7.59108738672244,7.79544740796668,5.17095998485042,9.47864339427643,10.0692293829908,11.0237400933023,3.28731840531107,14.3610341085766,4.90202827385764,4.6628829924399,1.74264253976447,4.75304182053199,6.10607834191754,4.81285672386875,12.4760814549899,7.85505531591753,6.78399394041978,2.22657792090537,3.74081661449663,8.95510554513149,3.47641080886295,6.16014489199835,8.05675951402651,6.37718196396961,2.27627483249407,5.1113295316305,7.12626208904636,7.28397692801934,3.54238030314598,14.8923605278342,4.02965251701014,3.88650428115529,10.3676029978306,9.94982122829386,4.33541560652069
