x2nonanone_10eneg4_Worm2_Neuron1,x2nonanone_10eneg4_Worm2_Neuron2,x2nonanone_10eneg4_Worm2_Neuron3,x2nonanone_10eneg4_Worm2_Neuron4,x2nonanone_10eneg4_Worm2_Neuron5,x2nonanone_10eneg4_Worm2_Neuron6,x2nonanone_10eneg4_Worm2_Neuron7,x2nonanone_10eneg4_Worm2_Neuron8,x2nonanone_10eneg4_Worm2_Neuron9,x2nonanone_10eneg4_Worm2_Neuron10,x2nonanone_10eneg4_Worm2_Neuron11,x2nonanone_10eneg4_Worm2_Neuron12,x2nonanone_10eneg4_Worm2_Neuron13,x2nonanone_10eneg4_Worm2_Neuron14,x2nonanone_10eneg4_Worm2_Neuron15,x2nonanone_10eneg4_Worm2_Neuron16,x2nonanone_10eneg4_Worm2_Neuron17,x2nonanone_10eneg4_Worm2_Neuron18,x2nonanone_10eneg4_Worm2_Neuron19,x2nonanone_10eneg4_Worm2_Neuron20,x2nonanone_10eneg4_Worm2_Neuron21,x2nonanone_10eneg4_Worm2_Neuron22,x2nonanone_10eneg4_Worm2_Neuron23,x2nonanone_10eneg4_Worm2_Neuron24,x2nonanone_10eneg4_Worm2_Neuron25,x2nonanone_10eneg4_Worm2_Neuron26,x2nonanone_10eneg4_Worm2_Neuron27,x2nonanone_10eneg4_Worm2_Neuron28,x2nonanone_10eneg4_Worm2_Neuron29,x2nonanone_10eneg4_Worm2_Neuron30,x2nonanone_10eneg4_Worm2_Neuron31,x2nonanone_10eneg4_Worm2_Neuron32,x2nonanone_10eneg4_Worm2_Neuron33,x2nonanone_10eneg4_Worm2_Neuron34,x2nonanone_10eneg4_Worm2_Neuron35,x2nonanone_10eneg4_Worm2_Neuron36,x2nonanone_10eneg4_Worm2_Neuron37,x2nonanone_10eneg4_Worm2_Neuron38,x2nonanone_10eneg4_Worm2_Neuron39,x2nonanone_10eneg4_Worm2_Neuron40,x2nonanone_10eneg4_Worm2_Neuron41,x2nonanone_10eneg4_Worm2_Neuron42,x2nonanone_10eneg4_Worm2_Neuron43,x2nonanone_10eneg4_Worm2_Neuron44,x2nonanone_10eneg4_Worm2_Neuron45,x2nonanone_10eneg4_Worm2_Neuron46,x2nonanone_10eneg4_Worm2_Neuron47,x2nonanone_10eneg4_Worm2_Neuron48,x2nonanone_10eneg4_Worm2_Neuron49,x2nonanone_10eneg4_Worm2_Neuron50,x2nonanone_10eneg4_Worm2_Neuron51,x2nonanone_10eneg4_Worm2_Neuron52,x2nonanone_10eneg4_Worm2_Neuron53,x2nonanone_10eneg4_Worm2_Neuron54,x2nonanone_10eneg4_Worm2_Neuron55,x2nonanone_10eneg4_Worm2_Neuron56,x2nonanone_10eneg4_Worm2_Neuron57,x2nonanone_10eneg4_Worm2_Neuron58,x2nonanone_10eneg4_Worm2_Neuron59,x2nonanone_10eneg4_Worm2_Neuron60,x2nonanone_10eneg4_Worm2_Neuron61,x2nonanone_10eneg4_Worm2_Neuron62,x2nonanone_10eneg4_Worm2_Neuron63,x2nonanone_10eneg4_Worm2_Neuron64,x2nonanone_10eneg4_Worm2_Neuron65,x2nonanone_10eneg4_Worm2_Neuron66,x2nonanone_10eneg4_Worm2_Neuron67
0,19.4627526004882,0,4.24937564080138,14.3287551631633,63.1042556906483,0.29847911956594,2.33509215135757,0,0,0.125108377839058,12.7612254354477,6.32288355115348,5.69897383828018,11.615870612403,8.60281396417414,5.16369249052409,7.89445802411264,4.62720881291168,3.50060957533619,19.9156653129584,6.56233427673712,2.74412657278481,8.33479806621985,1.45511837282188,8.16951042297919,2.61363172271881,13.8711746721456,1.90728627772933,6.21223588389168,3.56079871961888,3.87211632781185,4.85958287942062,3.51370834089392,8.91789508453716,7.0724078189367,7.46664078934728,8.06958273763905,8.78292126837058,0,7.99521434806302,3.68809283897592,19.6485569830026,0,4.05967694638452,35.7509224953013,2.43458537901562,7.56363214746605,2.80489656096072,5.00472141544594,2.86854122869895,3.1183111145153,10.5746164276025,7.29159805846671,5.74401448117188,4.07409089963443,2.51025201076189,10.6456499315116,4.2643692043789,5.35500629295826,9.77781654427235,4.47710724352661,3.54706572072102,7.54509917215615,12.4551807099064,1.84835215057918,8.07394529151093
0,15.1132553358895,0,5.36638427784785,7.43091768586006,61.4205697027366,3.9623180185987,1.18586919627099,2.9324324536935,13.8330258103528,1.66241445461328,5.21636507952793,5.5315104992267,3.36749312488225,15.3543326668016,2.9996589708803,7.92498300265744,2.52074886321815,3.85441005201148,3.75117837732221,22.114138109376,4.44862433211642,8.46614857842069,7.37027683839628,7.92574268824869,3.27620614333114,0.3584224177615,16.9617840648448,0.331900056000837,6.07168694357544,3.71881239136764,6.10971845411624,6.60224445199082,4.37826615548583,5.6678180660784,6.62142073044432,1.11193206579478,1.77345108517014,8.1485488258964,9.54574226988306,12.9500560407221,1.23431700249751,18.7498911994874,0.884906885579447,4.0543441010544,32.1564039155891,2.20427293172777,2.38730255406173,1.7342161010968,3.03247146891003,1.72862216512348,5.71546745286392,15.4062245525726,7.29466335709164,1.09320992451252,5.46590928458319,1.79785388904809,10.6338425680344,6.49639569835441,5.22632456719476,11.368322258409,3.86068752983619,2.48878086088534,6.45808566947735,16.4399515747303,4.16998210849997,7.50131767875856
1.12423715229072,17.5556717533891,8.45447037889538,5.92745516113703,15.5931967223396,60.4586011123927,2.08534609378702,2.34569074693673,0,0,1.96496113573146,6.94167475483812,8.30926726241626,6.25907357600885,14.8772037928758,3.87516612443169,9.14109544064756,7.92930330617019,3.16865341171682,3.85501611378902,19.3064129394723,6.20627377187351,0,9.77636696521735,6.03935921996079,0,1.40507429377238,17.3369640907285,0,3.90818296493905,2.89099881133169,4.7919688227622,7.52800361394336,8.07113223089237,2.7988276215827,8.47337368995862,5.67551027875181,5.02500686797303,11.6411957607055,3.0553223263408,11.4618810152185,4.8864689842747,17.7168982773894,2.96621173217205,3.64318002831961,28.1955933278227,4.18603505299497,8.23748870022213,1.48065978578636,6.61267808826573,2.26169896548205,4.14014518872487,11.0271960117671,6.66487917212078,4.13771512054666,4.67230922933186,2.4027034881584,10.5021096116952,6.11366915216334,4.70863644748422,12.6281297410844,3.79467609964753,2.28795566681912,4.64116429226133,9.61051164511077,2.5869108804066,8.75407898680758
0,11.9765281416388,1.83180544896404,5.78538784761465,13.595282956611,53.6382802502943,2.16224185446414,1.87519008227992,0,0,1.54345490786324,2.08280347741752,7.07679490432223,2.339500377575,18.6749771377782,9.22674813120812,9.05082107013314,11.6430979976498,1.40260366348172,4.1407434701032,17.5632141858589,6.39236245803387,3.05408761561314,3.12969588307204,0,2.14696243550893,3.32734123679652,15.2774351369271,0.0625721090069222,4.22924359222042,4.63519088295376,3.66261864707341,5.65180449640327,2.49165449994727,1.91606129039047,7.82828369690898,4.2742622509365,1.71424592271721,5.89158808157372,2.76790525341602,7.21826808105005,3.89093645642787,18.336667772672,0,3.01953932997335,30.241230376749,1.491117514231,5.61960510703241,3.2328743385877,5.66919884911387,2.99066833891387,8.98752353206583,12.829123290152,12.6450617484086,5.34323043558608,4.32275585597125,2.70175221457924,16.3883467800775,6.80936544880619,3.99584808628119,9.90973190609872,2.98546919319709,1.1868407254792,5.96907057284834,16.9746935542694,3.61701986008979,12.87682632231
1.54991891538452,10.0923540215703,0.399893248454352,8.34596675061311,16.7001820382651,46.6961992521125,1.2487722490941,2.09122867094808,1.01258081007655,10.8779198326985,1.53288935346475,10.9762194001114,7.17761697848321,3.61142008407029,14.7278400293661,2.4357654187923,9.14796243161931,0,3.19872849918939,3.77202273585028,13.2055255211676,5.42567338332232,5.38380282831159,5.78557534653723,1.93960310906894,0,4.75526325045505,15.3142155869608,1.47140700121705,5.60448057080464,4.62189719322966,3.77232394542922,6.13161026286724,6.62188114773523,5.53792834121986,8.30954053156197,3.82312543598764,2.7205776727627,7.23889253703753,2.76635604517154,11.6996126813496,3.2400991829253,18.3733775601443,1.68087220792765,2.54390383516637,34.4883975032328,2.58083033027816,4.81635566676143,4.43392846513929,5.76652166377036,4.15811407450457,5.9111673681432,11.8856260763709,10.1869201271422,0,3.04723519567384,3.25789481802723,15.0445246155733,3.50145394914949,2.47502925342416,14.522555008012,4.37234205817809,2.27928207539642,4.47215008476238,15.3655335627656,3.35148096777854,9.14060610179891
3.79851452871379,8.13243623455152,4.0984099835222,5.25069690523499,15.8475935134388,44.3190203661202,1.70563656289786,2.82581265592942,0,2.98345358781223,0,1.20374909395901,3.97726382587329,6.17464558592995,13.7620130809969,2.20318791190403,9.07320624954948,13.6575349355586,1.57751117864873,3.77114087723123,15.5328029528977,5.05627251168505,6.12799470805371,9.67364271237392,5.54531504014592,0.00542307262617482,3.37768705337888,16.5425588165949,0,4.56872729804603,3.45021326686427,3.46736486007817,6.34981568618691,2.42066902626639,4.72955209571219,7.49867962198663,0.225794157474498,0,10.0213198582991,0,13.7441203617956,4.04408968454193,15.0670832905084,2.04364265408754,4.69106882183163,41.7181845863042,1.88935822546737,3.8032388775061,5.00854344343906,6.93864699145466,1.93153360376776,6.98249148358465,17.6968067326868,7.30904738886368,3.06724166210262,4.05289103700931,1.83102357505243,12.3092962707963,3.27687088877088,3.90633325972698,11.7384839289535,7.22048473420518,1.30705735114683,9.09471401580949,12.6226279595472,2.4308973008896,10.321206408756
0,11.0602929238138,0,4.9636794018324,17.4940611476243,55.0684913838083,2.81198079081341,2.89497954226282,0,2.55796587931879,0,0.110811759126699,5.80987622103425,4.81032167382376,10.1083575732827,6.67386773200092,11.3441163810538,8.70409839865622,2.36341170007034,1.76263345473555,12.0941421892907,5.07853398422461,3.47941723175416,8.64621637030007,0.298259300209769,2.78987442646199,0.753680415408843,18.2706906195411,0,4.21622581493033,3.63455440476486,2.77164750203988,3.6243750885938,2.07197717912354,2.27701331784369,7.17638920524994,2.58145167286587,0,7.22225108248218,0,12.3537683787581,2.39781513870325,17.0605524692423,4.18446244279223,4.40990784656556,27.9963813147497,2.32690105065532,1.46297411374917,3.46916329415747,3.94940238963227,2.60677274264531,8.58717041723184,16.0786747516484,6.86282559359404,3.74782884965974,5.53997574908074,2.93629429076092,12.697985748147,2.77836931630254,4.63325769643059,9.33407115838379,4.13767466466064,2.41672169746365,11.0542146144225,12.1038970889987,2.36203867454337,8.90061594713313
5.33931692599299,4.25620526861057,4.93387291050659,5.78345700780682,9.96409647178997,45.6765993258632,2.94250296723695,3.10111758526794,0,12.8135133151397,3.51971027244168,1.90078858795394,10.7641105382389,3.5734129231924,11.8843688528032,0.681231038873783,9.86265189847318,6.70427826988481,2.96102687411708,2.98926645911937,11.0356567425456,4.28191472476776,1.59186300979275,9.80521491395091,4.76967115225996,0,2.26371807559479,12.7368853568927,0.434346051759012,5.07655000623259,2.96397512024482,3.17908840646172,7.70726593508625,4.2306862590595,6.14642516195097,10.3692600483486,2.07233590206471,5.74919774935728,9.24961824640762,6.8999648126721,12.0590284005157,2.34676348342487,18.2634647152885,1.03805579502368,4.50297336222297,40.4282698090719,2.72616138647071,1.06910743731338,3.61942534839232,1.43637613654358,4.71026536361996,5.97512646979465,14.2945243002932,9.17104952105843,0.140152220566642,3.04765356207532,2.30283133463687,10.564924640525,5.71659000680325,3.99484175264762,7.44848463058371,5.09055927706275,2.49530012464628,10.2858429568905,17.1187817506185,1.92458798796684,11.3762015770255
0,5.87648203702815,0,5.12335499183018,22.2765343754133,54.3581784155809,2.35252505352342,3.16921248903795,0,1.52999746248898,0.249642675602126,0.00295589026158977,5.88951070428612,6.3596272623224,12.0090069504867,4.30687031652221,12.6714882222443,11.8779996090556,2.3880839810939,5.48397736652738,10.0449304261465,4.76805359803275,2.56541324602303,9.65894591237614,8.00081932326451,0,4.08911859310729,18.5698695358104,0,4.60607973542369,2.52142643946391,4.34360490788322,7.09311704500698,3.38410725503357,4.62137311806148,6.71539377968656,0,2.44898706588687,7.62859276163681,0,14.1311896364877,5.5503860468876,16.5031085272114,0,5.2883243331387,35.7652678804129,3.09668093445422,7.8856241146961,2.58821003298571,3.27315764850366,0.924474336592915,2.69335952666834,21.4997482738713,11.2476892035869,3.39229313616038,3.27852310559536,2.9325685121842,11.3327730342612,4.74796525624959,3.22808696514409,10.1924214436895,5.52760836938424,5.47460974940876,11.0658563164541,16.1157997852714,2.64777043688246,14.3285733470804
0.447189026586282,1.01547278394353,3.15088846968786,4.50595138486239,9.80090731035121,45.5622956340049,2.17441484227349,3.12637101774706,0,8.69624822140426,3.1903125539234,12.2282707419654,5.57075505796458,3.85071630784651,13.0631555729881,0,8.0242875960463,5.45631558111021,3.82398885165367,4.17004871520755,9.16857258109024,5.70934081116751,7.45849117622474,8.37547679376308,0,0,6.10322499620148,21.9685335100548,0,5.15959989141857,2.57057064644272,2.67742240337132,4.70671442047399,2.41109699430754,5.66534010976123,9.51750237197646,12.1265165926321,6.22389591524084,9.52127273213775,6.25089475402139,12.4055506637634,2.93224212599731,18.918707303143,2.07357236887174,3.90155297195681,38.3288545955497,2.00697665586845,7.49840043131158,2.95692269028594,3.19719494088887,3.3806362035356,1.2382404880208,18.7248771387361,4.91422270902691,0,5.10531540740141,2.10283863362127,11.6309235556093,5.07944258955136,3.90948985286524,9.76683244909402,2.88535227994016,3.30195863672162,4.95779718342302,13.9125181418658,2.1241866720052,8.29530336896143
0,4.31663076377148,1.61623652267353,5.25662077022127,21.1209267806105,52.6609515331257,1.90962886687803,3.56990317663522,0,0.0030185207464813,0,8.73457980859797,7.4491451098853,6.45308862352778,12.1635337445778,1.01232768658753,8.28702360193545,7.36280359618923,2.04076564572595,2.89486386337563,8.64889145248044,5.93355884105976,2.76939832649674,13.5943073446431,2.6788440306005,0,4.0895062354437,15.3187152868549,0.183391446053615,4.90874181756958,2.87435758374245,3.73182957521283,7.48879862102863,3.14567536214374,7.36842462040384,7.32395675313177,5.11223189420187,3.35210881172723,13.7076242269372,0,9.34419587870056,8.0378359451124,14.4219494685521,0.810113015671386,4.66442540417357,37.2233448888338,1.41952807180255,3.09386628601924,5.41669614265863,6.72133860061108,4.55641618128761,5.53214628261525,21.2086936403408,11.3122823512078,3.91743536994779,3.39429716489484,2.83909546168563,12.9581061599603,4.58312616763636,3.40539411633582,10.9705277341833,3.91553427503029,1.93335018151344,8.2882911790612,14.8492288246224,1.23693448910224,11.8262009937052
0,5.97010859662155,0,6.11433990465838,7.2864875862654,52.154031486093,1.44631574376776,3.24717511704416,0,11.8843861917541,1.06696680284463,2.13844262529628,5.20246384568734,3.81889155718651,14.3551100152377,0,6.26317458433815,1.81932968286715,1.84597550439851,2.74340464050022,8.50071937324787,2.01915589827867,8.66816117431358,7.81814479394167,0.458856907231653,3.61861317586754,1.95978728735481,19.78531594669,0,6.08587780207202,4.92552921319969,4.98602381258508,7.38807372109751,3.28379747546511,6.9565298962819,11.88560030223,4.22282392495755,1.91289156394763,7.92957653313842,14.6810293746284,7.20708216427033,3.19934961947922,17.5325591764784,0,4.14598541474261,47.144763559442,1.8907607961465,4.12299276174717,3.39246701272925,2.71133625257275,3.8051812034019,6.47481110475051,18.9383717986619,14.3210103438826,3.01612000923295,2.5458431810028,2.44332611449176,13.3952534325515,4.14957931192964,2.57218423314194,10.8143174729538,3.92255395743592,4.38119535193438,11.0888608496954,16.676076605415,2.99184363631802,10.7854284792256
1.08361624277236,7.13073843906773,0,4.57471397444078,9.23491740367101,55.2737236295479,0.212277476945245,6.31181246722734,0,20.3405381462395,1.19283359730676,1.58466696846057,9.22307700187769,4.57526413032559,12.728828924721,0,9.49990913423478,1.24110520276985,4.65599510172102,1.16755599992829,13.5177501946013,7.15486493661101,10.1425415343008,7.57277376750479,5.79704062641855,0.715996154613158,4.89659096164864,22.1831153501182,0,5.87018189157609,3.27962478794772,2.73191451954462,6.31609123337559,5.73880915202607,4.16810472990091,6.0009972889926,0.24077128248086,1.03849625609853,8.91327701737284,13.5747461460744,6.80323526659395,5.80335631911407,16.1616880591845,3.52051345930817,3.67112764000168,48.6313689501436,0.705331801293479,0.403395107992555,4.48805221845601,4.83594049205226,3.64290736281411,4.30432454237376,18.3865311254322,11.8288963694964,2.29013864551923,3.14195519057817,3.4434063415229,10.1990337369557,3.61420080545948,5.08285844537433,16.0929356022427,4.18345513726157,3.0373893105078,5.9295431660842,14.6563828119615,2.00111657189794,10.4214806710941
0,7.09520051426737,6.92737679291796,3.99439777747645,15.8661212823152,57.3487794734826,2.61890204403461,3.91905002467428,0,0,0.446036804237856,0,7.17640622107215,5.12198579291467,13.6810574358246,5.53199419872836,10.204265661727,8.69116375194844,4.73713587950744,3.63396363095583,9.0253530978604,4.76519732579986,7.96585876399435,8.1452917932038,3.68149106365683,0.0593017064501623,4.93376608706812,18.6229577580085,0.685938754548963,5.29574126331238,3.16719193027766,4.56083550482327,9.00128104145892,3.03387088196006,6.01638614496366,5.17201407993623,0,0.327488106550263,9.63219355204252,4.92170885853314,9.22639865334109,4.62570715127009,17.3601880961079,0,3.26384034512402,39.3683485388734,2.28272889089851,2.63274973415096,0,5.21660020190839,3.49529643752394,4.03490062039657,17.0161501391325,13.1792741899173,4.04279564629361,4.10010373985953,3.27970812794173,15.9303636141237,3.50364195733827,3.50946976335166,11.3383862676101,5.32081974880232,2.10422172108236,4.2451682065318,18.9448281340033,1.83945508266334,10.8011781767044
0,2.09875770936206,1.27316116622805,6.30738373808855,16.2590197428299,58.6272473741096,3.53579995789333,4.3055024478837,0,0,0,0.233811618530313,7.01526229296472,5.12766533739755,12.4363078803193,5.26420255179518,7.3503585521122,8.36145188993959,2.64498280675651,3.43379547041027,8.24205761037692,6.66374920038923,4.0086836579425,12.7041090068519,4.94417777585242,0,0.46586787330029,14.9137820430016,1.36131031131062,2.37682995303867,2.84013537549269,2.90629479313616,7.47275557443904,3.26135143861569,3.35906743207415,7.23304202616714,1.91578892774684,2.12019283446894,7.64029186319254,2.60113192983017,11.5019302114303,2.85824354549307,16.8289597517279,0,5.22980790761105,39.7809808608467,2.27671287708739,1.8244860420909,3.76384517880004,4.43271496911447,2.39200967196316,3.09508742661401,17.7816201120411,17.5234896482316,3.85840098031236,3.58130939397093,2.78272648559453,15.8686478024531,5.31004992007661,3.40171484829683,14.3291122260437,5.88461512071778,3.86378569935094,7.36445528724914,14.5994398164225,2.461440761852,10.8739336041501
1.63357466166907,2.8838062672669,4.32494710895335,5.47715186768483,15.6084194982264,51.9033713102542,0.504118614528097,4.8089403543032,0.601615846489307,0,0,0,6.12670844315509,4.55375442661545,11.3616152549062,3.01196877746553,9.96773725342443,13.842758280558,2.52749130828607,6.99110621864523,7.13778906877424,7.562205852258,7.48034623173312,10.7321208625785,3.73719325522336,0,3.33838023603027,15.8718951240781,0,4.11281924641656,3.31708999951258,3.11954949176011,8.48139646214401,4.91197279154312,6.48122843309166,6.68227468844911,0,0,12.3512442685181,5.74742107747659,6.55591860910459,4.02177722255407,20.2485880719022,3.23077115235849,4.53326923905112,42.751393711537,2.36974902059329,2.45458732097642,2.41607195541921,5.20115875743776,3.04315891064322,4.48473742846164,17.0175415863479,23.5395078064898,7.15146249018883,4.39303723507777,3.19705183074604,14.2560153607656,3.71745452841329,4.97489217094331,10.875367886682,4.2730441345174,5.6103426508839,7.85064405346322,17.5290068345559,2.03777129568912,10.0119906558357
1.64676698477223,7.13934132345896,0.852877385012425,5.39630621103055,21.2539407530084,59.6386170966428,2.17194755898657,1.92161486146985,0,0,2.37745966837998,0,7.68490953696842,4.25272846418944,9.31348959571349,0,8.91802421175585,10.1384994714376,4.47656706854979,8.51966120700319,7.89134231502655,7.63405000585609,3.02565897945838,11.3897329415009,2.34954368167348,0,2.26858240846543,19.8175609725114,0,3.96136119161839,2.62971868944468,4.39454818177988,9.48279548878769,2.97532462695811,4.43015919268627,5.15246892476934,0,3.79177103715064,11.2436440725056,7.57279787761532,7.72257709283496,7.26834982352122,18.2634408681436,0,4.24536034127689,38.9509415027392,3.59952763259387,2.83704800081549,0,2.06568572424599,2.18613582945715,5.77476984125029,20.6229089041658,15.3594175623516,4.92588545411107,4.32515851593292,3.53257857611927,10.7126127135048,4.20699052230417,5.79503488680983,9.49332306120137,5.06257995455575,3.18863258216385,7.56676282046731,17.0828826883401,1.75852576887955,11.2115293093144
1.14553969936253,6.83604458616863,4.27505574207446,5.75365310672939,17.882795785111,57.0001019368292,1.2260036883787,3.80968559230777,0,0,4.68234406357745,0.371266500888119,5.41979006684111,5.1325556504914,14.377565193832,0,10.7350815842247,13.29440394997,3.70672072992859,13.0963909263653,6.41148035391576,2.97881003623909,2.14477836239282,9.75955887333479,4.47655709432158,0,3.03643149481848,15.8757828121408,0,2.95037831029009,3.37360359303192,4.54806501628296,8.4337696977795,1.83120342853896,0,5.31049296474196,3.64158216816827,0,13.0256636022559,5.46266535577682,7.51757577034889,2.01682094704925,15.8369537314306,0.839305860883856,5.72277158894785,43.8496316686809,2.04637928452495,0,0,2.62130194638361,3.55599890333292,4.81302509584183,21.4348085427696,18.8867415155912,4.33584468045568,3.03147587593482,3.3073750393229,10.9950557523709,4.34074516687464,3.84768459526684,11.7694952667941,3.19555449136342,3.03859453103859,9.45237089875002,15.7276531156127,2.56868767808363,11.5555830861202
0.612241632967993,2.35965768669393,7.04670474572559,4.46994235202264,20.5423754454692,60.7231114969754,2.04978887326722,3.31507877299559,0,0.25034084840406,1.01017740614414,0.599377675652995,3.69621290247231,7.31259563341539,10.351831514597,0,8.91602462758373,11.5090651987597,3.83520177162591,12.8959359526868,6.93666023587472,5.19812798523623,0.457958205821838,11.9156181643769,4.1755793463608,0,2.65583779191874,16.5644944117838,0,5.13775324737998,4.15489897992394,3.58228346946425,10.4688830610941,0.0488980967938272,2.87257204305804,4.21186939678284,0,6.93196503615371,15.1256196380419,5.3832950138263,8.92886342619627,3.62327875117888,18.3715547288296,3.49103709445972,5.01871108795015,42.0092933012441,2.91833691632225,5.17324529522145,0,1.78919339876069,2.36986522143627,9.67152449685604,18.6404441035623,14.4462587390658,0.301431882155307,3.42054343469779,3.43754199979177,15.4983806214399,6.52442000595253,3.67099439578639,10.4089613765279,4.08668787858323,2.80321594345721,8.10496560255015,14.2045793287467,2.60072550430524,10.8710706952234
