x2nonanone_10eneg2_Worm1_Neuron1,x2nonanone_10eneg2_Worm1_Neuron2,x2nonanone_10eneg2_Worm1_Neuron3,x2nonanone_10eneg2_Worm1_Neuron4,x2nonanone_10eneg2_Worm1_Neuron5,x2nonanone_10eneg2_Worm1_Neuron6,x2nonanone_10eneg2_Worm1_Neuron7,x2nonanone_10eneg2_Worm1_Neuron8,x2nonanone_10eneg2_Worm1_Neuron9,x2nonanone_10eneg2_Worm1_Neuron10,x2nonanone_10eneg2_Worm1_Neuron11,x2nonanone_10eneg2_Worm1_Neuron12,x2nonanone_10eneg2_Worm1_Neuron13,x2nonanone_10eneg2_Worm1_Neuron14,x2nonanone_10eneg2_Worm1_Neuron15,x2nonanone_10eneg2_Worm1_Neuron16,x2nonanone_10eneg2_Worm1_Neuron17,x2nonanone_10eneg2_Worm1_Neuron18,x2nonanone_10eneg2_Worm1_Neuron19,x2nonanone_10eneg2_Worm1_Neuron20,x2nonanone_10eneg2_Worm1_Neuron21,x2nonanone_10eneg2_Worm1_Neuron22,x2nonanone_10eneg2_Worm1_Neuron23,x2nonanone_10eneg2_Worm1_Neuron24,x2nonanone_10eneg2_Worm1_Neuron25,x2nonanone_10eneg2_Worm1_Neuron26,x2nonanone_10eneg2_Worm1_Neuron27,x2nonanone_10eneg2_Worm1_Neuron28,x2nonanone_10eneg2_Worm1_Neuron29,x2nonanone_10eneg2_Worm1_Neuron30,x2nonanone_10eneg2_Worm1_Neuron31,x2nonanone_10eneg2_Worm1_Neuron32,x2nonanone_10eneg2_Worm1_Neuron33,x2nonanone_10eneg2_Worm1_Neuron34,x2nonanone_10eneg2_Worm1_Neuron35,x2nonanone_10eneg2_Worm1_Neuron36,x2nonanone_10eneg2_Worm1_Neuron37,x2nonanone_10eneg2_Worm1_Neuron38,x2nonanone_10eneg2_Worm1_Neuron39,x2nonanone_10eneg2_Worm1_Neuron40,x2nonanone_10eneg2_Worm1_Neuron41,x2nonanone_10eneg2_Worm1_Neuron42,x2nonanone_10eneg2_Worm1_Neuron43,x2nonanone_10eneg2_Worm1_Neuron44,x2nonanone_10eneg2_Worm1_Neuron45,x2nonanone_10eneg2_Worm1_Neuron46,x2nonanone_10eneg2_Worm1_Neuron47,x2nonanone_10eneg2_Worm1_Neuron48,x2nonanone_10eneg2_Worm1_Neuron49,x2nonanone_10eneg2_Worm1_Neuron50,x2nonanone_10eneg2_Worm1_Neuron51,x2nonanone_10eneg2_Worm1_Neuron52,x2nonanone_10eneg2_Worm1_Neuron53,x2nonanone_10eneg2_Worm1_Neuron54,x2nonanone_10eneg2_Worm1_Neuron55,x2nonanone_10eneg2_Worm1_Neuron56,x2nonanone_10eneg2_Worm1_Neuron57,x2nonanone_10eneg2_Worm1_Neuron58,x2nonanone_10eneg2_Worm1_Neuron59,x2nonanone_10eneg2_Worm1_Neuron60,x2nonanone_10eneg2_Worm1_Neuron61,x2nonanone_10eneg2_Worm1_Neuron62,x2nonanone_10eneg2_Worm1_Neuron63,x2nonanone_10eneg2_Worm1_Neuron64,x2nonanone_10eneg2_Worm1_Neuron65,x2nonanone_10eneg2_Worm1_Neuron66,x2nonanone_10eneg2_Worm1_Neuron67,x2nonanone_10eneg2_Worm1_Neuron68,x2nonanone_10eneg2_Worm1_Neuron69,x2nonanone_10eneg2_Worm1_Neuron70,x2nonanone_10eneg2_Worm1_Neuron71,x2nonanone_10eneg2_Worm1_Neuron72,x2nonanone_10eneg2_Worm1_Neuron73,x2nonanone_10eneg2_Worm1_Neuron74,x2nonanone_10eneg2_Worm1_Neuron75,x2nonanone_10eneg2_Worm1_Neuron76,x2nonanone_10eneg2_Worm1_Neuron77,x2nonanone_10eneg2_Worm1_Neuron78,x2nonanone_10eneg2_Worm1_Neuron79,x2nonanone_10eneg2_Worm1_Neuron80
49.0658821007022,8.03940515741319,22.3194082311743,18.6660622752562,1.42727936400991,3.11364906275964,3.67993624742314,21.9742528626188,22.6253190055778,3.77635484345182,3.39979765998264,24.0289914240942,25.7452940424063,10.834479965326,7.29425536683325,2.32482836902951,11.2151731404525,8.7032786601102,5.89378706773219,7.5872854935995,14.4234242972778,3.88234902691594,4.70093437678128,9.03689190495577,4.04080973066117,3.7874336627187,2.03048231098002,4.55427703636758,3.10869648624206,12.5584659550893,5.05581807092988,3.36272525748079,5.14022153469418,7.52531166223767,9.09944204147818,5.60618306221081,9.4304232388982,6.88832699522265,4.25138696373809,8.87879650593176,7.0968695975357,3.15010216948976,4.69209677068756,9.13650490413898,7.84420995731612,4.49014934222717,6.72985623476111,4.41581629241878,12.4600163339274,0.485145082204078,1.45529530946253,6.98974043008024,7.9155819754049,9.12180803148334,9.76092673567509,7.05642769418824,5.88571097234256,6.4380930669383,5.1062669089869,6.51159377494038,7.45731811096588,5.06072040096151,3.71009864427989,4.41233378013347,4.11941702925732,3.71841481817282,3.22524753345538,4.54439072417426,2.93134075138315,7.38359929510447,2.16317777567085,6.10092857983144,3.4315652043707,2.77385705781097,18.4622808053397,45.9181395309742,41.2731873188432,12.1685601852077,3.9010080105667,9.54301627027947
52.3496037201954,9.83703232984914,18.764464759495,15.9788783744746,4.26444957397318,7.44241633054523,0.766862770237541,20.3195641347545,21.6387766829451,2.05135452672018,3.43072328783293,26.899450242393,23.6599719588617,8.76661804468193,5.65961536357335,4.17757687066219,13.4519092839325,11.0507858086734,4.70942043036582,11.8475754488648,12.2829658491959,5.48958266372151,5.84345746108221,9.43553109535834,7.44245204122582,5.5105021766577,2.28606453652317,13.9965736131848,2.59869174552123,11.0438704278072,3.1776839357596,4.81526608268718,5.78836530286511,6.17187570664409,5.80533386181154,12.0643743298777,8.08089526734985,4.34569994895481,3.69465353475541,5.43505414216517,6.77745592804316,4.45224199409937,7.02534886504798,10.5822962557489,8.65925356173275,5.14165100019599,9.02747019738468,6.11113968444019,10.6916235444665,0.880932235739888,4.76012347919867,6.94820565268193,2.62898001615743,3.79251990232133,9.70069189753131,11.297840846608,8.83736581139245,3.81899172681842,3.76388769238565,5.02791873125635,4.99456186498282,4.25808195066002,4.94711963688981,1.42461265362106,2.02318911865566,4.1865915861252,4.25637096179994,4.45261968924702,5.61028311880327,4.31934211953538,3.91823270855221,6.12319920856554,3.68120825593025,1.13695300615451,16.1327239540201,43.1417746089516,37.3895604583436,11.8993275387618,4.73272707754701,9.25423556668313
48.6123372327165,11.0983377108152,19.7562263835325,12.8497815155259,0.873238192621453,6.45596620387197,0,23.0886742164326,18.6587987090076,4.40246159499008,2.31163688769618,31.6088041276595,22.8956961619417,7.6470517596838,7.59474617365959,1.36038293178318,12.1341520149241,12.7235179051407,5.48666304002494,4.73640193777166,13.1035311800146,6.41160464029505,2.05287283559971,10.2480952481846,4.57418552514697,6.69234369077826,2.10110918167721,13.1155138053298,3.63851275804931,6.58427310066786,7.43935163087088,0.786542138038789,6.23291396296802,8.33149075629034,2.97113789520244,7.00918855864525,7.68229525112725,4.55454226851945,3.68281912696893,3.02339915738467,6.6074633338753,4.1603871586903,6.36015649467276,12.7927003678577,8.99220944558594,7.77964285955372,5.32365515624696,4.16916722339818,7.23916631392074,0.317216242742316,0.848292300677568,4.81414156962506,3.52230753315485,5.0894228787696,10.8648519165944,10.9788701027963,5.40022401140336,3.19584287105866,3.65571699621973,5.58608400770405,4.90988081173111,4.24145227454193,4.28536773614504,3.66077944972169,2.33459019406856,3.33127114492201,4.51849291788653,3.34550727854332,6.24890780064139,7.0547714177901,4.71836756693927,4.07406004888714,2.64018779118569,4.52597551690587,16.2730788435477,36.973230792548,33.8302032004585,11.1857862403217,3.30689788922899,7.51800778166836
51.6467961844587,10.7737560398055,16.7024044985887,20.4279761222877,5.67724734330823,6.33951311962048,0,17.0371293624214,19.9135732602288,3.87358422021739,4.76769155960998,28.015498958374,17.9414810132194,5.45921405246146,3.32127165185707,2.62164075175048,14.3870146756844,11.9521249148639,5.18175803140779,6.41222834169255,11.7115063342479,5.61545605710824,6.16028085687819,6.52805970156102,6.92863984310379,5.603273257028,2.99856286085648,16.0717934888281,2.48095998673628,7.95120102139408,3.62409822812711,0.381961535504076,6.06014855981303,4.92757966839554,7.72987501121104,11.110571863751,8.4912435535652,5.42801225786206,7.8130597991515,5.36786910419795,7.74741369923362,5.71444215340821,6.78892135299354,10.4765074596676,6.89568551530354,6.17239430857261,11.887799663436,4.48418306366347,5.31243951001711,0.975757968840552,4.71399438285113,5.32332265426031,9.87205203116609,5.97367381084045,13.2250477318194,13.3136656415804,6.5634500563065,2.28224012523218,3.25788451493521,5.50889975217948,3.31858657573983,1.74569555736279,5.96111012670222,1.90728453404023,2.16106495149062,4.79135205314004,4.19971938097565,0.632316605427209,9.03146856653059,5.24007584131078,4.84738714008751,5.33460525729363,2.06114870772921,1.56387188956337,13.6712808136504,35.4176097218733,27.4280822004098,8.35038251099652,4.05903950234987,7.23307975623832
49.4436762348202,12.7073746603221,11.5728465903303,16.7282305795773,8.52396936561971,7.05076246800349,2.57840729864709,16.8025026533291,20.4563048428948,4.33252843807185,0.518668485394311,33.5575179209898,18.5730356155721,5.83843192448722,8.08737868703503,4.29417253486386,8.5137451641137,11.9568430811718,5.62746191235891,7.02021437401617,10.7569186121594,8.05640555159206,1.73677915302183,5.67798588673659,5.66136605759901,4.65689346414496,4.39624200184301,14.9575597701271,6.62524220646201,5.37666216897027,4.77851403785079,3.46971938955573,10.3561062463406,3.79504144754791,2.47270970246992,7.3870622437506,4.28423643230117,7.69697872204916,2.45459605892912,1.87793518974078,6.49210293674299,5.18190596722224,7.79885543989549,13.3095545353574,6.99775648487253,3.1170646085734,10.6472245092765,0.444793821179896,10.7447003828112,0.684430689943652,1.94486440291871,6.06633432520516,7.20862474432953,5.90459202500311,9.33762401697855,14.8011734623782,9.63799306986184,3.01763501730822,3.40506940064101,7.61289903027176,5.40653332854844,1.66965620872259,3.23562529841824,3.0969121897813,2.3881905420029,4.28982158885016,3.69872899124053,7.52962276499029,6.07622289003064,6.49248404726704,2.07087953459698,7.02507214458194,3.26194608548291,2.0284954126806,17.3252213188366,29.6571728696662,24.0105660416255,8.34997595454195,4.6958829462117,5.14091146527689
31.5813656181886,9.30687277843848,21.9588029447183,25.7428764196169,4.363550895899,7.67522245177744,0.282360245388965,28.1993398625943,21.7598784767919,4.8107127620148,0.0959820172840321,31.702725857584,20.4179501328127,7.07189853698308,5.71185418074317,6.68508739210159,13.563709561057,14.3530828328614,7.23813782444913,5.1180248722977,9.74996809359058,4.18152534279195,1.76448539405058,5.04974941229094,3.36941484529791,3.68220220422026,2.06716456017313,6.94933956034956,6.89250157078513,6.14135810411273,4.23744104907726,0,2.25466829212379,5.22361413080996,1.99646969796216,4.93379080136115,7.68849951958484,5.92466811815626,3.07264128265163,4.06439890153952,6.92806276043915,3.02654066484158,8.01882217663096,10.4146169254891,5.58506988599214,3.4536091523298,9.80784340184025,3.30270861554678,6.7607663262411,0.232235171185986,1.20801591087181,7.77043669993111,10.3248410711189,6.24406684638705,9.89698297551345,14.4146791282747,2.79013979708013,1.53107523213532,3.50118740355815,5.63830781365599,4.29142393077194,1.88342046626127,2.65399103938833,1.50015961084646,2.6519506518281,7.53343330545239,4.38112789943677,5.86929651153321,5.51477195609522,2.96609078913179,0.191732154352769,4.17810160950071,3.14638729745488,3.55896205951449,15.4502491268345,25.9963560598806,20.5407244601505,7.43591731274226,3.81787903962676,5.39690285730888
33.5528083477687,9.91129309323246,25.999413768653,14.1684950639965,0,5.84451386576271,4.39411703935144,16.2686796239061,18.7639378096108,3.14838531016484,5.05393124766531,34.7410003685207,18.0452081972896,5.37883885150902,7.67764448436206,5.44787358932194,16.9916944407273,14.3427654631755,5.51087447941221,5.38516883524894,8.66496506661843,5.74959831345615,2.15013377871698,9.74685570957652,3.29619690066473,5.73124613461159,2.96016999973853,2.47350792371574,9.55706923385311,3.6782116708272,3.85343883833281,2.42216688846503,7.19262294665988,3.74110038241177,4.79326720463181,9.26523111580876,7.30712762910609,4.9964569106809,7.02252840834367,2.38342465831477,6.19405579170708,3.08999277910237,5.94629847994898,13.1225554275011,8.12112630796312,2.12774572768597,10.1594505404088,2.95550804521586,6.71502789316621,1.07078830615531,2.5758672551283,9.47760626628311,5.26526417628528,8.60255708939559,6.31902297863047,10.275427617691,4.46433458978569,1.89198240642102,3.61689650467979,8.84840130270711,3.54040450660308,3.58810080836601,2.6327627544526,5.33703242728492,2.10774735663919,3.38348775119319,4.05598294102234,3.50068869774425,3.53808606219595,6.39736498199067,3.663150074379,4.21331451912247,4.46047672072233,5.26362344123718,11.4763893951894,19.7567181899093,16.7924727802173,5.9433123967632,3.05568188587541,6.83232925379543
28.1085722866179,12.8510323924268,14.2487683627565,15.1615684140634,4.3704138339729,6.54545127605553,3.60868926462397,16.039684970202,14.9715471389197,5.72274184995025,3.00138178941157,31.7224868083007,11.934602139888,5.08356626820449,3.3487376771697,1.91758831528769,8.51041738057052,13.2733034225621,4.67159060611402,4.53258385502567,7.81988240017257,5.86262040035026,6.8280606336797,0.609459785210824,4.73243842224619,5.6924515105849,3.46486169541518,10.3663566534492,11.8387375039728,3.66765678385108,5.2194307801595,1.23510383300964,4.08582709819975,7.13254380090251,4.54621705901492,3.20271701108712,6.85188386441012,5.44970616231242,2.70565141399612,0,6.5595626757306,4.67006114946141,4.52164955896821,10.077412476501,7.63011242538615,6.70125279437183,7.73149548911041,5.41803324314118,7.89677251502949,0.442191368712651,3.08791211324792,10.8620233718528,7.88220465512416,6.52798988538379,9.82921264341801,9.21278549840168,2.14872821234055,1.7134596814776,4.48840651054464,7.33422738686303,3.03777215576634,3.6825123488875,4.25466106805051,3.68174756760227,3.51722728445598,2.57505411195696,6.25634560017615,5.17495425507184,5.48558049966108,7.92353593082201,3.80082621940275,5.2712369919262,4.78691175834994,1.94810689640333,11.9594105600214,17.0313957590965,13.4423342087158,4.06607590495072,4.19323890240431,8.41718603542306
20.9729946042633,10.2421164908561,16.0374278159994,12.5226159605433,3.91285368190603,5.01064378236827,6.27198569242815,18.3912814311462,18.966588332541,4.56477548429268,5.3509946867127,28.9793468696075,13.8377328139747,6.02192077021028,5.20999523828831,4.36716883024214,3.86709341777786,14.9822522249355,4.23817722792257,2.23853508982976,7.16315628040012,6.10144969558322,2.68508891758888,8.64978046719945,4.33873189134699,3.49409520613882,4.78851548296914,10.2673294679529,12.1133247691481,4.36288384748711,3.41412773624385,4.8052801979292,6.56891848871627,6.37633840957475,4.83546286228754,12.3062550708533,5.68011095742525,4.39547678601651,1.89111659989762,3.66685729433365,7.43068006192991,4.72131462677446,8.2265813759444,10.8632069821562,6.73216413665125,8.92800737860917,11.9231213236491,2.13919873753472,5.84383437196382,1.76970821910472,4.59253747310575,11.2972797319204,5.95381772174031,3.22835153351387,8.5886933396561,10.0394122675307,7.01487266138558,1.27474664140326,4.26181580142843,5.07380608766979,2.43154054693149,3.74712702365162,4.51095043869409,3.77168393626097,3.62487862226427,4.46107483381084,4.37102799027834,4.83794711750089,6.19473083388968,6.84024837964512,0.244611049784058,4.29820555597905,4.23376669570961,2.51547149993967,12.3944173734377,17.2522184871827,9.79024969600834,5.09428080628116,2.75517715139482,3.29994459070319
29.0944948119715,9.68268492508025,15.7893334873764,13.2652859299916,2.75550993506864,4.7906142962067,2.877675440225,21.0762355957701,16.0895821062462,3.52265947762878,1.23667487990185,23.593144243165,14.26009842748,6.07742771335182,2.48844466787168,4.08214517088787,9.327431753084,10.1708337091438,3.8425175039216,6.1093471671548,9.66941752229671,4.58295228542687,3.79200624015873,6.33416489560272,3.6141982241472,6.05787746979581,3.90729190343564,15.9428532199778,11.687960231343,2.37627754384064,4.55860570514046,3.77263397594736,3.89466928688508,6.1868793744179,7.78914128709651,6.29738429979491,4.31591562098652,4.11962366573139,2.547541695439,1.566198120804,4.31451021275706,3.73577406233007,6.60330666106574,9.63112255480125,6.11409747152563,7.25005226605073,10.1035499549731,7.58533620523888,5.38393391229667,2.12049071949963,4.4942417159447,15.0981889436624,6.65218290835298,6.45434946637131,6.18901139802961,6.996474040132,6.04831401660378,0.40186149025655,3.94009847616918,7.63260802725574,4.74077257899205,4.18275168869555,3.47038165291844,2.29246469196851,2.54106592036939,3.03156489064593,3.71073540100665,2.83330578387635,0.663064624923271,6.47369233819354,2.4547013933578,4.06378237526315,2.26818921099673,2.48377823400659,13.7859304858459,21.1141719773303,12.3155532845763,1.58566807224796,3.56456305023583,6.06703862185786
29.6539977002062,12.9640942860756,17.9634178735864,15.4894443301776,4.29123219490816,2.58307655416403,1.65132784276734,18.5943108110894,14.9121039503512,3.49887237275673,5.78452948403769,19.2756486506511,11.9770922726951,5.68530794813299,1.85646990099911,3.70677160877617,8.58137327481554,11.7966134131863,3.35880921060279,3.78320176392483,6.78436735073872,4.34897076561497,4.06872661046407,5.91909322709692,5.64537091602194,5.42966996007307,2.13061011751023,11.7201867362751,10.2427775390192,4.88164202137481,4.58184034758964,2.50920768441079,6.97291226576518,6.88497374937939,5.52696189221463,5.88894098940675,8.28418831200564,2.16506524227335,4.1670031366251,5.83355192980079,4.40959418805131,1.54542905667797,4.48435659844662,10.8625169595011,6.9694444680484,4.38490901412018,8.70234141398173,5.60182006545043,7.18868948819731,0.753913192359527,3.78719050014546,11.2204627581144,6.02775321382008,4.5128006149303,5.39265749575308,6.15024887464306,5.90506407436295,1.00488418324585,3.20054325850296,5.69910341485193,5.96801166869404,1.28248310804461,1.26572851538918,2.7885256133045,2.93270302059048,3.57238332990827,3.26510746117223,2.49879177893013,4.86483469453183,3.02963973126857,3.02402612737711,4.49429083794258,3.64083383908754,3.93849722943275,11.5673476473992,21.4595570813913,13.0538508090159,4.99481649114425,4.20026045107464,5.11057591180743
33.4103959197634,13.9499915313398,22.3850202946895,19.3070962337197,0,5.24954267247979,6.22525076680981,13.607975576581,12.9294801882224,5.43072776504978,6.11207816324711,14.3141790787785,16.7796961578643,5.01577607535843,6.19071521590248,4.56429084365285,12.8167139400531,10.7838360797336,3.98388987610778,3.47647203800143,8.80643345469568,8.16006585937017,6.87692152803743,4.20778345546974,4.14028859711024,7.04984854301162,1.72522667452342,4.96591731488932,8.83544049608195,5.52820028967469,5.63102988824688,3.26912562754539,5.90389543111932,6.13597760427229,7.86037912076767,5.87559188536006,5.24769198152783,5.05974757040306,1.80096794046,1.62491961105821,2.35786261734738,3.62384455451396,10.6557167005935,10.7143842141848,7.51202815691884,5.43402487556826,9.51721897216502,5.70042363441816,9.97842563280544,0.524914024451109,3.03340947696459,9.17532990628942,4.72095581714301,5.27501944083809,7.38060619888891,3.60924200008016,3.98732028088835,1.66862861927846,2.69806944947672,5.07030723888192,3.28456717446091,0,3.08495729368354,2.22380132271102,2.76008192068855,4.79629922750752,5.05494359550333,4.39125531802471,4.94917234597389,5.13713625526621,4.11019695398062,3.55198697932283,3.38793819157495,2.42241225119535,12.753715844119,29.9416397823208,8.90407086471159,3.53606844082704,2.5437481817187,6.36791804822131
35.2170841841394,14.6725066660779,24.7328087477872,18.1937503024212,2.02345169344805,4.47556276169851,6.92899606037576,19.8923871290002,17.295702844643,4.41699466222609,4.7776973817414,10.0728297452557,20.4327700331175,3.87126764471343,3.84730511204876,3.78839679546166,13.0405160036902,12.2951658791204,3.8553462284732,3.66836166741055,9.32675463515449,8.73975299624095,3.59675067565323,5.79761968552608,4.39288715215053,4.3395975882881,4.12568932558991,5.31570953203672,9.47025111191024,6.09842423293552,4.59963708563203,1.21305675553379,3.83848531478776,4.52385464457315,2.53244805911116,11.7867614444866,6.19810330314647,4.86085369961326,5.61676969165302,4.24017437435401,2.22548339725231,3.74342717034511,6.50291911364521,10.2968990126056,6.23250152400748,5.13042076387415,6.54033412799233,3.91776450190238,9.10342541180763,0.469402252192312,0.772014213588523,7.5544765681745,8.4378164058219,1.67930631499523,7.47958165405035,5.83096108608553,4.09517596919765,1.10848912953873,5.83594630328383,8.7227084571595,3.80222905385093,2.09571060921827,2.91008610572529,2.61862172287668,1.60390963082159,2.13912823540557,3.47156624146011,6.65893600898179,4.65695307903777,9.38824453163952,4.75645183156884,4.75497394760502,4.61680672864276,4.18196823355505,11.7605192024832,33.225889704092,13.451651553534,6.3956708895531,4.62060096841831,6.5654733417276
38.9047188905774,9.93733666047326,12.5398596428824,10.3548773596594,0.0711169410565318,5.42748312213012,2.5311387550399,12.1466632439191,19.6002222067017,4.59020696637086,3.81784477180418,7.25481175740725,16.3148524394279,5.24981205271438,4.76068187793184,2.94579242963827,10.099309023479,11.875137736691,6.20029021978374,2.95343402753728,10.5331091060409,6.83142042905562,2.45641064965467,5.71979477933674,5.26389801195498,4.81876487945055,4.3273458039613,9.03940557786461,6.37697777078627,4.5062758543438,3.90913410826644,4.85589375130745,4.00381049809524,6.38526115757604,5.34165867617107,8.74052117635825,2.64021766329256,4.10426468658083,4.89681928272198,1.83077802845168,4.86783177628588,1.86001353335162,8.7541488242205,9.46696838037938,7.35385485617758,7.38602472240437,7.16957430528784,7.77224410314425,5.3048517012755,0.987060031468931,2.35253848447981,9.10072377547828,9.88281966853213,7.98413827667457,6.49658706283467,1.35417360150473,5.58282209558838,2.17488869717643,4.58914061599867,8.76065648546613,5.38980807163316,1.15447573462585,7.63477607492961,3.00414029256872,1.85263086616623,1.38612322816517,4.01982517147975,6.81124880120686,3.69337140497805,5.91832425469606,3.66061028628076,3.89253534289305,5.22312223902154,2.89412335810289,13.1102341015783,36.7605046928511,15.8836032707825,6.7745839286805,4.50227327614147,7.12265883627805
40.1847995675395,12.9865160307869,12.3609165363012,11.53932176101,6.05161617463471,5.18641819093929,5.78325716547257,20.7750437564768,12.8292679844537,5.00735796481966,7.07897731587333,6.55307781898841,21.6084248617682,8.03881762470232,4.64525312672684,3.06877415902499,14.6540099541745,9.72255837984278,4.91707562394116,4.28759072870964,13.8377712349121,6.6810472032835,4.20640968606932,5.77766241475448,4.54848407699546,4.88407476827418,2.87789775450081,10.540025287805,2.42784709640255,6.74581435272875,5.17988666647441,2.98679159032812,5.45241737632314,3.91027975356711,10.4440189233482,12.1622839424174,7.99548935853326,3.51047564789787,7.86126088206355,2.43385109056566,3.97365277814961,4.79533628006606,7.53192239081242,8.62530524855595,7.07877904610921,2.8635063793946,8.08476126802503,5.83712351943033,7.41337686614463,2.42966636281081,4.14519107233967,6.19850230667738,9.46142695751993,7.04530398752879,6.67633666759463,2.27744345694091,2.31346431890859,3.65248718231004,6.90213825639027,4.92639864453859,4.04758783134038,0,5.88284789783275,4.1493013824049,2.395885018612,6.10506988544493,3.47073987188124,2.64372410216148,4.04804774718493,4.41212211930132,4.1304134303857,4.63915926290354,4.06321152658007,1.97494243838345,13.6527881532775,42.4289643894959,16.7949690019143,10.2524752669017,4.02383791643647,6.43850356225462
