Benzaldehyde_10eneg3_Worm3_Neuron1,Benzaldehyde_10eneg3_Worm3_Neuron2,Benzaldehyde_10eneg3_Worm3_Neuron3,Benzaldehyde_10eneg3_Worm3_Neuron4,Benzaldehyde_10eneg3_Worm3_Neuron5,Benzaldehyde_10eneg3_Worm3_Neuron6,Benzaldehyde_10eneg3_Worm3_Neuron7,Benzaldehyde_10eneg3_Worm3_Neuron8,Benzaldehyde_10eneg3_Worm3_Neuron9,Benzaldehyde_10eneg3_Worm3_Neuron10,Benzaldehyde_10eneg3_Worm3_Neuron11,Benzaldehyde_10eneg3_Worm3_Neuron12,Benzaldehyde_10eneg3_Worm3_Neuron13,Benzaldehyde_10eneg3_Worm3_Neuron14,Benzaldehyde_10eneg3_Worm3_Neuron15,Benzaldehyde_10eneg3_Worm3_Neuron16,Benzaldehyde_10eneg3_Worm3_Neuron17,Benzaldehyde_10eneg3_Worm3_Neuron18,Benzaldehyde_10eneg3_Worm3_Neuron19,Benzaldehyde_10eneg3_Worm3_Neuron20,Benzaldehyde_10eneg3_Worm3_Neuron21,Benzaldehyde_10eneg3_Worm3_Neuron22,Benzaldehyde_10eneg3_Worm3_Neuron23,Benzaldehyde_10eneg3_Worm3_Neuron24,Benzaldehyde_10eneg3_Worm3_Neuron25,Benzaldehyde_10eneg3_Worm3_Neuron26,Benzaldehyde_10eneg3_Worm3_Neuron27,Benzaldehyde_10eneg3_Worm3_Neuron28,Benzaldehyde_10eneg3_Worm3_Neuron29,Benzaldehyde_10eneg3_Worm3_Neuron30,Benzaldehyde_10eneg3_Worm3_Neuron31,Benzaldehyde_10eneg3_Worm3_Neuron32,Benzaldehyde_10eneg3_Worm3_Neuron33,Benzaldehyde_10eneg3_Worm3_Neuron34,Benzaldehyde_10eneg3_Worm3_Neuron35,Benzaldehyde_10eneg3_Worm3_Neuron36,Benzaldehyde_10eneg3_Worm3_Neuron37,Benzaldehyde_10eneg3_Worm3_Neuron38,Benzaldehyde_10eneg3_Worm3_Neuron39,Benzaldehyde_10eneg3_Worm3_Neuron40,Benzaldehyde_10eneg3_Worm3_Neuron41,Benzaldehyde_10eneg3_Worm3_Neuron42,Benzaldehyde_10eneg3_Worm3_Neuron43,Benzaldehyde_10eneg3_Worm3_Neuron44,Benzaldehyde_10eneg3_Worm3_Neuron45,Benzaldehyde_10eneg3_Worm3_Neuron46,Benzaldehyde_10eneg3_Worm3_Neuron47,Benzaldehyde_10eneg3_Worm3_Neuron48,Benzaldehyde_10eneg3_Worm3_Neuron49,Benzaldehyde_10eneg3_Worm3_Neuron50,Benzaldehyde_10eneg3_Worm3_Neuron51,Benzaldehyde_10eneg3_Worm3_Neuron52,Benzaldehyde_10eneg3_Worm3_Neuron53,Benzaldehyde_10eneg3_Worm3_Neuron54,Benzaldehyde_10eneg3_Worm3_Neuron55,Benzaldehyde_10eneg3_Worm3_Neuron56,Benzaldehyde_10eneg3_Worm3_Neuron57,Benzaldehyde_10eneg3_Worm3_Neuron58,Benzaldehyde_10eneg3_Worm3_Neuron59,Benzaldehyde_10eneg3_Worm3_Neuron60,Benzaldehyde_10eneg3_Worm3_Neuron61,Benzaldehyde_10eneg3_Worm3_Neuron62,Benzaldehyde_10eneg3_Worm3_Neuron63,Benzaldehyde_10eneg3_Worm3_Neuron64,Benzaldehyde_10eneg3_Worm3_Neuron65,Benzaldehyde_10eneg3_Worm3_Neuron66,Benzaldehyde_10eneg3_Worm3_Neuron67,Benzaldehyde_10eneg3_Worm3_Neuron68,Benzaldehyde_10eneg3_Worm3_Neuron69,Benzaldehyde_10eneg3_Worm3_Neuron70,Benzaldehyde_10eneg3_Worm3_Neuron71,Benzaldehyde_10eneg3_Worm3_Neuron72,Benzaldehyde_10eneg3_Worm3_Neuron73,Benzaldehyde_10eneg3_Worm3_Neuron74,Benzaldehyde_10eneg3_Worm3_Neuron75,Benzaldehyde_10eneg3_Worm3_Neuron76,Benzaldehyde_10eneg3_Worm3_Neuron77,Benzaldehyde_10eneg3_Worm3_Neuron78,Benzaldehyde_10eneg3_Worm3_Neuron79,Benzaldehyde_10eneg3_Worm3_Neuron80
7.16749713694891,5.58862876974686,5.56802625712461,4.42116642597658,8.11529907649186,4.52203976306977,0,5.91083195280058,1.79945657670889,4.30329475903198,19.7743643368329,6.55975534859562,6.64763678615437,4.29023789399602,2.14270620676281,3.54707754285865,6.52248995975725,1.13477355919063,3.10572451516272,7.4471856001724,3.31929094904431,7.39003740234962,3.81954205571612,1.12867410775482,4.40003688069247,6.86355972293901,4.33146002291359,7.86435054211458,1.38253900378052,8.20144819884738,4.9018545691204,6.17021166731717,5.20408282601178,2.0666473064751,4.29706832874013,7.05059417896143,3.88100970388068,5.90062890145741,4.07351918134772,2.20686072649118,6.42683009515224,4.32809795452541,0.786616073397519,6.7646741787601,4.70961884255857,2.12999710666896,10.2567633645626,3.44828983503626,1.7894426115425,6.12337059731339,0.0611014354610444,2.98748740481479,3.54572010992003,9.4690057952677,5.710385097515,1.09587998556793,4.82074043682906,2.31737927327138,10.4416795977081,5.42570938145826,6.18474335398233,7.90323148990409,1.74480028177481,2.93694490283631,4.34687545289434,3.13093436150177,3.43442995314443,1.26013514844901,4.74114696503405,3.37205110822299,5.82133668179262,4.71895186326823,3.86946876918607,5.15315532956601,4.244652466117,7.52919752165992,5.49216035968065,0.906460316595214,2.72192390903284,5.7125018460795
2.13060954117045,7.23973812658299,5.25740325085528,6.0208235180434,8.07999675071149,6.69249928430484,3.56576203375737,2.93734161620025,5.02384172175536,7.44033065216252,11.9872704469956,7.68179472066729,4.84134796248034,3.00912540471327,2.94298898556382,4.657202699979,5.37220405314913,3.69141074661116,3.68451614077452,7.50119955480383,4.02117689275044,7.478101473672,2.3578798563341,4.49952157220437,3.81545628392586,7.7191061243996,6.69038790803033,2.7937492086974,1.83784506065047,4.65929562410977,2.35039258519289,4.74445136193349,5.43335572669365,2.18838660136876,2.49690267422448,3.24580659446912,3.96623819105346,6.38697236505738,4.25751900425076,1.65230284191525,4.84896692172312,2.59368248080072,0.643673302043024,2.63590657964227,11.4003361758247,1.74429524210261,13.7301148491098,3.20391546980869,3.85374673918118,5.75250875130232,7.62660987719498,6.63616552869104,3.95663112279317,10.2441464390568,7.16430108994018,9.4470607039149,4.68474852618444,2.45425716589731,8.60859015264579,5.87360144176622,8.05503746401927,6.97072575525844,3.0330965036786,2.07863577829909,4.38729999283641,3.16561791030932,1.41893701921408,3.35654768038188,3.36315524657091,4.09256532723391,3.26254749812592,5.17265289811648,4.79220845253402,3.6767337237045,3.35570916241829,7.50951387720739,4.99663887827463,4.1407937289367,2.31571526727518,7.41301785442123
1.81109701622066,5.82404693299097,4.93045618599931,4.84613171590512,7.45460736656021,2.44188141184873,5.81316931632547,2.99219004990615,4.55414208802652,4.78562159491801,16.4323516531486,5.92402880268422,7.9294294672986,3.68434586741653,1.21710686109131,4.73469782841336,7.06830008230277,3.87455979160473,3.53420215691164,3.28735414079452,5.80550576821963,11.8895563617265,3.96469061031714,2.1136679254025,2.86753920701002,4.8686258421071,5.58334069861593,4.27512531459966,3.12624614420132,8.02625836211721,3.85249823778544,1.55439266918704,9.09296753711538,2.96979086327318,0.0238961830811893,4.13404665137746,3.85988124171882,3.23940419726618,1.88122762580737,0.719444793956731,4.6286409892271,5.91250534624783,1.99577452338848,4.87618096123257,10.4932018227987,1.59606996756225,9.45195934675923,6.4948962085554,2.09864620657096,5.67764020584351,0,4.85361076860236,4.83826948873023,12.5673303472551,12.0908255246937,4.04492091730361,5.21904047298603,1.83175769161198,5.9535284702702,7.13995691762439,6.09379776038166,8.20417956534693,7.16554283499635,4.03489346634665,7.19548277848156,2.45345749276376,2.12680095311991,2.50617166659518,5.0618715769435,4.07975577840069,3.33349294917498,3.41267877165622,6.71244980137141,8.02348926502685,1.797357313934,3.92021694352181,3.35923834020265,1.34843719018336,6.44908474781203,8.16831842659963
10.9721577363028,0.523742253133059,4.71782197646259,3.84160576931795,9.97061514292345,2.6539968392928,4.29806954438196,6.19914178976207,9.19323653008936,4.46795730032923,15.1611971115322,8.52764403574779,4.87996829276875,2.56174708120376,0,3.85496460610538,6.39145110858542,5.03212563637778,7.40259148372634,0,4.57819686215597,6.92540825404954,3.9888298887752,1.14665586759265,4.84040526339263,5.52341821471353,4.35151817237051,6.10035088744654,4.09195520632209,5.03015959411163,1.12243120456255,3.62198509120358,5.8096768311861,3.50286935066315,4.84667856454609,5.9375929343006,2.25793970770244,3.51364300895877,1.62514130021875,0.790949791028792,7.35878425515991,6.67467829477123,1.46869996650561,5.44281902542853,9.39305083363814,1.01579576694203,10.1250190200739,5.20116023955223,2.36196360185755,4.15286437650076,6.9126760123754,3.84033378792631,3.99744344672398,11.4601881876634,8.77807661163365,5.3793914616288,4.61611331819043,1.69761612871739,12.5588458666793,7.69560098347122,2.32993795061789,9.36144326862911,5.01965216986705,3.08719852529346,4.49445357643418,6.33593750999515,2.55004447316159,3.89202595159037,3.35141781065777,6.37881952500824,5.07501205767825,7.46370087994681,5.78875524770517,7.67186759406481,4.48744053889521,3.59886206275624,5.51779890186616,0.559759917140836,4.75870635964432,5.90639728439421
7.81312027545196,2.59148406802851,9.67927772347726,3.14447440517983,6.60685748705944,5.32040579141945,1.59185678438111,2.44121453104783,4.8866619320709,4.23705317164416,14.8058729186539,7.38418983704498,8.5156863176649,4.86295778362061,4.53244352395806,3.23156433273371,5.89782541137378,2.62536188766991,3.86382021046235,9.06233817959735,3.93602691651783,7.92890042927292,1.66872270424494,2.50547904739044,4.74008297122701,5.52751249367371,5.26848972730317,2.10397872965704,3.66801653778519,4.85505423714744,2.5500479215378,4.471135755837,3.45215312506104,2.16071789864168,3.40079843721974,6.75739769352759,4.08373369665435,7.22896773044469,1.30330463901389,2.34255603165473,4.51994687129963,8.17556702832972,1.19411493323649,5.07418368328412,8.27515447825904,1.08469496810855,13.825198947721,5.47350388736908,1.74266130626322,4.90539951863458,8.87930059539441,6.53924961376669,2.73905658242125,14.9206121438242,6.82712605453116,6.18077371233014,7.26595350750256,6.57988553728925,6.84509831218471,7.01930117865169,5.43135573659246,11.5349548826583,6.25157807297056,2.26984508562972,5.83430559088715,4.42069828254853,2.75387593745664,3.29513309598886,5.97643093980272,2.15335235942493,2.3879413623515,3.81290951007183,2.61071598171491,5.2483996829246,1.13464480060686,3.29521124426739,4.61933794549882,2.94940468741548,2.10217228336569,2.6592899238578
8.45148169939179,9.22302928681793,8.99032643126057,5.01847751195799,6.71612156231645,4.39638804062219,4.57032390209511,6.14410743508151,7.82832798289085,3.97463376478164,15.7981904054271,9.03977595761225,5.44972411986903,3.22605461690387,3.88755951138367,4.94209528477997,4.31325086796807,5.60674589090919,4.26060065138096,3.8484557566138,1.23109738062531,9.90219883760162,1.73627099671257,0,4.14056466333287,5.86033662845599,6.41528359188211,10.7747193763871,2.61979429949873,8.99504851133198,4.89896017311995,3.89767597834929,1.73522258894138,4.33551109936613,0.289654215706304,7.77184329500116,4.23905309690472,3.11902631881294,1.83863644973115,2.03978654142835,5.65525700379672,3.9232746622136,1.64253307821034,4.20519719023293,8.8082543735402,3.52363643598759,10.7058406207595,2.65066302821728,4.38593134157811,4.56877470074738,4.22846403741461,3.0448229520655,4.74673857663762,11.1520218994712,6.86475869544667,4.32894352686993,6.12083093305053,1.93216300318637,3.52395635863051,3.33378818761717,3.49861739376028,5.81023403048811,4.1606193228807,2.88086312310544,4.87914895011578,2.14266445703056,1.76845240891364,3.75414041852309,7.2403423631844,3.69709142824236,2.68305223738965,3.78860073798933,4.74759754227093,4.12641623167214,1.52036008618283,6.09256475624636,1.168044809076,3.03464824073721,1.22799562781457,5.21878049107619
3.30166010375004,5.95956521428675,9.30062786784851,5.77577677620169,7.24718308767711,2.63423112832303,3.32803066959831,3.02724832512998,0,4.02447426936037,15.2239757123153,5.62978555470686,7.82642468010466,3.46698848296629,0.461982354342453,4.33842629742091,6.20665420083831,4.16241354512512,2.93611848095877,4.09006066798542,4.93966994933695,6.66740850159912,3.17182572418955,2.28496050933375,3.2211012779571,6.87799352882862,3.6612733697179,3.6578047012153,2.34590135398885,5.8898067961977,2.63270874072954,4.7772497706019,5.92345701978226,1.28399695017814,2.4138535544493,5.40367419197239,2.78432658726132,5.71955110892907,3.48672914647618,2.63547329038946,5.94335971705317,5.25695720677971,1.71450304999825,7.87608423574019,6.19394105727208,1.34930182539617,14.677352362884,7.7575441704983,3.07608561909458,4.77157310175281,2.69093294404746,3.7484750856487,3.61456150188256,10.5911423421862,6.82484214758229,5.3449249300772,2.54049196699389,4.39766535106111,3.29341065218652,4.44586575382059,7.23474813362617,14.6492250186464,3.73385278585804,1.34634108073623,5.89421987077,4.2595921889217,4.16270002961707,3.14422447222868,5.69806092964061,1.02306992647459,2.78023535880425,7.04246502961944,7.16242718872764,8.6643298039886,3.14502352919596,5.33295239335267,8.24552418477284,3.82841266396021,5.66473460937898,10.7606775711859
5.62334558661452,6.69680871545043,2.09702339516951,5.06659930662758,5.99701844798157,6.49863075410736,6.10634452547775,5.47504781034846,6.91136995603865,8.15061462734174,15.0250961504485,7.55855983685682,6.38074181502222,4.36001930005061,0.377829229161407,5.03008252513687,3.87467069034393,6.15169585251837,2.84440910655725,4.05344691458284,1.10640867234185,8.63367211945243,2.01992498503478,1.70268478899359,5.01023474957812,7.24924490062765,3.97639713524157,3.75408867600633,3.0626924185338,5.17501057774326,2.90744924750219,7.33145625372358,2.54526114291788,3.44538394987037,5.62767255315648,2.48756503758448,6.7159851957328,8.49360366490201,2.74589889244451,1.77894383168353,9.11328118300097,3.26669288942644,1.52876670285351,7.38868920905221,10.3781096836261,1.48734128398417,10.1101175652091,6.06069742806658,3.62048826210878,3.839593374858,5.77537556834416,7.72929331918998,4.46425115371078,11.5776688158116,4.90651854562415,3.08096969259906,6.44489422764675,1.52173217708219,6.37589590090903,4.84833102898291,3.94839459389732,10.5793624116268,6.73919335306976,1.83342619907234,4.44061455223255,2.9330380360731,2.91561373068115,4.10904139228928,4.74355748608223,1.65450861097707,4.9104753987704,5.22761786694868,5.82344262269694,8.096144798514,3.81616461661698,3.71607959878764,6.51149732963776,2.03750006296039,3.31655918720069,6.57879817617473
4.89234524949451,2.18434008147322,5.49146741000417,7.07082965139648,7.94082406525918,0.87570059094308,1.74890797209513,2.83279337754771,6.27612905256372,4.61849358461936,13.9356760486002,8.92479971609702,6.6377910014835,7.18423168282733,2.53870961871449,5.7897124808956,3.99839982641174,2.45919240687592,4.59637711611411,4.57306176436368,6.3250047725408,10.7560627061888,2.18666137665101,1.07900508309528,2.96901178682005,5.02081435146457,8.78887505416508,1.28350089177112,2.31877907988198,7.9323355737717,2.62314394182344,2.10946448581022,7.54174678202228,4.59349841588812,4.1674894878348,7.44305913860706,4.51245888597669,2.82917478924574,1.9664731940149,0.646698680703098,8.10180156466459,3.33847178898224,1.90978147335621,3.93691345517042,8.91175763773418,1.17587264986767,10.8876454550002,2.71820581010396,5.96441804518039,3.78925445701385,3.79429759760373,6.18363418912914,3.7084380343443,8.74795552427322,6.18362040540906,4.24319306292816,3.45688854891289,5.9083550861827,9.47696904298484,5.7198626604309,4.79181754093321,8.56996100483994,4.4106688774728,1.92258700025835,3.76796819299992,4.55206245860449,2.93328925072594,3.33794189102531,3.91005897608136,6.41049777073357,2.19377252431287,5.12230824673999,5.87217482573063,7.32176689102353,3.03446723755394,3.84305521276474,3.39672448709039,3.6247132235291,4.67399146058977,7.53335393773528
6.46892587324167,7.42401035415368,8.19377048599566,4.9529967585554,6.73612395275814,0.775338271437393,1.56429712897778,5.95444864015817,7.86057658024058,3.60563266450811,17.2852569204866,6.45608467493004,6.45635486812721,4.9112142642024,2.24741883981925,4.27999091174902,5.79274954087496,4.17306696385174,4.31401085508399,1.47840984912899,5.1118805334704,8.35700203805913,2.80343556810268,2.59319344186391,6.4917990184457,6.16593189879256,2.2602335181892,2.82867734664055,2.63694836151757,9.60877321091403,0,5.77954776422899,6.86424927673791,4.2914545214102,5.26350491575795,5.30827846668417,5.15637441451982,8.31546515704506,2.61212523576965,1.18081162329355,4.30380649205877,4.72353774068205,1.17407003263778,4.16798506700807,7.24595420916284,1.56377018276284,13.5465216964338,4.27662072731559,5.59705743394445,4.93446953839245,1.50152552999096,5.4346651923466,2.84680577527022,11.3902822475596,6.5398711118352,2.48292014440392,5.51068157079776,4.15137177829337,4.8340023924388,3.7291161440658,3.12734495596694,7.1574564196028,9.24284763534253,1.40224530004774,5.96394777148737,3.96571918944739,2.329332213327,3.05384705239864,8.27834055619306,4.34317265486621,6.18154199618285,5.06558889218584,4.05388989436267,9.37232454511676,1.47668362489404,5.04241125923595,5.91848461786035,4.61643746127763,4.0272131874843,7.3996804643816
3.92268577036402,1.89232293819092,3.09171818085696,4.75306951247021,3.00923969376497,1.74896084437304,5.39970178888941,4.81919676309491,5.15866963318896,7.0688031529602,14.2519283572754,8.00609351507804,5.83532940158936,2.53701549051402,3.97458609110997,6.38228608620637,5.56318441657188,5.90813097524077,3.96448492118859,3.05321400739114,5.26465215705491,6.39554320495555,5.14923373573632,0,6.26936912829121,5.37493823879363,2.488178293073,0,3.53900696556194,5.58158328166241,2.77224476057917,1.5014285998393,5.98691961082372,3.82433368475097,4.07276559215762,5.80961344430682,2.22507158692717,5.24127994543037,2.5749817557933,2.19428748525212,3.42717359789679,4.73251776129892,0.885113489901446,5.6134844300459,11.5651023814202,3.25243237179397,9.04653512227445,5.50834896008576,4.6864555785029,2.73607905254706,2.8363084126187,7.80552142330431,3.8464675915365,8.37288932461769,6.41235450930782,3.36802120257952,4.80354246479113,3.13079790950066,3.57780023321161,5.28259753531592,7.11708269401146,9.56963622476342,7.81971450760543,2.13155329416884,5.22116461333794,5.93770307661207,2.79374844205545,3.44174624681235,3.61619859987699,3.54038280260917,5.24588165273308,4.5320360390881,4.44270078062122,9.9990657281245,1.77023756438154,3.02009363362026,3.71958447706464,1.38741982729415,2.76088929161429,6.50522127921931
1.14737403180175,0,10.9438337530744,5.90666397765799,9.06933761894246,1.78578474808856,2.53763341384284,4.01684775832432,8.42621301947947,6.2687691211328,11.3248141863413,7.27974117128697,7.20066417581516,6.10299661362098,2.33208656527268,4.08408161920915,5.54454938295316,0,3.47885822502471,4.05233709178349,3.96020416820852,10.4914085102666,2.1785923219016,6.0830268121136,5.04799193629499,8.65682303717457,8.33750837108708,6.12721846849344,2.84166255313141,5.744013120565,0.396724536393023,5.25201396508746,1.66653473434716,4.9581289484297,5.07295680280022,5.15553160784999,4.65241746532664,12.1262035330112,3.29798358238172,1.80603360841412,7.43387902576398,7.50271976952216,0.371341398919895,7.61845512709126,6.52561972766634,1.94563865338857,14.4440379815866,4.93566438854966,2.13778150747404,4.64117142299468,5.29527720555181,4.911213006544,3.24428800303022,9.28355124978859,7.96302572022148,3.59416298350395,3.62782463528676,6.07262328136655,6.00730734660711,6.15596854751263,4.48184992730669,8.72460545654125,10.0266332911643,3.2334984462501,4.33522986734394,4.6621233885626,1.91933596054022,3.49619882474804,4.59399785209401,3.39585880591515,5.82933529086064,5.24413678379475,6.91566498686504,9.31495795433747,3.1557083930252,3.6090641437955,7.5999915327147,1.72123831134937,4.36207097995906,9.41669985221417
8.27304988680919,7.22547043103837,4.52513456218916,5.91357865749181,15.2501975148352,8.44105433254551,5.62383263497994,3.04832698372347,5.97948468124225,7.6703382527001,13.4946287210665,8.8965371449518,5.36740597587436,6.97319680474108,2.66762889208631,5.52814072694171,1.53562877730425,4.04790331281689,4.17096632503104,1.30167748787569,3.04048818612482,5.30534523689848,1.07061576134631,1.80625075503838,4.44087104862853,6.62677605690865,4.6816819680977,6.13114663254892,0.735525074480608,6.71367281104669,4.14455054385624,2.67871715845414,3.56088516113377,2.08670920510152,1.11352135146182,3.74665681981896,2.24667644564127,0.159416504159047,3.62011230409515,2.62730438940748,5.64237759944189,3.39667494667787,1.10260820095884,1.71625661128771,8.79894935568352,2.93300113724576,10.6701279144616,9.12060857407004,5.76736683272442,3.58703924342836,1.27085746357195,3.05487536599138,3.29912794925451,9.41641355958936,6.72801835377754,3.38673551309578,4.82262103965291,5.34028604852777,0.88791790845392,6.57808877927731,6.63082575129694,6.77437482320516,3.32188040603768,5.19770343769585,5.14264158727247,5.82328708925131,1.55093704102093,1.65553225473232,7.1209515940425,1.66733210758211,5.06796364128387,5.10834914965856,6.32713688504147,9.55607761565759,3.50733957198515,4.75615648087924,4.02064541482427,2.64783881007182,3.39370403011356,5.27656715251192
1.08099468514361,3.60821317441694,3.68070574451357,4.04062167285375,16.1548341966625,4.20037671005032,5.61933104367408,2.38967790342816,5.397302103357,4.32349072527004,14.5115613364745,7.4538123627997,8.21352911010744,0.237706844805979,3.85702853470746,3.16050694883974,5.66472016781236,6.21887140216219,2.65822757341989,2.63128835861257,4.75965198434839,5.98576489647448,2.86146196994278,2.78887167836392,4.74326776895178,2.48992979414073,3.59542670143478,9.09040865410325,1.96880531908166,4.50120449745349,3.2128676020772,2.92669855939925,6.51253903612454,3.62873285165436,3.32026940714355,3.71106943535303,4.24733961279717,3.69724998668886,2.71391300032513,1.57173353955752,6.45848158289255,8.44526826879604,1.63241472505579,7.52482241626943,6.77751790594168,1.7786004602143,12.3881462827955,9.3461888324555,5.35809797874383,4.82373236885868,0,5.96215559948913,3.16157731076084,11.1647120074828,12.5498813441285,3.86920991475963,5.8000091236891,3.50240273384865,8.06797889882037,4.4934183410586,2.58852519477514,10.1132295963931,3.91494102491584,5.15554229942347,5.66524835339025,4.26292120245654,2.94858259841875,2.32311839920383,9.85557014781378,4.55165706812275,6.90499842117877,3.76247849547206,5.75553576331712,8.07770883563365,2.24615574186705,3.33630344200571,5.65620909159713,1.77836272996185,2.80561359207944,8.32215158519205
6.35529553938598,6.18082922475937,3.29651956609176,4.18492342011606,17.912084346471,2.37921786066257,4.7018974145859,4.98031242503103,2.74497712161266,6.57594651470618,11.6959850951523,6.9728119281907,6.49172898392667,3.80160800921436,4.73398233201012,5.58931669309752,3.1094980567814,8.54240398377882,1.86454035535139,2.66415801706235,4.39278230289387,6.43394607911758,1.68274853847152,1.16418192143586,2.96595423377958,5.06178889418532,5.53604119353325,4.33023780446063,3.57965753741172,8.41571569604407,3.54743737404179,4.4730670315398,3.53977624823412,3.39558680648426,3.64084433827756,8.15903328222581,8.10251725708221,8.85432348341307,1.2767433022771,3.00137549216609,5.51750949823693,4.40098441903519,0.703270787201517,6.40520733072683,7.98340004964981,2.17821175818567,12.9427911221416,6.59668206565052,2.95225214884936,5.41520675687568,1.01336286428041,3.35177212568335,3.25986438518456,11.4665521012195,11.6252267533018,4.12894296565207,9.28102865775489,4.16318556622222,5.85243098549625,6.3038443628734,9.88131793785708,12.0906770501387,7.35987680241246,5.10618969308342,5.83401744717409,1.93805800942045,2.41307826068158,3.86042216712799,4.09386955040998,3.27396519817538,3.89008175315963,4.90320147137077,4.56575022685848,7.95622375629052,3.05802076065794,2.38905318299473,3.3284046428354,2.85891580508944,3.00467596140124,7.30843928608135
6.4793259340428,6.4006707390894,5.98348998985378,7.60074855850673,17.8067742058657,1.51341838210074,6.77952553323933,0,1.84422299065976,2.75515387131652,14.5611235852583,7.15303044465363,7.93389512913257,4.05892627943313,3.31383437910582,4.95325907905558,1.72527355949048,5.27986439699485,4.38511123654384,5.28279193978918,5.69537410390515,5.33464333419486,5.03199396668497,1.48586590686146,2.73927403583585,7.81866925819325,4.95930069643991,2.71523296552472,2.97363693386797,9.72166410655615,2.48906277695455,3.70453145494798,6.40130960271274,2.46643719105675,3.98339452343005,4.58337837928237,4.77248423933437,6.01101201927874,4.01562377550527,1.26392477502606,6.72821465780801,8.3441589047624,0.906900810376564,7.33245479284141,4.95015204952369,1.45784940203877,9.22066583553289,8.40185363048046,3.97371592447906,3.19936847194643,1.49632231029666,3.79702128444101,2.30575627354224,12.288902543993,7.17845213733843,5.41407446606658,5.64400566799884,4.03463212314027,4.75529830884111,5.36628162296442,8.87205777029816,11.1798352747273,6.8287244207636,3.69156960238707,5.10365460026628,3.88647468083608,2.1685805852247,2.98221354880486,5.36335547728074,3.42570286681696,5.70713219504784,4.62505987393779,4.95759201959982,7.19078365546099,4.3679939281916,3.51282136916245,4.96401618871358,2.9387797822286,1.74786632369595,5.24696016396569
