x2nonanone_10eneg4_Worm1_Neuron1,x2nonanone_10eneg4_Worm1_Neuron2,x2nonanone_10eneg4_Worm1_Neuron3,x2nonanone_10eneg4_Worm1_Neuron4,x2nonanone_10eneg4_Worm1_Neuron5,x2nonanone_10eneg4_Worm1_Neuron6,x2nonanone_10eneg4_Worm1_Neuron7,x2nonanone_10eneg4_Worm1_Neuron8,x2nonanone_10eneg4_Worm1_Neuron9,x2nonanone_10eneg4_Worm1_Neuron10,x2nonanone_10eneg4_Worm1_Neuron11,x2nonanone_10eneg4_Worm1_Neuron12,x2nonanone_10eneg4_Worm1_Neuron13,x2nonanone_10eneg4_Worm1_Neuron14,x2nonanone_10eneg4_Worm1_Neuron15,x2nonanone_10eneg4_Worm1_Neuron16,x2nonanone_10eneg4_Worm1_Neuron17,x2nonanone_10eneg4_Worm1_Neuron18,x2nonanone_10eneg4_Worm1_Neuron19,x2nonanone_10eneg4_Worm1_Neuron20,x2nonanone_10eneg4_Worm1_Neuron21,x2nonanone_10eneg4_Worm1_Neuron22,x2nonanone_10eneg4_Worm1_Neuron23,x2nonanone_10eneg4_Worm1_Neuron24,x2nonanone_10eneg4_Worm1_Neuron25,x2nonanone_10eneg4_Worm1_Neuron26,x2nonanone_10eneg4_Worm1_Neuron27,x2nonanone_10eneg4_Worm1_Neuron28,x2nonanone_10eneg4_Worm1_Neuron29,x2nonanone_10eneg4_Worm1_Neuron30,x2nonanone_10eneg4_Worm1_Neuron31,x2nonanone_10eneg4_Worm1_Neuron32,x2nonanone_10eneg4_Worm1_Neuron33,x2nonanone_10eneg4_Worm1_Neuron34,x2nonanone_10eneg4_Worm1_Neuron35,x2nonanone_10eneg4_Worm1_Neuron36,x2nonanone_10eneg4_Worm1_Neuron37,x2nonanone_10eneg4_Worm1_Neuron38,x2nonanone_10eneg4_Worm1_Neuron39,x2nonanone_10eneg4_Worm1_Neuron40,x2nonanone_10eneg4_Worm1_Neuron41,x2nonanone_10eneg4_Worm1_Neuron42,x2nonanone_10eneg4_Worm1_Neuron43,x2nonanone_10eneg4_Worm1_Neuron44,x2nonanone_10eneg4_Worm1_Neuron45,x2nonanone_10eneg4_Worm1_Neuron46,x2nonanone_10eneg4_Worm1_Neuron47,x2nonanone_10eneg4_Worm1_Neuron48,x2nonanone_10eneg4_Worm1_Neuron49,x2nonanone_10eneg4_Worm1_Neuron50,x2nonanone_10eneg4_Worm1_Neuron51,x2nonanone_10eneg4_Worm1_Neuron52,x2nonanone_10eneg4_Worm1_Neuron53,x2nonanone_10eneg4_Worm1_Neuron54,x2nonanone_10eneg4_Worm1_Neuron55,x2nonanone_10eneg4_Worm1_Neuron56,x2nonanone_10eneg4_Worm1_Neuron57,x2nonanone_10eneg4_Worm1_Neuron58,x2nonanone_10eneg4_Worm1_Neuron59,x2nonanone_10eneg4_Worm1_Neuron60,x2nonanone_10eneg4_Worm1_Neuron61,x2nonanone_10eneg4_Worm1_Neuron62,x2nonanone_10eneg4_Worm1_Neuron63,x2nonanone_10eneg4_Worm1_Neuron64,x2nonanone_10eneg4_Worm1_Neuron65,x2nonanone_10eneg4_Worm1_Neuron66,x2nonanone_10eneg4_Worm1_Neuron67,x2nonanone_10eneg4_Worm1_Neuron68,x2nonanone_10eneg4_Worm1_Neuron69,x2nonanone_10eneg4_Worm1_Neuron70,x2nonanone_10eneg4_Worm1_Neuron71,x2nonanone_10eneg4_Worm1_Neuron72,x2nonanone_10eneg4_Worm1_Neuron73,x2nonanone_10eneg4_Worm1_Neuron74,x2nonanone_10eneg4_Worm1_Neuron75,x2nonanone_10eneg4_Worm1_Neuron76,x2nonanone_10eneg4_Worm1_Neuron77,x2nonanone_10eneg4_Worm1_Neuron78,x2nonanone_10eneg4_Worm1_Neuron79,x2nonanone_10eneg4_Worm1_Neuron80,x2nonanone_10eneg4_Worm1_Neuron81,x2nonanone_10eneg4_Worm1_Neuron82,x2nonanone_10eneg4_Worm1_Neuron83,x2nonanone_10eneg4_Worm1_Neuron84
7.00515546641618,0,5.821544037995,7.2641588913792,3.00636964248644,5.68267662874137,8.78538244494436,11.3033740620009,3.89218362811865,3.63219595007845,1.84333104798402,2.17235189902501,5.79651735272407,4.8337306929361,4.59204760457361,6.84066165548589,4.20520299391716,10.3220461400703,0,2.88269103733807,6.27701666755623,9.98229567085612,9.35951003570053,2.05167028168952,6.27802075709407,1.69777917148291,10.0553109636028,2.89458881860648,9.89660934334706,7.4540085629448,6.00315836704424,2.92125504700652,6.07683785537435,5.80039830481264,4.51548972525391,1.682855167048,11.0630912793527,5.2794385302306,5.18831661873938,9.60510227560665,8.85729534986524,1.95984700674826,6.94813161233996,2.36218886118231,7.95606441828121,3.47441444750862,5.31991124400432,5.25106783934586,0,4.62575207614077,2.80255615748895,5.5495264960276,5.46024776019565,5.11193485508019,4.60802422332565,4.07099487089945,4.72424134631819,7.09830076960997,2.87278977446094,3.18997056881708,4.18035191739662,5.64933157858035,3.82159304031421,2.89936846040278,0.679797644641406,1.89264570968994,5.80065171720927,3.61236850738386,2.20533648460006,2.2401798730674,5.272893473684,5.55111277775388,4.2513930358411,1.90519593076683,4.7620958894756,1.83158133122916,2.91873384782021,3.58374732319195,1.91502989386045,14.0399102139664,9.4742617622664,6.50578576390221,10.5248785718688,7.28985175699154
7.0142084368653,3.3705561066593,5.60799585546324,4.08217154467029,3.33105662273363,3.10327474655205,9.15704311763717,7.14963368311329,5.30574951157525,2.20721240359739,1.26909063654375,2.29952009795832,6.9810378804537,3.24671183850178,3.77941945691357,5.72588334935064,4.66175616136048,2.41464500490274,0,7.81129622233601,9.47933188802336,7.300714918127,7.73043780933738,2.59146741555309,1.7242227032799,4.49232684323619,11.8333058256642,1.30327062231506,8.83986187380205,7.55072884691474,7.81512149741558,3.60486790666706,3.09172841294817,3.6593407535844,4.82390545481344,2.45791968987776,5.56381313947103,6.0093977446136,11.427861289088,3.55852994077289,6.94158072514656,5.17350367472623,3.96640832238308,4.3529224318856,6.29924732599939,3.88106822287785,4.5593021201823,8.34743381123597,3.83238239701542,3.47820125986653,6.56396225994519,4.95549255437061,7.60946371465951,8.61205105352291,5.05428037678914,3.24209579297803,3.88285152763736,7.42310491316088,2.75845103534556,4.30489454646388,2.51522508282599,5.25663618396008,4.07345755281741,1.90036783783171,4.63273505027095,3.99503312755642,2.81775370496209,2.69559340370531,2.31207063461128,3.26599049388788,5.90853375797994,4.00040682615476,1.7507102357898,3.2282395190736,4.7240553055034,3.43485453655,3.43611642596552,5.04959625803136,1.59624195454478,13.5636498504273,12.2338289336008,11.2306709311244,9.92018672158082,7.32075257059402
9.93885852427075,3.31538655386256,9.7395260602994,6.67216784257482,4.01106237370349,1.852488140193,10.1398566832492,11.6747970598206,4.01803530093061,1.51140169382385,1.09318075274751,4.05476493068842,5.26929839042109,7.05000521920983,5.34386896652638,6.15408581558038,6.2037713201788,4.51674541461358,2.90756381231063,5.40959328142316,8.12395142000853,7.81841693933659,7.70326139326385,3.43146487188492,1.86148320282406,4.31731521134404,13.5384381264704,7.83468147745591,9.55107188379379,6.5571954490079,4.27612464857258,3.49859220643242,1.79003795515545,2.23958041973559,6.2676441043611,3.90424917289991,9.50289442562175,7.90618286446619,4.38316752295434,7.83107139641688,7.07786453425341,3.26906607423896,5.56608101497498,4.28661063447529,4.09298296965544,2.11135582898024,5.78406491756255,8.51055628881171,3.21022688842778,6.33505294645376,7.1906252483044,5.68975117107088,4.29959111704,4.12090476006476,4.6591237799838,4.48378878690743,5.13126916667334,2.87703368522301,3.58293805081605,5.00048686642145,3.11767937716443,1.83235828054729,3.53203504524533,2.90962355163493,3.991631420692,1.38183437857473,7.37223921149371,3.42106179118108,2.06393758874557,2.95705314691566,5.32389790700223,4.2942483101829,3.92846193920897,3.76549533305755,3.64992828467189,0.886858459079119,5.95286288368827,3.75470549710718,2.55037895017128,12.0805717101778,11.568947000515,10.3001901305051,7.57327961931005,6.94550019474771
9.22385410294206,1.94587993120038,2.09322331827675,6.87419855488305,2.40725267988809,4.02817179460709,5.23834657181372,16.3896424411378,4.13529050540714,4.18319014623716,3.78349036473432,1.73448043344222,4.65910493836679,1.66865102655155,5.71269210124868,4.64257430000022,6.33883921579498,3.93765878394563,8.67175117503268,6.20522407997432,11.177085383006,5.50638212214055,6.19075634343678,2.93861019322445,1.82962799543948,5.19122907467671,10.7837566819544,6.22938004035092,9.31328427469725,6.44551405518694,3.48541541563976,3.52815048614086,9.16862121822013,4.31204036750174,4.41390325427388,1.35752945311215,6.46983066492262,9.27170347012857,3.0163579212588,1.17732396103017,7.73530689883451,5.03536610229159,5.66926677044569,5.21404534714255,4.89362483773344,1.52517444354977,8.08000084479055,10.4961190840338,0.34372613031793,4.59993286081953,5.18444852328923,5.22718085625417,4.81543560396562,5.44007011553429,2.89907813598515,3.01552961110218,3.85826410840512,3.39452432415334,1.34378519983475,3.01912632660458,4.84939499850054,3.7059994345721,2.71141957871164,2.61276204579857,2.3427421652979,4.73086797089423,6.27969166922892,2.96619884791679,1.19969241960868,1.39763973156507,5.25479189705878,1.02715370083981,5.08766333995536,3.23653237823935,4.01353712708924,1.3377683967927,3.74608108240304,4.25605432961364,2.3304611981091,14.3114000721288,7.76472322471211,8.00579268315639,8.9556675703443,7.65430122150363
6.73342259669744,3.99228011259295,14.3599460368212,7.77581601032439,4.54301378940963,4.39991948150389,7.3857075344003,9.02143920891867,5.6089151652938,1.3462470481152,4.06760045941141,1.33010552264724,5.49813181953785,5.50683480296044,1.86385340016825,3.55583212655292,4.47105856733053,9.9922572479177,0.264558572355496,9.06218687514116,7.9732579400292,8.24061843795806,8.5838497688576,4.66015962828152,7.16507700725897,9.58258568848019,17.1585275417511,7.32617288765601,11.6188290688363,6.74171555923239,5.17348029706633,4.20742805444926,7.66937621571588,3.50782034653821,4.32187885167603,1.72738060356945,8.59040015232253,10.7819120134765,5.43641825140536,2.00662634113685,5.71400608027045,7.34255057362393,3.47952675525753,3.64005496075199,5.35551606782508,2.67030789679762,4.94999918435567,4.02934568098612,1.15311248239185,5.25606028595329,7.17982279654621,3.24666969697311,6.01366818689564,7.56766445357319,4.29619482827341,1.76713251607475,4.62833700188616,10.2237578426266,3.21395667849767,3.37539735794154,5.27232436749653,3.77625823898261,3.29500600398336,2.04280794563563,4.24311389283154,8.32045705711544,4.85756560688777,5.20817964091567,1.94416529289162,1.45503222286795,3.82855892427153,6.84994524513854,3.98104379460084,3.40305596389631,5.80001414510203,1.23274382243273,2.35443540441111,1.97067680614428,2.80537921977632,15.3809700706334,10.2169515181582,12.2147971099711,8.35739405498932,8.17538801519604
6.03342205738239,1.51523341587294,5.67161848867278,6.91069979680007,5.12175798429856,4.14224248363064,5.53533969074636,13.3748003661912,5.26688283242544,0.252102028154833,0.76033478753762,6.25782315453969,4.06334684774505,4.08556152945919,6.83558366432499,7.18197373962165,5.39528976936249,7.73343609220375,0.843834965879294,5.05345102383283,6.54800232264375,6.30160927412141,4.83709252943073,3.12517660070758,1.96470923996805,5.90816986962908,15.1725510843211,4.64535885762837,7.53467748745575,7.04499762887055,10.6818493611699,2.11865761050399,3.10784778498126,3.56477346017716,4.53222849402185,3.03653819820845,7.66524939826317,11.9461428747681,9.09323303241728,9.14266208999336,5.47676440719079,2.84875541065886,6.72515007995197,7.26358133549754,3.12080766820381,1.28902787219446,8.61205058203344,6.40697380539367,1.30778868618857,1.69515258858155,4.03831262231181,5.98499676672075,10.3050684966417,6.73704586383024,3.93103501813309,1.68808207832366,4.57984115660964,4.88672835482804,4.04903888323418,3.10921486578048,6.09238032315374,4.54262375494469,2.67356338847605,1.17949130956512,7.06018288137273,3.05292079317048,6.46024388342779,2.65787463671502,2.95302830515677,2.31526809981372,6.61616811280825,4.89853240741331,2.99880343766184,2.00409967697459,3.88301467382854,1.46736930644087,2.60749120959689,2.95707593868399,0.607690714446158,14.9753736336989,10.4730057266179,8.46572032395977,10.8781955007681,5.25176905578689
7.11959717921328,2.59679131098477,9.10082277842952,7.84157575882194,4.89390039499141,2.01117931872939,6.55059222963325,12.5276877608809,3.25202916340131,3.90913925047876,3.12871884925949,0.772369636440399,5.77209087278534,7.98144953750418,4.89836611379636,3.51653859764367,5.45058547150471,8.21693819888326,0.0140605029604479,10.9858313221558,8.87774155031817,7.14167179512556,8.05086263314405,3.10376674395811,4.7184770177193,4.15069638521771,14.6415794975215,3.42298852252204,11.6778072208097,5.78107845931527,6.61638901817442,3.43260275127501,7.30307002303935,2.69397700381397,4.07422407852312,5.17248030286455,9.27067313009593,13.1106623786258,3.67986512187334,7.13472290483395,8.60721260685791,3.45583147877915,2.49587786534491,4.18942729665708,7.84323658021869,7.37812662867457,3.82175442529885,5.78987422681708,6.08655811540126,6.121610554218,6.51327220540568,4.15795372634504,6.01004843366201,2.46227638091185,4.71065796776512,3.7612409905225,3.80055126434813,6.69406094244105,2.38040698679351,2.7692147193841,6.74842762318778,1.17189824015044,3.02383855916609,2.95505118066491,7.22583923126048,5.87262869626888,5.14303297324614,4.19441884846138,2.70693195595205,2.01761629130846,4.56788639675499,6.6849580978993,3.52498609365456,5.45964696962597,4.65056008037493,3.27525705803866,3.9790320769713,1.17950959921031,0.950691119649662,14.4909263085523,7.40557963338882,6.35323293899745,10.6170797421406,6.14126143575956
8.11439887594165,0,3.30659734984843,6.71030133927378,5.39275626716411,3.208155749256,5.07208509196497,16.0939547013047,6.72809143620576,2.71136701554344,0.335751651541542,1.06720126387142,5.67480932092918,6.93644951406185,6.85176125792547,4.0167628687838,4.41247144559795,6.91198047243421,3.10668577708501,5.04134410028748,5.69266628307747,6.18597428290738,7.69473279609325,5.24904656573488,2.37274773214205,4.56698240233503,11.0427211378663,3.52963240314841,8.82654197343133,8.0828429195632,3.94343171498402,3.74199814316164,5.62825895552898,4.37130602510819,4.83725951759848,1.81369736385569,9.13416383057663,11.4049590541415,5.32819282325239,7.15837540673357,7.70552493840366,4.80307368845303,3.37891278234085,3.97682506359438,4.90378656480669,4.65701233546967,4.41855985301404,4.37645852093367,6.80600183617339,2.33270802767011,3.85644411765078,4.17431026475813,4.59570842656249,4.41878899648075,3.73540884942661,4.00133252058369,6.19601821745717,2.14733376266468,5.00747790427224,4.31065732981071,4.97764217089912,0.0344289346335861,2.56763500313932,2.27819596763733,1.73073869972775,3.440326168518,3.79676370304618,3.26342049939791,2.80465487700333,3.84741522643139,7.17632245577855,6.15954244872721,4.16086964307568,5.41844551731992,3.0713967997222,2.76186961918989,2.38996872399703,1.7655021443149,0.368345195120118,16.0667326337163,9.15779744313347,10.6873360182994,9.08198227501899,7.28524276813061
6.17810728279897,3.93512649727805,3.90572665421146,6.60663045095672,4.94800194603504,0,4.63087428686062,11.6742426430211,4.06659458687979,2.53178686008659,2.72826213405283,0.377117365143696,5.50228153260507,2.10334340939727,5.55043333983841,4.26537196242168,4.83390152218561,5.16506745346494,1.71851507358285,10.4477251237772,3.06830833000866,9.23430143082738,7.44076064066904,3.56064231550265,6.44730565338919,5.93670672138094,14.2167765712843,7.42691368776983,10.8657382517281,6.61084269397972,3.63545326429356,4.93622018112397,8.2850888536026,3.03880646396611,3.00751280092799,0.159483095249092,13.0341747016426,7.11478357650557,6.81326573052066,5.95627962546203,5.38111733106819,2.81733362635832,4.59739852995267,3.67050168256715,4.6970297716475,4.87887954314228,5.14162248636767,6.08757445639742,4.3860664354105,0.685202904267406,5.62945551685,4.50035317427936,2.8433683818143,7.06467740838225,4.98349642650593,3.13161620961927,2.51412427116998,6.90433652391633,0.199716337716564,1.97849176140811,3.65370701856282,2.60503749684129,3.44606610691997,1.15012327216788,3.64320811418561,4.93661059233074,8.75460985835998,2.93904032568797,4.78209283425912,4.90654737606603,6.11034198821043,3.9072747599799,4.93486890082201,1.71390777293663,5.08513069424182,2.8171314066862,4.05159393685606,6.28544155889176,0.54554820087553,13.0566503151488,9.74743776200918,8.05916795463376,7.05693811244695,7.14847219758853
8.37759050735766,0,8.16079872315361,5.65786009382208,3.83216321529666,3.90133167283467,6.95815297362652,11.874611195498,4.50921730542646,3.68335216771182,0.522764273861013,1.69704451324567,2.27910936176585,2.05419572597887,5.68141453074985,5.8946953458517,6.08137498800267,7.41831716524912,2.55317268895154,4.74437374733102,3.81516375671123,7.27819115857286,8.31887295320922,2.77182803917997,2.49310721661616,5.32444716653029,8.12014091819327,5.5251054095438,10.7735733057128,6.18590413608265,5.86248902636713,4.02655086800156,6.72704655767232,5.07066184602297,4.19430756705598,4.25492926622741,5.54918045056343,7.92530566396764,3.76049572284167,6.66190068007864,5.27610528538869,5.84013576388533,4.75665777565086,5.32605532744905,4.24532489767207,4.85383408991638,7.58210845219791,9.3956892624237,0,3.05082124930752,6.26220476774961,4.93601281024504,0.430243835052965,6.42533273738146,7.25759022698062,2.25481441142812,3.93994605009739,1.53786742032002,0.278552570730859,2.27506039214205,4.95523065512456,5.75369202651133,4.20247854502862,3.03269843270983,4.67815610518999,2.91584508986468,8.0927972893908,2.55698243949853,0.939952393147488,0,5.31604220058435,3.56370470358885,2.38133337135364,2.40220335989031,5.77143969151673,1.81935028305395,2.17806554343017,2.35396333467757,1.11733525525358,14.0662102285918,6.3404866220082,9.10553222118762,8.06852871433308,9.48479296424603
10.4302596224868,2.04090139604942,4.78354809953504,4.3400931180808,3.60544690713564,5.56706663634622,7.4728352799311,9.22957490656495,2.60710412156885,4.82555495608142,2.78973858679777,0,2.93620285667341,3.13087139569839,6.94973331718625,4.82813580732207,4.50047741956137,7.68386915592232,3.8219214932759,6.47228647124984,3.02867786447782,5.32648752335663,5.50187292286138,2.20343971290536,2.73319524233836,3.86556585474062,13.6758901037347,5.21318101589374,9.759198512136,8.42195210874038,3.03809981305103,4.7739145865877,6.9171547540444,4.01153880295351,4.08159892048197,0.0948327176382995,10.3359412374455,6.77828546726249,8.4608336354853,5.11382083192525,5.34030042267009,5.45240825732277,3.46258854195479,5.94063570651329,6.8097070086868,7.45241190965121,4.03599362131167,16.0608477405471,4.38654186307119,3.24160141301758,4.60046775388235,5.48961064119226,7.24134391570781,9.11665179711239,4.87437570957059,1.63871485434423,3.58462156987168,5.54686517684403,3.67403435022322,5.63250776744597,2.40742890795473,4.65283255365563,3.45534899792878,1.91199010064417,2.81783915616132,5.62152070948467,3.5099995170666,5.58373689775773,2.87842665171577,2.57268028834893,3.77995887193534,3.07619788298928,3.75585119558983,3.30347687408355,5.16308024186833,2.53126615274888,2.96515290383687,2.79088028248634,1.5804855306479,13.4955993821074,5.42554454333488,10.4970167671243,9.30110408546026,5.78823508787094
6.53666459945895,5.57548251140662,10.6547123697137,3.95279426683453,3.6297400244767,1.12939484187344,3.82743237375076,18.2832324249049,4.60045710094252,3.39967170290904,2.12871960397656,0.973987575840759,5.63428371084025,5.88360583382571,4.34052480102128,1.06822711520387,4.84488360896879,1.24508984113705,1.95622414882556,6.71306928784125,12.4934355056948,4.64266273063376,5.47860692592141,1.69781981462472,3.75443690665574,8.74343332881049,11.531420447049,7.04468599518903,9.29319428019227,5.86032600721352,8.9334209801566,5.12037251742381,8.22776499862168,5.38877467463858,4.68608991959877,0,7.85615248502034,5.65249242990033,0.9557407490556,5.80593960095977,4.16476249555438,1.13180765410206,3.37971282586032,4.57696568672484,6.28378084839668,4.85175040606605,7.74081830702492,10.9961219893953,4.67080853957725,2.76384266494259,3.99026945291796,6.03798851624217,5.10087923907902,4.89764798595871,4.81565903766602,3.30856201575809,4.58081057047951,1.44452072927476,3.90335539521852,5.64559510357206,3.13629252326847,2.04554796929702,2.44063798075899,4.07305471649294,4.66813561668191,5.78008580350998,5.27684621056348,4.28365477091379,0.626461400442682,3.38641189141948,3.04905285456013,2.88635900800197,2.13667135934668,2.49604194890927,3.73744219284554,3.76795047542742,2.77993813927801,2.34617712012609,1.22458064423747,15.3091313283964,6.63491975120405,8.20496602173136,9.31716440079946,7.86331503102526
9.42594438879185,2.79492984483098,7.23845522536647,6.5273773636076,5.96306227544853,6.98020277267787,6.43094808764288,12.0250594111045,2.51840184578628,3.44281706224279,3.02366855466416,0,7.07503027531089,7.26700813769713,6.22234416303637,7.73169744540543,5.28424942173276,4.73649694330346,2.91531373634122,3.33588225416273,10.7534676025743,3.7917501307598,3.18457379199808,4.03314418458375,5.53039032221548,7.3099099671482,12.1692186398572,5.61585783511384,7.8685747246726,7.61973527374166,2.30715250666839,3.21237458160667,6.11896454275872,4.08972233401308,4.34332190014897,0,9.00407448508147,6.85179581251628,8.39143144127966,4.56834096803659,6.80922817322008,2.823135827512,5.25223804811785,5.24702441463699,5.3609406286777,5.26868660566877,6.7488028250392,8.24946269987216,3.93536344773905,2.17729487058808,6.10139734781381,6.61098026687861,5.25615952650004,3.41181140253401,3.77329426135117,2.52583801321729,5.29622083561858,7.07906427992713,2.855092623164,4.02885754359753,4.26127911841725,3.29530105013628,2.62054039344242,1.30699635561924,0.765432309475839,1.88585824675224,4.08627004239618,4.70797757917707,1.08073178889238,2.14054779089449,6.19547733310491,5.11687713939975,2.70825310995676,4.19853263672689,2.92468536223399,1.90729842530834,6.25172280609968,2.90099451161523,1.97070766788051,13.9519013827146,8.82005282723792,11.1524263632741,6.95093423599338,8.05196527842276
7.18828146477713,4.42613915933805,10.3158430766156,6.77036265096032,3.68982807488204,8.04608371090682,3.13423267727066,12.8327399696437,4.91966036481763,0.923285315565281,0.553899208345458,0.116765296684652,4.66129414445569,5.87879333827808,3.73127777188315,4.37731683420111,4.2247401426525,7.21722592119241,0,5.9793594943168,1.12662910056783,5.15338388896576,4.73602673515412,2.91163324970972,1.56051939411352,6.38676082572522,11.0945749338317,2.05595238845014,8.82708666393195,5.97485512553579,6.58833505876616,4.04290517407994,4.97779538530974,2.88812038321156,3.85178585698206,0,12.2871622327442,4.54308152698214,4.2716424531822,6.18069127473774,4.53793451622997,3.50252046569921,4.83542771380675,3.48770753702542,4.18241916522597,2.87078811219386,9.06204060914177,6.9577472197402,1.61061106553089,0.174628968734327,3.4023527778664,5.1248338308844,7.85608713466932,2.55444689927293,2.94224752032075,2.38370027864319,7.08837638956806,9.79932005251179,4.11028715325296,3.05948329970172,2.94726948081935,1.7889882859677,4.28576400048161,2.87777032112898,4.89860969816506,4.17580439609016,4.03955096611753,3.10792981195371,2.50797132239957,3.34450647964331,6.06030336808002,7.2626463737049,4.38606124597424,4.12875037673711,4.10527216157663,4.49188108085822,5.09739996036072,2.46140412231692,1.26624928111852,14.5937031132588,5.31186360365081,11.5101578875152,9.18861141592238,6.55177092349377
