x2nonanone_10eneg2_Worm2_Neuron1,x2nonanone_10eneg2_Worm2_Neuron2,x2nonanone_10eneg2_Worm2_Neuron3,x2nonanone_10eneg2_Worm2_Neuron4,x2nonanone_10eneg2_Worm2_Neuron5,x2nonanone_10eneg2_Worm2_Neuron6,x2nonanone_10eneg2_Worm2_Neuron7,x2nonanone_10eneg2_Worm2_Neuron8,x2nonanone_10eneg2_Worm2_Neuron9,x2nonanone_10eneg2_Worm2_Neuron10,x2nonanone_10eneg2_Worm2_Neuron11,x2nonanone_10eneg2_Worm2_Neuron12,x2nonanone_10eneg2_Worm2_Neuron13,x2nonanone_10eneg2_Worm2_Neuron14,x2nonanone_10eneg2_Worm2_Neuron15,x2nonanone_10eneg2_Worm2_Neuron16,x2nonanone_10eneg2_Worm2_Neuron17,x2nonanone_10eneg2_Worm2_Neuron18,x2nonanone_10eneg2_Worm2_Neuron19,x2nonanone_10eneg2_Worm2_Neuron20,x2nonanone_10eneg2_Worm2_Neuron21,x2nonanone_10eneg2_Worm2_Neuron22,x2nonanone_10eneg2_Worm2_Neuron23,x2nonanone_10eneg2_Worm2_Neuron24,x2nonanone_10eneg2_Worm2_Neuron25,x2nonanone_10eneg2_Worm2_Neuron26,x2nonanone_10eneg2_Worm2_Neuron27,x2nonanone_10eneg2_Worm2_Neuron28,x2nonanone_10eneg2_Worm2_Neuron29,x2nonanone_10eneg2_Worm2_Neuron30,x2nonanone_10eneg2_Worm2_Neuron31,x2nonanone_10eneg2_Worm2_Neuron32,x2nonanone_10eneg2_Worm2_Neuron33,x2nonanone_10eneg2_Worm2_Neuron34,x2nonanone_10eneg2_Worm2_Neuron35,x2nonanone_10eneg2_Worm2_Neuron36,x2nonanone_10eneg2_Worm2_Neuron37,x2nonanone_10eneg2_Worm2_Neuron38,x2nonanone_10eneg2_Worm2_Neuron39,x2nonanone_10eneg2_Worm2_Neuron40,x2nonanone_10eneg2_Worm2_Neuron41,x2nonanone_10eneg2_Worm2_Neuron42,x2nonanone_10eneg2_Worm2_Neuron43,x2nonanone_10eneg2_Worm2_Neuron44,x2nonanone_10eneg2_Worm2_Neuron45,x2nonanone_10eneg2_Worm2_Neuron46,x2nonanone_10eneg2_Worm2_Neuron47,x2nonanone_10eneg2_Worm2_Neuron48,x2nonanone_10eneg2_Worm2_Neuron49,x2nonanone_10eneg2_Worm2_Neuron50,x2nonanone_10eneg2_Worm2_Neuron51,x2nonanone_10eneg2_Worm2_Neuron52,x2nonanone_10eneg2_Worm2_Neuron53,x2nonanone_10eneg2_Worm2_Neuron54,x2nonanone_10eneg2_Worm2_Neuron55,x2nonanone_10eneg2_Worm2_Neuron56,x2nonanone_10eneg2_Worm2_Neuron57,x2nonanone_10eneg2_Worm2_Neuron58,x2nonanone_10eneg2_Worm2_Neuron59,x2nonanone_10eneg2_Worm2_Neuron60,x2nonanone_10eneg2_Worm2_Neuron61,x2nonanone_10eneg2_Worm2_Neuron62,x2nonanone_10eneg2_Worm2_Neuron63,x2nonanone_10eneg2_Worm2_Neuron64,x2nonanone_10eneg2_Worm2_Neuron65,x2nonanone_10eneg2_Worm2_Neuron66,x2nonanone_10eneg2_Worm2_Neuron67,x2nonanone_10eneg2_Worm2_Neuron68,x2nonanone_10eneg2_Worm2_Neuron69,x2nonanone_10eneg2_Worm2_Neuron70
1.57197947504766,12.4719952373043,17.1225624561932,4.12530445834128,5.96705858994349,2.50697050563269,6.79492282437678,0.890583778574958,2.75259694889735,0,6.09789765977785,0.863113772204772,3.65971305144743,6.06446153826485,3.89864459589759,17.1345456847255,17.025177143239,8.44308421240815,6.96544868020369,4.45685852686799,4.80951158665263,6.46661277181201,1.60077812394317,8.56349929777033,9.59228754054243,11.5279803887108,7.93703093210651,8.45904484393215,6.3309143792728,11.0020700039093,3.9612127052374,8.08123422457163,8.75317988997486,1.32083240185119,15.9608167604126,12.1526548832641,3.93673497878582,7.89291732289203,7.36541168437279,0.358041223625,5.93250113784661,6.6938741305287,9.11088046076518,11.1911795041094,5.90852188571398,1.27793847347171,7.16958173066267,5.36379636213304,6.39906911527172,6.23007626035233,4.38556410535219,4.95608404780759,3.86967399907702,6.10195950147177,3.40884672881498,4.40692148530139,4.92531446360201,4.50424794866501,4.8946817993304,2.64956011525724,2.86386348659098,1.18789033742565,5.69470436242799,2.21116613490832,3.12066178711552,5.48476731418332,8.18193753905807,3.38854131205708,5.30202389750728,3.01870524082435
10.9982578014149,11.4444688568078,13.0665725536812,6.40008328962796,5.47092963540771,2.07443768456211,7.04473563029295,1.81686684052089,2.51960598006182,0,5.4993096749916,3.20345169824264,5.50080828533835,5.21212623912168,6.2955496660597,15.1594218989774,16.5669071957436,10.6041493956453,5.59687870689556,6.63135060074573,3.5486743019957,6.70342929576653,1.53285594493174,6.67500924370682,9.67109358339873,8.58512716001786,6.54463861635042,7.16723419788253,10.322713587714,13.9774724452688,3.11634373145739,8.64274257705351,7.06304816201509,3.34040027658427,15.7418436511601,11.4987033822486,3.97096265713738,13.6133494858707,3.86497851819517,3.60188768123083,5.32551497811582,3.89394613516581,4.01834739782059,9.60351725605778,6.63178194513956,3.94270607568971,3.09440703208479,2.05586278378473,5.44543115323447,1.92374834794318,4.6550948464758,2.89417175980478,5.60479784521876,2.42213555023084,2.66602670306901,3.7415038290873,9.41195790146056,5.62561385818882,9.01521257339837,2.17560952725723,2.47159386742194,0.905896937241173,6.20790772743242,1.69852341900158,5.053663827281,4.96976573642322,12.9385857584581,3.14167507038177,3.6331535534531,4.18943261179665
2.29780398051218,16.4397579865808,12.8424707735667,4.46755095344191,4.05662059454703,2.37791096713404,7.75502742552573,1.96035957910657,1.07715168635998,0,5.12850958761804,4.89379803000033,5.35516754183279,5.79568317055607,3.37963583883388,11.74171419807,22.1031748603656,10.3408532679908,9.22099201544363,4.14426914714469,5.02756135352208,4.73305181034241,3.72273748422403,12.9318178494533,9.70688287730474,5.51804127660378,7.28410558064785,5.23205246972575,7.19333483994672,15.5898819238037,5.22098102758681,8.70767249220675,7.5116065995563,3.84440394405755,15.6659663734981,8.09561796052214,5.00511889615337,9.73846079848401,3.98022922580628,1.96625659610749,13.5223512324527,7.18493859927895,5.4625716239372,8.13851316748335,3.05689923696085,1.69487847460368,8.08113320921222,4.68929556626578,5.69967865257532,4.96864641893971,2.62357706561579,3.04873055843527,1.67546045116484,4.07038097422022,6.25648927621367,3.40718975163191,5.31184229716789,2.26215195446386,7.57320094270595,5.02960688756199,3.77925566924325,2.34506688859015,1.62310938645669,1.55119277962296,5.67158085421284,5.07008607039566,10.6417499236481,1.83360379429332,4.23379342200354,5.46617289651102
2.14826348030477,13.9260477705355,13.9359620592271,7.03863577743806,5.79367019734802,3.62258529036861,5.10030004911961,2.74762485626342,3.3672182281729,0.050389508670371,2.44458441605351,10.0545008768929,3.72662134110463,4.86844923524931,1.92874359032331,13.4202505713947,15.3969254004315,13.2356196714892,9.46174116131132,4.0363870403472,6.76072143868487,4.68727876797993,0,4.49916454005553,10.311746232558,9.21763526401906,7.58752837835976,6.91744479788754,4.42486929354004,17.2710008090055,4.30348562821807,5.00324948177794,10.4793484215013,3.63514737418516,16.9751170982979,10.6553929558995,4.20694442740363,15.7415982154629,1.33788234140725,3.65971134010567,10.4115448485148,4.33472431460833,6.16489138763057,9.67693442759611,2.86658382118546,3.57139444621565,3.06947018703196,2.93424301544527,6.48103170518967,5.34800250377452,0,5.7805711015072,2.48459894236155,4.2110456345328,4.37012812675247,4.20533208829217,4.53991211542389,4.06273931443311,9.62286905198485,4.72109169300638,3.79008970849973,2.02622697693732,5.17775413124514,3.89515456158243,5.84608524625191,4.48063036501099,9.81706415713778,3.20915541877664,2.96469698048363,4.09556970192412
8.94323683470347,12.2167930732953,10.205435549824,4.57637885602899,5.41199007121044,2.49131172193184,4.26321671252376,1.24362953087193,3.41142347853439,0,4.56539377878038,9.78961075116038,6.64941867332603,6.1550431685943,6.26362007069697,15.7999416571953,15.911725050318,11.7757211866231,10.6449292408465,4.88716240323955,5.67719743917691,5.623020475677,2.46034778816741,6.49248824958181,7.39235593044349,10.7095644593219,5.82245009943526,5.51983562834312,10.9774593103286,12.6360916311545,3.55748443012435,4.29866658152022,9.35144499170024,3.11136622733366,11.1365483245655,13.0020490364309,8.71576462818216,13.390080182584,5.25721924525734,4.83800430844437,8.2737211995655,3.11602401076553,4.69902267011629,10.1505828126707,6.08455356745201,3.53870857878455,4.12027135267529,1.84944606215129,6.72860491608735,3.7487870678599,2.58390577561859,5.39241343286819,3.84268348905582,3.62721539945683,2.51292486999358,4.67445125620758,3.84562264107918,3.86085377179548,8.26723484852505,2.29787471416259,3.63470860006631,2.0588789688423,4.04288560245225,1.68447930411238,4.2993428997028,5.6265552288302,7.41977077890112,1.32177428675146,5.07788818845143,5.22930486767685
2.7130226729004,14.3255873752667,10.5087635776451,4.61999689975383,3.23076271981767,3.7991826566267,5.2633078319768,1.83513596361442,3.64857050124982,0,3.91858738922201,11.5213356806279,6.72130335636941,4.44236360906352,2.99446130221034,16.4253657561692,15.506717485381,10.4768673374541,17.737599853479,4.4027368819549,5.39568888111971,6.93980553500077,1.77361346841745,7.17561106313208,12.8345282304899,8.23570031214345,3.09780832976346,6.65335034887849,7.07088559486332,14.7819520877087,5.97169107014839,8.00307911346628,16.0164245427617,3.88976241713994,10.7776927103694,14.4124523828243,7.75099259625755,10.3861065633722,5.2734985605296,0.0499646063140557,7.7224288744925,5.82917816070237,4.88284987289304,8.94965829001537,8.96062656150029,1.86557396294743,5.73968316618748,4.67232752821883,5.98047177035115,5.54575933669814,2.93817256325014,5.90560786854627,4.02682914616737,7.17804366687506,5.84090969929728,3.29363158627899,5.00905586003866,6.17853079753952,13.3724259928741,4.62204048243358,3.25292620114169,1.67665287434867,4.50338768364425,3.28809696217568,4.18296172235419,5.30680022628257,10.8338845711464,2.6971110583986,3.3043062537375,4.09423830110927
8.61396122271203,8.24802775712239,8.4197293398591,3.68019519945086,6.00721095649872,7.25304014930605,5.39729717453299,0,8.09095052838194,0.996620602232007,3.50052203423405,13.2315084898556,8.94270334783609,3.85126203156612,4.92386949129763,8.20670628688674,13.6959857290694,22.5934763764222,13.9063468047797,6.03545548971873,6.7118608044125,6.3970481114464,0,9.16598808129025,9.69695626329996,11.0051040523586,4.01577241576734,8.0308023760708,7.55075026103445,7.41244361627865,5.33959325543225,1.98892571571069,8.74058824723472,4.53748684565519,11.8575556686262,11.5300329262571,10.6466048725744,10.2556315434998,4.13392334779198,2.2715842885894,14.3962838484566,6.02706490095038,4.17538878767565,7.70769833693555,6.55395066703014,3.77442136785757,7.686493441306,2.78528547435617,7.28615749402309,1.24389238813323,1.44113087444096,4.53862081636969,3.1270143897415,7.36228342257814,3.20892606919137,8.43925228147531,8.42541408194476,5.53709571270985,9.29535071218497,4.54023617180754,6.67857967520056,2.96768284284529,3.8389105422669,3.34679913410048,5.48747201965318,5.47292646968609,38.654533984304,1.01185191278968,2.98951442360994,3.79733783290543
3.51125800373755,13.535499656782,8.32514125912104,2.61562775767,7.9794248917166,0.995561806311626,6.07591295622198,0.391618771125818,22.8613155342338,1.07819341623383,2.18552621607452,15.2380403633456,6.42045632943284,4.65834923705829,2.67868053068067,15.0413356031854,13.6178534048325,30.1061362071541,13.4632012486749,5.53782362059274,8.02016282287227,1.13737592249003,2.76753037900955,8.27045528350554,11.2761804320202,9.19257356831355,4.42603389007029,5.23795129777485,2.35443148022018,14.573802527925,4.65308924426402,6.34906301925286,10.2090322417617,3.81140552986562,18.9248965920077,11.9788509078673,13.9793482352245,16.0556357641645,6.05632025245709,0,4.54969610245408,7.26298929034489,3.52976775721798,7.88111813882585,4.73962376633639,1.63254945166321,3.14456074806087,7.18364841962915,9.13541012237312,5.43786339950751,4.27304109275382,4.0561058296382,3.62565311083186,7.69647103757033,2.23550878415263,3.98189765370941,7.04021395495414,7.11716559219468,6.06983462462944,3.73248974778578,2.00719986020405,2.39350657631984,3.03639578298713,3.14871434259174,6.58832884301777,4.01098293302995,70.2903955576253,2.64923704365038,4.35853300072205,4.70516959341371
3.94345957816284,6.83892004060906,11.0876136865341,2.95542519469847,5.52852856423202,2.5734457379907,6.35555263250089,0,22.6437651999988,0,1.05171104098438,15.4357051755359,7.52902139283887,5.44114258084257,4.4456427839707,12.1875983709733,12.8435955270913,30.1199257224102,8.00428144720788,3.58475565178759,4.96543430481606,8.64250255905258,0,9.00342913390986,12.0568235903642,9.50686706791497,8.34548312867418,4.92906841394723,7.38963679553497,12.273734203697,6.91762074851427,6.26716727417529,8.37289138218881,1.90255346943434,11.1701152654961,9.30017216907662,16.8672273475529,12.8545084224575,2.93483425627605,2.49009280378951,9.61699086446407,5.05507364364118,5.53015281305374,8.23270298258175,8.96435230694901,2.44245488211141,4.94104887198688,2.62447586170484,4.59783145848958,3.91815911676908,2.01281054376684,2.06203681548872,3.13087391081457,7.95806478489592,5.22913711934014,7.62449776557985,4.15392942321969,0.847135950447529,6.48997918908654,7.86291080715549,2.14451529065713,0.661955180908864,4.35277569404959,2.33043309464236,5.36472589251628,4.0954056801616,78.16798404091,2.16860595169933,4.68417968515977,3.7592348374541
11.82577499395,9.97637213364199,9.49195232761389,2.65069306593268,6.63726271626583,1.18315668074683,4.68679501016354,2.51560452548478,17.5983653198245,0,4.81489313688003,20.4984586840593,4.48358430582594,4.28111340248464,5.79807819391149,16.9434935582807,16.8165190193499,28.0093455321777,7.04184681467023,7.72417746558007,7.21579790608903,4.25285667060267,3.64617857620689,7.09748765130036,11.344597855006,9.22120103231879,5.54372347430397,5.38837338420919,7.65663461681853,15.6740511661679,4.6902311459563,6.14956411661908,5.79959587538516,2.26416541233061,14.075143882232,12.9347497659992,17.8587198964734,11.0575579061922,8.62351274543149,2.73056360538079,12.8459146465829,4.99360988489317,6.57788942376469,8.27555997020941,4.65465243302782,1.82911311404891,5.2685793557768,3.14007080037916,8.67996339724784,0.226169402716046,2.94508705212967,3.90417699387789,4.04226413834359,6.57538016169187,4.29938331150281,5.6876392860185,8.54043734280665,6.38770967813653,5.78123191172697,5.88626034318458,6.55080412604444,2.07437411765195,3.16556968845809,1.26507517203624,6.37887403486938,4.37998732918627,86.5041799886274,3.43508074696868,4.12139401332491,3.2353993395726
8.69557296574661,4.39414444167836,8.21131120281376,2.17102195579949,4.36548041902215,5.55858112093756,6.74490986433427,0,26.8684433401697,1.99363307563513,4.2194912087859,25.5593089162113,6.25482059809015,4.64782878536722,5.88350213347832,9.15438126267995,13.1474978466495,28.9085418321459,6.12336432925582,6.81417524251135,8.53726025057555,2.41004790923857,2.39207359219686,8.54353166769979,11.2737888814723,13.3021903816702,5.383588090931,4.15154702978147,7.49870987350382,16.2546833560443,3.12161663004549,5.85555581391396,5.8659116420903,4.23507923887031,14.79804973274,14.0785770374009,14.0396457397355,12.2333142516942,6.92654034869652,2.18321720942965,7.96836158661505,6.92966104731749,3.62656750472569,9.50859188005267,8.35196358850358,0.873730566799884,2.94122551609974,2.62190091737635,4.94389804278685,2.07649102858545,1.82940415793148,3.84732686821624,4.40532075233549,8.15880753075184,2.82381229588052,9.42472701667947,3.35191224669077,5.63337577728907,10.3902639292965,8.32361800404136,4.16521663830147,2.41258313037971,4.97819669541089,3.54464288196398,7.929986918124,5.0794992403165,97.464727928268,4.51335214685788,6.93378609975725,5.26127955758893
6.94933176961885,11.3317665187351,7.54562025846174,3.46500130710766,5.90773949603742,3.56769850039005,5.89763013510642,0.0725901952527939,22.4200524745113,1.33286755724773,6.22699436712823,26.2924528713928,9.13160168969648,5.60906171048619,3.97511028139891,15.0507267803297,15.8149973849566,27.0397788907045,3.38208278407519,7.45379584635158,4.07475289896637,9.83625126007845,2.98888721431681,7.84251018709406,10.5902355350409,10.8903057425745,8.45209150727394,5.59750345270436,12.2431300321829,15.1589521971347,8.67490191229622,3.10255190983403,7.19583428165228,4.24322304355394,16.5459384827174,12.540634919672,15.3544805109461,8.37818065382927,3.06428686219933,2.4276078687597,8.77770914626348,7.98937947067664,5.34713986463199,9.91235490643879,8.92707177897,1.84692310230284,7.18936491284733,5.22806377600794,8.61028722967426,2.5298740332482,5.19059804971939,3.09757700913487,3.02733163877217,10.2833929013176,5.70531151668326,10.4266147952832,6.18470575381584,7.70849349288586,13.8295271599568,0.796827329046237,3.40916367354374,2.33697992529503,3.18593219243284,3.87163536231489,4.27655584199428,3.39042972899185,92.9355478362777,2.26910943545979,4.21028226497895,4.18616590842904
2.97845354493336,12.4045334376991,16.405890369029,4.62732572499201,5.03936368473852,4.53026781122412,4.31888662102952,0,21.2429182902131,0,2.786866882568,28.468833011648,6.25420448488194,5.94437198600873,5.01006405005204,14.3517653185137,11.7528888928697,21.3343367334147,4.53619647210299,4.44303334519524,4.27795003366995,10.6397520006387,1.47521939820945,11.9258146871361,8.67191497790339,7.4006337919852,7.60086160965591,5.06971147705304,5.84305866308725,15.6786818036996,6.08436228556866,6.00509766009072,10.0971998868252,5.65864498509414,15.2951108151666,9.20285760331302,12.7877680252986,12.1419199244838,6.011917565807,0,11.8780497363737,8.39346777480404,5.10420649375015,6.73264153357619,9.48664518979977,2.81120084664705,5.81090479514708,2.70098597800624,8.07956425391576,5.35113802637047,3.79819729009644,2.80735695995688,5.12483568942447,7.54871820331574,4.47259656997789,10.2161177288524,8.28618445605794,2.40057662233247,8.6168239413019,8.51673130540917,4.89811332549805,2.25024630516074,3.01508499603044,2.36961621401064,3.58032025808911,6.84340242948427,99.3021997055586,2.06933024006009,2.77086854035355,3.42362342494902
10.4965950001317,12.5603177239774,8.01070415589582,2.33008532506217,5.93140158502238,3.00469457617652,6.50850598377256,1.95640939666295,23.2751381226954,0,2.91602419809842,23.6638285656772,8.67889758666691,6.75459522418334,0.866742515237343,14.9258869364573,14.1480216988647,25.1889961561237,5.228353731941,4.99450026263947,7.17128201076918,5.58188881728929,0.165786723575664,5.64763888334165,7.69830348332126,10.6967802638074,10.6504653531685,5.7337607858238,12.2570051985626,11.3124440010861,5.60124532263106,5.65090286868454,11.3458120582407,3.04932498768765,14.1751221287881,14.9877048334058,12.3171066307729,11.717328229681,5.26346120130281,4.0528712329333,12.0615057792505,4.3428343018763,4.15612753495922,11.2924224644049,6.53397344124906,3.00826415861215,4.94993553954641,6.63761639349295,8.8951310619739,3.48398553656753,3.38192683152086,3.99273628063655,4.75537495382364,9.74213351724174,2.52127277019439,3.73333184923292,3.65409166025407,3.88570530193856,6.74812977843186,2.09261435968937,4.74378320004346,2.04089488326257,5.78455632350937,1.74993006424226,3.34614447895604,5.17144040674449,93.3106502772368,4.56253039263325,4.96217558621878,3.10280146779655
5.83431051840758,5.84422602767211,9.17708610727758,3.08045497288177,6.25973481241214,0,4.35291321214906,0,23.3598277652044,0,0.787531494022783,24.705356123992,7.89694663895097,4.52864833161275,5.57430511878308,18.0398010844975,17.214250454661,21.9306669950172,3.51353244052186,7.19934378983896,7.30110007936777,8.40480893600291,0.416691632241257,8.69077021513985,9.72127543181796,7.85993850679232,8.4658935145117,7.36498273132741,6.61797952468917,13.9355739440003,2.55671851996638,6.91937496142865,9.08167784162566,3.11621492662218,15.7967826243957,12.028617960984,12.0807913967183,10.2508347786845,4.59058412250211,2.1554301960196,12.325845524366,7.83504596513615,3.96249994835346,12.1620887405861,4.76248143354829,2.33418295629372,5.47844147425821,5.21006909951524,4.15943495204462,0,3.97817608486324,3.97143417771006,2.67729068695954,9.58148794444866,4.48017274837779,2.66053263579502,13.5139880221196,3.96652944152367,11.0362029664859,6.24654222237096,5.75064022203913,1.48272765293108,5.48393371623855,3.98469298281381,1.98057295523578,4.83973617765653,86.9204883035812,1.95609306906174,6.14924430768348,4.29092574034087
8.37845653059483,12.6201000337884,5.79707214315861,4.22670260588914,3.85472801751276,3.73521284121873,4.3023348743972,1.22713189481874,21.672101626577,0,7.13371102816713,20.8620790653483,9.0657361401357,4.94929402905991,4.68543999677005,16.2865841026678,20.0024547280871,21.8409000264522,2.55430056908615,7.20748395073173,5.74450707992752,5.93053971875407,2.5045468938512,11.9894585149746,8.79607925821323,11.5335562348732,9.97769552838371,4.69733928931741,11.037449775136,15.3035061267795,4.30816748374937,5.6914804597122,10.304635381025,4.27120017326712,16.4230835431064,12.6359296486071,9.74290326701081,6.78143719336402,7.45372746473046,0.960938812298193,10.8209453170027,4.50202062462981,5.85747136519247,10.123442055262,9.47761520851603,1.43266194874143,4.66282527468212,4.74933654049469,6.11005780521601,4.54914849344725,3.50031618531999,10.1900759117935,4.03609395400239,9.63026484085061,3.35724579194529,4.04225282157931,9.9265549454212,3.08925438652157,9.80209678610767,1.8375707322613,1.46910200867035,2.45969002845462,7.86265982500059,3.21598994503036,6.67307854329689,2.03010323463134,84.5325753116388,2.1661316567099,4.76154679292143,2.05157526252597
4.69946262981981,8.53494910821606,2.58733818370472,3.17889270213226,4.76875969748905,5.29915465284474,5.16148786518478,1.46341250849697,29.8542486324735,1.69155092294903,3.30248082784618,20.389284870329,5.3473867581242,5.84047737586698,8.13868462020923,16.5095590984724,11.7379440428268,18.4431950914709,4.37418276383974,5.5291397948535,7.93882575479887,3.57585489628431,0,4.34908287011743,11.7623148821177,10.1115846577064,7.1180557249652,7.54250307861368,4.94154604484586,11.770052707475,5.38840752072629,5.05791180765859,9.81257908526407,4.68579462240455,15.3804203620489,12.8634265370432,11.1770784980954,11.0755588662605,5.72435370389373,0.867227597921837,4.27671060909989,8.4361515545769,4.56626188696728,7.39771037417657,7.07384661073273,1.24132663446971,5.82728132442234,6.95649390084046,8.21180264552391,3.26837898538632,5.84037885984902,6.33128678773392,4.33553608993335,11.6422975291123,4.53700997441231,6.17505984487691,8.01497522550819,6.05608356582232,9.99010664897761,5.24874053982756,5.22516878731466,1.13278624073933,3.38433293834125,3.98630346062135,2.41430736849018,5.42055240659195,81.0032911589881,2.04823651166717,3.06950184188389,4.35745698749845
